#gene	phylostratum	rank	taxonomic_representativeness
jgi|Ricmel1|168041|CE168040_464	Rickenella mellea	10	100
jgi|Ricmel1|168164|CE168163_194	cellular organisms	1	100
jgi|Ricmel1|168231|CE168230_85	Dikarya	5	60
jgi|Ricmel1|168257|CE168256_218	Hymenochaetales	9	100
jgi|Ricmel1|168269|CE168268_2206	cellular organisms	1	100
jgi|Ricmel1|168294|CE168293_202	Rickenella mellea	10	100
jgi|Ricmel1|168295|CE168294_105	Rickenella mellea	10	100
jgi|Ricmel1|168381|CE168380_705	Fungi	4	100
jgi|Ricmel1|168666|CE168665_53043	cellular organisms	1	100
jgi|Ricmel1|168735|CE168734_391	cellular organisms	1	66
jgi|Ricmel1|168893|CE168892_350	cellular organisms	1	100
jgi|Ricmel1|169101|CE169100_2445	Eukaryota	2	87
jgi|Ricmel1|169145|CE169144_4997	Basidiomycota	6	100
jgi|Ricmel1|169686|CE169685_771	cellular organisms	1	100
jgi|Ricmel1|169729|CE169728_9060	cellular organisms	1	100
jgi|Ricmel1|169797|CE169796_857	Agaricomycotina	7	100
jgi|Ricmel1|169998|CE169997_2474	Fungi	4	100
jgi|Ricmel1|170053|CE170052_1629	cellular organisms	1	100
jgi|Ricmel1|170244|CE170243_11328	cellular organisms	1	100
jgi|Ricmel1|170450|CE170449_3080	Agaricomycetes	8	100
jgi|Ricmel1|170547|CE170546_808	cellular organisms	1	88
jgi|Ricmel1|170685|CE170684_1486	cellular organisms	1	100
jgi|Ricmel1|170920|CE170919_635	Agaricomycetes	8	50
jgi|Ricmel1|17151|CE17150_2949	cellular organisms	1	100
jgi|Ricmel1|173443|CE173442_4018	cellular organisms	1	100
jgi|Ricmel1|173456|CE173455_3042	cellular organisms	1	100
jgi|Ricmel1|173761|CE173760_1618	cellular organisms	1	100
jgi|Ricmel1|173829|CE173828_228	Rickenella mellea	10	100
jgi|Ricmel1|173939|CE173938_2163	Rickenella mellea	10	100
jgi|Ricmel1|174314|CE174313_6840	cellular organisms	1	100
jgi|Ricmel1|174663|CE174662_1214	Agaricomycetes	8	100
jgi|Ricmel1|174752|CE174751_155	Rickenella mellea	10	100
jgi|Ricmel1|175296|CE175295_915	Rickenella mellea	10	100
jgi|Ricmel1|175957|CE175956_4418	cellular organisms	1	100
jgi|Ricmel1|175961|CE175960_689	Rickenella mellea	10	100
jgi|Ricmel1|176010|CE176009_784	Basidiomycota	6	75
jgi|Ricmel1|176202|CE176201_88	Rickenella mellea	10	100
jgi|Ricmel1|176416|CE176415_5344	Rickenella mellea	10	100
jgi|Ricmel1|176444|CE176443_528	Rickenella mellea	10	100
jgi|Ricmel1|176485|CE176484_1880	Rickenella mellea	10	100
jgi|Ricmel1|176839|CE176838_94	Rickenella mellea	10	100
jgi|Ricmel1|176864|CE176863_39	Rickenella mellea	10	100
jgi|Ricmel1|176959|CE176958_454	cellular organisms	1	100
jgi|Ricmel1|177009|CE177008_7453	cellular organisms	1	100
jgi|Ricmel1|177318|CE177317_452	cellular organisms	1	100
jgi|Ricmel1|178489|CE178488_212	Basidiomycota	6	75
jgi|Ricmel1|178693|CE178692_137	Agaricomycetes	8	100
jgi|Ricmel1|178701|CE178700_366	Rickenella mellea	10	100
jgi|Ricmel1|178721|CE178720_1374	cellular organisms	1	100
jgi|Ricmel1|178722|CE178721_135	Rickenella mellea	10	100
jgi|Ricmel1|178735|CE178734_366	Fungi	4	83
jgi|Ricmel1|178798|CE178797_151	Agaricomycetes	8	100
jgi|Ricmel1|178858|CE178857_465	Agaricomycetes	8	50
jgi|Ricmel1|178878|CE178877_1551	Dikarya	5	100
jgi|Ricmel1|178942|CE178941_246	Rickenella mellea	10	100
jgi|Ricmel1|179043|CE179042_5951	Agaricomycotina	7	100
jgi|Ricmel1|179226|CE179225_2248	Eukaryota	2	75
jgi|Ricmel1|179317|CE179316_2315	Rickenella mellea	10	100
jgi|Ricmel1|179571|CE179570_190	Agaricomycotina	7	100
jgi|Ricmel1|179953|CE179952_117	Rickenella mellea	10	100
jgi|Ricmel1|180341|CE180340_241	Rickenella mellea	10	100
jgi|Ricmel1|180391|CE180390_84	Rickenella mellea	10	100
jgi|Ricmel1|180950|CE180949_1297	Agaricomycetes	8	100
jgi|Ricmel1|180959|CE180958_539	Rickenella mellea	10	100
jgi|Ricmel1|181033|CE181032_2892	Eukaryota	2	100
jgi|Ricmel1|181217|CE181216_4923	Eukaryota	2	37
jgi|Ricmel1|181362|CE181361_476	Rickenella mellea	10	100
jgi|Ricmel1|181367|CE181366_640	Rickenella mellea	10	100
jgi|Ricmel1|181490|CE181489_278	Agaricomycetes	8	100
jgi|Ricmel1|181498|CE181497_11	Rickenella mellea	10	100
jgi|Ricmel1|18164|CE18163_3639	cellular organisms	1	100
jgi|Ricmel1|181686|CE181685_64	Rickenella mellea	10	100
jgi|Ricmel1|181802|CE181801_62	Rickenella mellea	10	100
jgi|Ricmel1|18184|CE18183_618	Agaricomycotina	7	100
jgi|Ricmel1|181988|CE181987_116	Rickenella mellea	10	100
jgi|Ricmel1|181989|CE181988_188	Rickenella mellea	10	100
jgi|Ricmel1|182006|CE182005_2858	Eukaryota	2	87
jgi|Ricmel1|182075|CE182074_330	cellular organisms	1	100
jgi|Ricmel1|182110|CE182109_280	Rickenella mellea	10	100
jgi|Ricmel1|182116|CE182115_758	Rickenella mellea	10	100
jgi|Ricmel1|182148|CE182147_26	Rickenella mellea	10	100
jgi|Ricmel1|182445|CE182444_2373	Rickenella mellea	10	100
jgi|Ricmel1|182466|CE182465_1207	Agaricomycetes	8	100
jgi|Ricmel1|182508|CE182507_805	Eukaryota	2	100
jgi|Ricmel1|182700|CE182699_4587	Rickenella mellea	10	100
jgi|Ricmel1|182710|CE182709_1703	Rickenella mellea	10	100
jgi|Ricmel1|182733|CE182732_885	Rickenella mellea	10	100
jgi|Ricmel1|182752|CE182751_710	Agaricomycetes	8	100
jgi|Ricmel1|182795|CE182794_783	Agaricomycetes	8	100
jgi|Ricmel1|182796|CE182795_1599	Hymenochaetales	9	100
jgi|Ricmel1|182873|CE182872_131	Fungi	4	66
jgi|Ricmel1|182875|CE182874_231	Fungi	4	66
jgi|Ricmel1|183005|CE183004_392	Dikarya	5	100
jgi|Ricmel1|183134|CE183133_277	Rickenella mellea	10	100
jgi|Ricmel1|183440|CE183439_223	Agaricomycetes	8	50
jgi|Ricmel1|183644|CE183643_96	Rickenella mellea	10	100
jgi|Ricmel1|183797|CE183796_1557	Rickenella mellea	10	100
jgi|Ricmel1|184010|CE184009_2979	Agaricomycetes	8	100
jgi|Ricmel1|184054|CE184053_346	Agaricomycetes	8	50
jgi|Ricmel1|184214|CE184213_840	Agaricomycetes	8	100
jgi|Ricmel1|184232|CE184231_1315	Agaricomycetes	8	100
jgi|Ricmel1|185078|CE185077_2080	cellular organisms	1	100
jgi|Ricmel1|185287|CE185286_1083	cellular organisms	1	100
jgi|Ricmel1|185413|CE185412_3017	Eukaryota	2	87
jgi|Ricmel1|18545|CE18544_3592	Fungi	4	66
jgi|Ricmel1|185500|CE185499_284	cellular organisms	1	100
jgi|Ricmel1|185542|CE185541_5859	cellular organisms	1	100
jgi|Ricmel1|185725|CE185724_1026	Rickenella mellea	10	100
jgi|Ricmel1|185798|CE185797_551	Rickenella mellea	10	100
jgi|Ricmel1|186040|CE186039_1902	cellular organisms	1	100
jgi|Ricmel1|186345|CE186344_28980	Rickenella mellea	10	100
jgi|Ricmel1|186520|CE186519_3255	Eukaryota	2	100
jgi|Ricmel1|186533|CE186532_333	cellular organisms	1	100
jgi|Ricmel1|186955|CE186954_1413	Agaricomycetes	8	100
jgi|Ricmel1|186976|CE186975_2884	Agaricomycotina	7	66
jgi|Ricmel1|186986|CE186985_2002	Agaricomycotina	7	66
jgi|Ricmel1|187095|CE187094_1115	cellular organisms	1	100
jgi|Ricmel1|187142|CE187141_4695	cellular organisms	1	100
jgi|Ricmel1|187596|CE187595_127	Rickenella mellea	10	100
jgi|Ricmel1|187831|CE187830_11982	cellular organisms	1	100
jgi|Ricmel1|188404|CE188403_22	Rickenella mellea	10	100
jgi|Ricmel1|188611|CE188610_5036	cellular organisms	1	66
jgi|Ricmel1|188801|CE188800_628	Eukaryota	2	50
jgi|Ricmel1|188923|CE188922_301	Rickenella mellea	10	100
jgi|Ricmel1|189208|CE189207_2511	Fungi	4	50
jgi|Ricmel1|189676|CE189675_6712	cellular organisms	1	100
jgi|Ricmel1|189715|CE189714_2658	Basidiomycota	6	75
jgi|Ricmel1|189818|CE189817_2080	Rickenella mellea	10	100
jgi|Ricmel1|189897|CE189896_3220	Rickenella mellea	10	100
jgi|Ricmel1|189924|CE189923_1048	Rickenella mellea	10	100
jgi|Ricmel1|189970|CE189969_1339	Rickenella mellea	10	100
jgi|Ricmel1|189983|CE189982_7472	cellular organisms	1	100
jgi|Ricmel1|189986|CE189985_818	Rickenella mellea	10	100
jgi|Ricmel1|190003|CE190002_625	Rickenella mellea	10	100
jgi|Ricmel1|190011|CE190010_1381	Rickenella mellea	10	100
jgi|Ricmel1|190308|CE190307_680	Rickenella mellea	10	100
jgi|Ricmel1|190341|CE190340_1564	Rickenella mellea	10	100
jgi|Ricmel1|190570|CE190569_196	Rickenella mellea	10	100
jgi|Ricmel1|191052|CE191051_665	Rickenella mellea	10	100
jgi|Ricmel1|191076|CE191075_359	Rickenella mellea	10	100
jgi|Ricmel1|191278|CE191277_2193	Agaricomycotina	7	100
jgi|Ricmel1|191355|CE191354_132	Rickenella mellea	10	100
jgi|Ricmel1|191451|CE191450_154	Agaricomycetes	8	100
jgi|Ricmel1|191487|CE191486_78	Agaricomycetes	8	100
jgi|Ricmel1|1916|CE1915_29	Rickenella mellea	10	100
jgi|Ricmel1|191820|CE191819_80	Eukaryota	2	50
jgi|Ricmel1|191840|CE191839_357	Eukaryota	2	62
jgi|Ricmel1|191921|CE191920_881	Rickenella mellea	10	100
jgi|Ricmel1|191974|CE191973_551	Eukaryota	2	75
jgi|Ricmel1|192195|CE192194_135	Rickenella mellea	10	100
jgi|Ricmel1|1922|CE1921_2	Rickenella mellea	10	100
jgi|Ricmel1|192393|CE192392_234	Basidiomycota	6	100
jgi|Ricmel1|192430|CE192429_4	Rickenella mellea	10	100
jgi|Ricmel1|192781|CE192780_36	Rickenella mellea	10	100
jgi|Ricmel1|19280|CE19279_591	cellular organisms	1	100
jgi|Ricmel1|192925|CE192924_1148	Agaricomycetes	8	100
jgi|Ricmel1|193462|CE193461_3664	Eukaryota	2	100
jgi|Ricmel1|193638|CE193637_7688	Fungi	4	100
jgi|Ricmel1|193823|CE193822_2443	Agaricomycetes	8	100
jgi|Ricmel1|193835|CE193834_2822	Rickenella mellea	10	100
jgi|Ricmel1|193852|CE193851_3217	Agaricomycetes	8	100
jgi|Ricmel1|193913|CE193912_4698	cellular organisms	1	100
jgi|Ricmel1|193950|CE193949_1340	Hymenochaetales	9	100
jgi|Ricmel1|194472|CE194471_428	Rickenella mellea	10	100
jgi|Ricmel1|194487|CE194486_674	cellular organisms	1	100
jgi|Ricmel1|194562|CE194561_3013	cellular organisms	1	100
jgi|Ricmel1|195364|CE195363_2396	Dikarya	5	40
jgi|Ricmel1|195375|CE195374_179	Rickenella mellea	10	100
jgi|Ricmel1|195812|CE195811_246	Rickenella mellea	10	100
jgi|Ricmel1|195945|CE195944_11997	cellular organisms	1	100
jgi|Ricmel1|195961|CE195960_3323	Rickenella mellea	10	100
jgi|Ricmel1|196027|CE196026_6276	Agaricomycotina	7	100
jgi|Ricmel1|19674|CE19673_1084	Rickenella mellea	10	100
jgi|Ricmel1|197561|CE197560_4391	cellular organisms	1	100
jgi|Ricmel1|198541|CE198540_331	cellular organisms	1	100
jgi|Ricmel1|198647|CE198646_78	Rickenella mellea	10	100
jgi|Ricmel1|198926|CE198925_950	cellular organisms	1	100
jgi|Ricmel1|199436|CE199435_3002	cellular organisms	1	100
jgi|Ricmel1|199687|CE199686_1529	cellular organisms	1	100
jgi|Ricmel1|199766|CE199765_681	Dikarya	5	60
jgi|Ricmel1|199812|CE199811_710	Eukaryota	2	62
jgi|Ricmel1|199975|CE199974_2292	cellular organisms	1	100
jgi|Ricmel1|200950|CE200949_2045	cellular organisms	1	100
jgi|Ricmel1|201139|CE201138_2625	Agaricomycotina	7	100
jgi|Ricmel1|201918|CE201917_4185	Eukaryota	2	100
jgi|Ricmel1|202106|CE202105_13946	cellular organisms	1	100
jgi|Ricmel1|202749|CE202748_88	Fungi	4	50
jgi|Ricmel1|202879|CE202878_1200	Fungi	4	100
jgi|Ricmel1|202880|CE202879_1370	Dikarya	5	40
jgi|Ricmel1|202988|CE202987_4316	Eukaryota	2	50
jgi|Ricmel1|203215|CE203214_99	Rickenella mellea	10	100
jgi|Ricmel1|203227|CE203226_1129	Rickenella mellea	10	100
jgi|Ricmel1|203448|CE203447_195	Rickenella mellea	10	100
jgi|Ricmel1|203463|CE203462_911	Dikarya	5	80
jgi|Ricmel1|203566|CE203565_688	Rickenella mellea	10	100
jgi|Ricmel1|203572|CE203571_1464	Rickenella mellea	10	100
jgi|Ricmel1|203615|CE203614_262	Rickenella mellea	10	100
jgi|Ricmel1|203717|CE203716_15648	Eukaryota	2	62
jgi|Ricmel1|203772|CE203771_2357	Agaricomycetes	8	100
jgi|Ricmel1|203780|CE203779_295	Rickenella mellea	10	100
jgi|Ricmel1|203810|CE203809_252	Agaricomycetes	8	100
jgi|Ricmel1|203972|CE203971_3369	Eukaryota	2	100
jgi|Ricmel1|204095|CE204094_973	Fungi	4	66
jgi|Ricmel1|205121|CE205120_2188	Agaricomycetes	8	50
jgi|Ricmel1|205277|CE205276_616	Rickenella mellea	10	100
jgi|Ricmel1|20564|CE20563_167	Rickenella mellea	10	100
jgi|Ricmel1|205883|CE205882_4265	cellular organisms	1	77
jgi|Ricmel1|205920|CE205919_17393	cellular organisms	1	100
jgi|Ricmel1|206090|CE206089_531	Fungi	4	83
jgi|Ricmel1|206191|CE206190_402	cellular organisms	1	100
jgi|Ricmel1|206348|CE206347_3168	cellular organisms	1	100
jgi|Ricmel1|206359|CE206358_2632	Rickenella mellea	10	100
jgi|Ricmel1|206487|CE206486_277	Rickenella mellea	10	100
jgi|Ricmel1|206488|CE206487_15	Rickenella mellea	10	100
jgi|Ricmel1|206624|CE206623_11598	cellular organisms	1	100
jgi|Ricmel1|206686|CE206685_1594	cellular organisms	1	44
jgi|Ricmel1|206952|CE206951_926	cellular organisms	1	100
jgi|Ricmel1|207110|CE207109_12201	cellular organisms	1	100
jgi|Ricmel1|207136|CE207135_10475	cellular organisms	1	100
jgi|Ricmel1|207416|CE207415_763	cellular organisms	1	44
jgi|Ricmel1|2076|CE2075_1450	Rickenella mellea	10	100
jgi|Ricmel1|207720|CE207719_739	Eukaryota	2	87
jgi|Ricmel1|2080|CE2079_1972	Rickenella mellea	10	100
jgi|Ricmel1|208348|CE208347_9281	cellular organisms	1	100
jgi|Ricmel1|208353|CE208352_4442	cellular organisms	1	100
jgi|Ricmel1|208373|CE208372_4625	Agaricomycetes	8	100
jgi|Ricmel1|208409|CE208408_2676	Eukaryota	2	87
jgi|Ricmel1|208476|CE208475_494	cellular organisms	1	100
jgi|Ricmel1|208783|CE208782_54	Rickenella mellea	10	100
jgi|Ricmel1|208903|CE208902_280	Agaricomycotina	7	100
jgi|Ricmel1|209148|CE209147_14374	Eukaryota	2	100
jgi|Ricmel1|21013|CE21012_765	Rickenella mellea	10	100
jgi|Ricmel1|210465|CE210464_3064	Agaricomycotina	7	100
jgi|Ricmel1|211448|CE211447_97	Rickenella mellea	10	100
jgi|Ricmel1|211552|CE211551_283	Rickenella mellea	10	100
jgi|Ricmel1|211553|CE211552_301	Rickenella mellea	10	100
jgi|Ricmel1|211554|CE211553_339	Agaricomycetes	8	50
jgi|Ricmel1|211902|CE211901_22509	Rickenella mellea	10	100
jgi|Ricmel1|212259|CE212258_694	Dikarya	5	100
jgi|Ricmel1|212347|CE212346_11696	Eukaryota	2	87
jgi|Ricmel1|212442|CE212441_4024	Rickenella mellea	10	100
jgi|Ricmel1|212468|CE212467_13321	cellular organisms	1	100
jgi|Ricmel1|212681|CE212680_1351	cellular organisms	1	100
jgi|Ricmel1|212844|CE212843_670	Agaricomycotina	7	100
jgi|Ricmel1|212865|CE212864_549	Agaricomycetes	8	100
jgi|Ricmel1|213064|CE213063_453	Rickenella mellea	10	100
jgi|Ricmel1|213162|CE213161_1482	Agaricomycetes	8	100
jgi|Ricmel1|213336|CE213335_724	Rickenella mellea	10	100
jgi|Ricmel1|213458|CE213457_149	Rickenella mellea	10	100
jgi|Ricmel1|21366|CE21365_4829	Rickenella mellea	10	100
jgi|Ricmel1|2136|CE2135_3002	Rickenella mellea	10	100
jgi|Ricmel1|213715|CE213714_515	Rickenella mellea	10	100
jgi|Ricmel1|213967|CE213966_6035	Hymenochaetales	9	100
jgi|Ricmel1|213977|CE213976_1217	Agaricomycetes	8	50
jgi|Ricmel1|214045|CE214044_271	Rickenella mellea	10	100
jgi|Ricmel1|214085|CE214084_274	Rickenella mellea	10	100
jgi|Ricmel1|214115|CE214114_163	Rickenella mellea	10	100
jgi|Ricmel1|214192|CE214191_1078	Rickenella mellea	10	100
jgi|Ricmel1|21430|CE21429_914	Eukaryota	2	87
jgi|Ricmel1|21432|CE21431_2764	cellular organisms	1	100
jgi|Ricmel1|21434|CE21433_1051	Rickenella mellea	10	100
jgi|Ricmel1|21460|CE21459_7979	cellular organisms	1	100
jgi|Ricmel1|215192|CE215191_68	Rickenella mellea	10	100
jgi|Ricmel1|215582|CE215581_1040	Rickenella mellea	10	100
jgi|Ricmel1|215623|CE215622_2694	Agaricomycotina	7	100
jgi|Ricmel1|215627|CE215626_2053	Agaricomycotina	7	100
jgi|Ricmel1|216152|CE216151_4774	Basidiomycota	6	100
jgi|Ricmel1|216204|CE216203_1308	Dikarya	5	60
jgi|Ricmel1|216683|CE216682_1609	Rickenella mellea	10	100
jgi|Ricmel1|21669|CE21668_1422	Agaricomycetes	8	50
jgi|Ricmel1|2171|CE2170_3112	Agaricomycetes	8	50
jgi|Ricmel1|217636|CE217635_4795	cellular organisms	1	100
jgi|Ricmel1|217661|CE217660_1182	cellular organisms	1	100
jgi|Ricmel1|218024|CE218023_12275	Basidiomycota	6	75
jgi|Ricmel1|218476|CE218475_5374	Eukaryota	2	75
jgi|Ricmel1|218567|CE218566_3648	Eukaryota	2	100
jgi|Ricmel1|219184|CE219183_16036	cellular organisms	1	100
jgi|Ricmel1|219624|CE219623_1025	cellular organisms	1	100
jgi|Ricmel1|219784|CE219783_6788	cellular organisms	1	100
jgi|Ricmel1|220669|CE220668_7653	Eukaryota	2	100
jgi|Ricmel1|220818|CE220817_4061	Dikarya	5	80
jgi|Ricmel1|221185|CE221184_2398	cellular organisms	1	100
jgi|Ricmel1|222382|CE222381_11878	cellular organisms	1	100
jgi|Ricmel1|222513|CE222512_2247	Eukaryota	2	87
jgi|Ricmel1|222524|CE222523_2549	Rickenella mellea	10	100
jgi|Ricmel1|222549|CE222548_4250	cellular organisms	1	100
jgi|Ricmel1|222744|CE222743_3871	cellular organisms	1	100
jgi|Ricmel1|222928|CE222927_7915	cellular organisms	1	100
jgi|Ricmel1|223325|CE223324_1189	Agaricomycetes	8	100
jgi|Ricmel1|223482|CE223481_15438	Agaricomycetes	8	100
jgi|Ricmel1|22397|CE22396_28965	Fungi	4	100
jgi|Ricmel1|224072|CE224071_7102	cellular organisms	1	100
jgi|Ricmel1|226566|CE226565_1142	cellular organisms	1	100
jgi|Ricmel1|226567|CE226566_3188	cellular organisms	1	88
jgi|Ricmel1|22664|CE22663_7644	cellular organisms	1	100
jgi|Ricmel1|227049|CE227048_3953	Eukaryota	2	87
jgi|Ricmel1|227200|CE227199_2772	Dikarya	5	100
jgi|Ricmel1|227337|CE227336_591	cellular organisms	1	77
jgi|Ricmel1|228160|CE228159_4099	cellular organisms	1	100
jgi|Ricmel1|22819|CE22818_2256	Agaricomycetes	8	50
jgi|Ricmel1|228281|CE228280_3151	cellular organisms	1	88
jgi|Ricmel1|229392|CE229391_521	cellular organisms	1	100
jgi|Ricmel1|230115|CE230114_52	Rickenella mellea	10	100
jgi|Ricmel1|230426|CE230425_1613	cellular organisms	1	100
jgi|Ricmel1|230929|CE230928_10263	Eukaryota	2	100
jgi|Ricmel1|231118|CE231117_1752	cellular organisms	1	100
jgi|Ricmel1|231287|CE231286_3933	Eukaryota	2	100
jgi|Ricmel1|231311|CE231310_621	Agaricomycetes	8	100
jgi|Ricmel1|23185|CE23184_4168	Agaricomycetes	8	100
jgi|Ricmel1|232962|CE232961_2016	Agaricomycetes	8	100
jgi|Ricmel1|233862|CE233861_2704	Agaricomycetes	8	50
jgi|Ricmel1|233931|CE233930_3685	Eukaryota	2	100
jgi|Ricmel1|234154|CE234153_4257	Rickenella mellea	10	100
jgi|Ricmel1|234577|CE234576_14641	Dikarya	5	100
jgi|Ricmel1|235440|CE235439_2790	Dikarya	5	100
jgi|Ricmel1|235494|CE235493_2148	Rickenella mellea	10	100
jgi|Ricmel1|235760|CE235759_126	cellular organisms	1	88
jgi|Ricmel1|236433|CE236432_8404	Agaricomycotina	7	100
jgi|Ricmel1|236613|CE236612_4000	cellular organisms	1	100
jgi|Ricmel1|236748|CE236747_13654	cellular organisms	1	100
jgi|Ricmel1|236792|CE236791_1122	Rickenella mellea	10	100
jgi|Ricmel1|237390|CE237389_3303	Rickenella mellea	10	100
jgi|Ricmel1|2373|CE2372_256	Rickenella mellea	10	100
jgi|Ricmel1|237625|CE237624_8203	cellular organisms	1	100
jgi|Ricmel1|237627|CE237626_1248	cellular organisms	1	100
jgi|Ricmel1|237957|CE237956_4305	cellular organisms	1	100
jgi|Ricmel1|238020|CE238019_7971	cellular organisms	1	100
jgi|Ricmel1|238221|CE238220_7138	Fungi	4	100
jgi|Ricmel1|23825|CE23824_1814	Rickenella mellea	10	100
jgi|Ricmel1|239413|CE239412_2288	cellular organisms	1	77
jgi|Ricmel1|240345|CE240344_4640	cellular organisms	1	100
jgi|Ricmel1|240393|CE240392_4057	Eukaryota	2	87
jgi|Ricmel1|241212|CE241211_486	Rickenella mellea	10	100
jgi|Ricmel1|241252|CE241251_774	Rickenella mellea	10	100
jgi|Ricmel1|24170|CE24169_1800	cellular organisms	1	100
jgi|Ricmel1|242532|CE242531_6967	cellular organisms	1	100
jgi|Ricmel1|242536|CE242535_437	Rickenella mellea	10	100
jgi|Ricmel1|242629|CE242628_2003	Rickenella mellea	10	100
jgi|Ricmel1|24296|CE24295_1952	cellular organisms	1	100
jgi|Ricmel1|2429|CE2428_133	Rickenella mellea	10	100
jgi|Ricmel1|243091|CE243090_9471	Eukaryota	2	100
jgi|Ricmel1|243437|CE243436_1265	cellular organisms	1	100
jgi|Ricmel1|243784|CE243783_21174	Eukaryota	2	100
jgi|Ricmel1|244613|CE244612_1550	Rickenella mellea	10	100
jgi|Ricmel1|247108|CE247107_5556	Eukaryota	2	62
jgi|Ricmel1|247528|CE247527_973	cellular organisms	1	100
jgi|Ricmel1|247688|CE247687_19	Rickenella mellea	10	100
jgi|Ricmel1|247821|CE247820_20744	cellular organisms	1	100
jgi|Ricmel1|248125|CE248124_255	cellular organisms	1	100
jgi|Ricmel1|24925|CE24924_2081	cellular organisms	1	100
jgi|Ricmel1|249418|CE249417_4319	Eukaryota	2	100
jgi|Ricmel1|249926|CE249925_8123	cellular organisms	1	100
jgi|Ricmel1|25002|CE25001_99	Rickenella mellea	10	100
jgi|Ricmel1|250110|CE250109_7980	cellular organisms	1	100
jgi|Ricmel1|250128|CE250127_4818	cellular organisms	1	100
jgi|Ricmel1|250704|CE250703_958	Rickenella mellea	10	100
jgi|Ricmel1|250736|CE250735_1523	Hymenochaetales	9	100
jgi|Ricmel1|250777|CE250776_3220	Agaricomycotina	7	100
jgi|Ricmel1|251095|CE251094_2362	Eukaryota	2	100
jgi|Ricmel1|251162|CE251161_117	Agaricomycetes	8	100
jgi|Ricmel1|252651|CE252650_7677	Eukaryota	2	87
jgi|Ricmel1|252665|CE252664_1399	cellular organisms	1	100
jgi|Ricmel1|252837|CE252836_6554	cellular organisms	1	100
jgi|Ricmel1|253124|CE253123_555	Rickenella mellea	10	100
jgi|Ricmel1|253409|CE253408_387	Rickenella mellea	10	100
jgi|Ricmel1|253852|CE253851_1175	Agaricomycetes	8	100
jgi|Ricmel1|253884|CE253883_675	Agaricomycetes	8	100
jgi|Ricmel1|254125|CE254124_7267	cellular organisms	1	100
jgi|Ricmel1|255057|CE255056_1055	Agaricomycetes	8	100
jgi|Ricmel1|255091|CE255090_1147	Basidiomycota	6	75
jgi|Ricmel1|255443|CE255442_1876	cellular organisms	1	100
jgi|Ricmel1|255574|CE255573_17448	cellular organisms	1	100
jgi|Ricmel1|256119|CE256118_1248	Agaricomycetes	8	100
jgi|Ricmel1|256154|CE256153_1959	cellular organisms	1	100
jgi|Ricmel1|256420|CE256419_2123	Fungi	4	83
jgi|Ricmel1|256495|CE256494_591	Dikarya	5	80
jgi|Ricmel1|256624|CE256623_1015	Eukaryota	2	100
jgi|Ricmel1|256866|CE256865_5201	cellular organisms	1	100
jgi|Ricmel1|25686|CE25685_8783	Eukaryota	2	50
jgi|Ricmel1|257001|CE257000_479	Dikarya	5	60
jgi|Ricmel1|257061|CE257060_652	Dikarya	5	60
jgi|Ricmel1|257134|CE257133_1339	Rickenella mellea	10	100
jgi|Ricmel1|257223|CE257222_1444	Rickenella mellea	10	100
jgi|Ricmel1|257293|CE257292_389	Hymenochaetales	9	100
jgi|Ricmel1|257345|CE257344_8440	Eukaryota	2	100
jgi|Ricmel1|257488|CE257487_6219	Basidiomycota	6	100
jgi|Ricmel1|25756|CE25755_209	Rickenella mellea	10	100
jgi|Ricmel1|257600|CE257599_5310	cellular organisms	1	100
jgi|Ricmel1|258054|CE258053_3804	cellular organisms	1	100
jgi|Ricmel1|258075|CE258074_490	Rickenella mellea	10	100
jgi|Ricmel1|258162|CE258161_1236	Rickenella mellea	10	100
jgi|Ricmel1|258163|CE258162_783	Rickenella mellea	10	100
jgi|Ricmel1|25821|CE25820_3877	cellular organisms	1	100
jgi|Ricmel1|258237|CE258236_409	Rickenella mellea	10	100
jgi|Ricmel1|258290|CE258289_459	cellular organisms	1	100
jgi|Ricmel1|258378|CE258377_1759	Agaricomycetes	8	100
jgi|Ricmel1|258510|CE258509_81	Rickenella mellea	10	100
jgi|Ricmel1|258622|CE258621_1064	Rickenella mellea	10	100
jgi|Ricmel1|259141|CE259140_56	Rickenella mellea	10	100
jgi|Ricmel1|259173|CE259172_893	Rickenella mellea	10	100
jgi|Ricmel1|259218|CE259217_840	Eukaryota	2	62
jgi|Ricmel1|259225|CE259224_85	Basidiomycota	6	100
jgi|Ricmel1|259335|CE259334_410	cellular organisms	1	100
jgi|Ricmel1|259461|CE259460_452	cellular organisms	1	100
jgi|Ricmel1|259567|CE259566_28	Fungi	4	83
jgi|Ricmel1|259806|CE259805_6487	Rickenella mellea	10	100
jgi|Ricmel1|259964|CE259963_2151	cellular organisms	1	100
jgi|Ricmel1|260085|CE260084_1296	Agaricomycetes	8	100
jgi|Ricmel1|260575|CE260574_377	Fungi	4	66
jgi|Ricmel1|260726|CE260725_362	Rickenella mellea	10	100
jgi|Ricmel1|260759|CE260758_235624	Dikarya	5	60
jgi|Ricmel1|261471|CE261470_7436	Rickenella mellea	10	100
