#gene	phylostratum	rank	taxonomic_representativeness
ENSDARP00000006089	Gnathostomata	10	78
ENSDARP00000006091	cellular organisms	1	95
ENSDARP00000006095	Eukaryota	2	100
ENSDARP00000006108	cellular organisms	1	100
ENSDARP00000006117	cellular organisms	1	100
ENSDARP00000006121	cellular organisms	1	100
ENSDARP00000006123	Eumetazoa	5	100
ENSDARP00000006133	cellular organisms	1	100
ENSDARP00000006141	cellular organisms	1	100
ENSDARP00000006153	Opisthokonta	3	100
ENSDARP00000006173	Eukaryota	2	100
ENSDARP00000006201	cellular organisms	1	95
ENSDARP00000006207	cellular organisms	1	100
ENSDARP00000006214	cellular organisms	1	100
ENSDARP00000006223	Eukaryota	2	100
ENSDARP00000006227	cellular organisms	1	73
ENSDARP00000006228	cellular organisms	1	95
ENSDARP00000006235	cellular organisms	1	100
ENSDARP00000006239	cellular organisms	1	86
ENSDARP00000006244	cellular organisms	1	100
ENSDARP00000006253	cellular organisms	1	100
ENSDARP00000006267	cellular organisms	1	100
ENSDARP00000006286	cellular organisms	1	100
ENSDARP00000006287	Gnathostomata	10	92
ENSDARP00000006309	Eukaryota	2	100
ENSDARP00000006315	cellular organisms	1	100
ENSDARP00000006318	Euteleostomi	11	92
ENSDARP00000006320	cellular organisms	1	100
ENSDARP00000006324	cellular organisms	1	100
ENSDARP00000006334	cellular organisms	1	100
ENSDARP00000006339	cellular organisms	1	100
ENSDARP00000006342	cellular organisms	1	100
ENSDARP00000006351	cellular organisms	1	100
ENSDARP00000006365	cellular organisms	1	100
ENSDARP00000006367	cellular organisms	1	82
ENSDARP00000006375	cellular organisms	1	91
ENSDARP00000006378	cellular organisms	1	100
ENSDARP00000006379	Eumetazoa	5	94
ENSDARP00000006380	Opisthokonta	3	100
ENSDARP00000006381	cellular organisms	1	95
ENSDARP00000006394	cellular organisms	1	100
ENSDARP00000006400	Metazoa	4	100
ENSDARP00000006410	cellular organisms	1	100
ENSDARP00000006420	cellular organisms	1	100
ENSDARP00000006424	cellular organisms	1	100
ENSDARP00000006425	cellular organisms	1	100
ENSDARP00000006445	cellular organisms	1	100
ENSDARP00000006449	cellular organisms	1	100
ENSDARP00000006457	cellular organisms	1	100
ENSDARP00000006458	cellular organisms	1	95
ENSDARP00000006476	cellular organisms	1	100
ENSDARP00000006482	cellular organisms	1	91
ENSDARP00000006492	cellular organisms	1	100
ENSDARP00000006495	Eumetazoa	5	100
ENSDARP00000006502	Eukaryota	2	95
ENSDARP00000006504	cellular organisms	1	100
ENSDARP00000006510	cellular organisms	1	95
ENSDARP00000006532	Eukaryota	2	100
ENSDARP00000006534	cellular organisms	1	100
ENSDARP00000006540	cellular organisms	1	100
ENSDARP00000006549	cellular organisms	1	91
ENSDARP00000006553	cellular organisms	1	100
ENSDARP00000006554	Gnathostomata	10	100
ENSDARP00000006586	cellular organisms	1	100
ENSDARP00000006587	cellular organisms	1	100
ENSDARP00000006590	cellular organisms	1	86
ENSDARP00000006593	Eumetazoa	5	100
ENSDARP00000006624	cellular organisms	1	100
ENSDARP00000006629	cellular organisms	1	100
ENSDARP00000006632	cellular organisms	1	82
ENSDARP00000006646	Opisthokonta	3	95
ENSDARP00000006649	Eumetazoa	5	100
ENSDARP00000006665	cellular organisms	1	100
ENSDARP00000006674	cellular organisms	1	95
ENSDARP00000006680	cellular organisms	1	100
ENSDARP00000006694	cellular organisms	1	100
ENSDARP00000006703	Eumetazoa	5	100
ENSDARP00000006705	cellular organisms	1	82
ENSDARP00000006711	cellular organisms	1	91
ENSDARP00000006712	cellular organisms	1	100
ENSDARP00000006727	cellular organisms	1	100
ENSDARP00000006732	cellular organisms	1	95
ENSDARP00000006738	cellular organisms	1	100
ENSDARP00000006741	cellular organisms	1	73
ENSDARP00000006759	cellular organisms	1	100
ENSDARP00000006762	Eukaryota	2	100
ENSDARP00000006774	Eumetazoa	5	100
ENSDARP00000006783	cellular organisms	1	100
ENSDARP00000006784	Metazoa	4	100
ENSDARP00000006793	cellular organisms	1	100
ENSDARP00000006800	cellular organisms	1	100
ENSDARP00000006801	Chordata	8	100
ENSDARP00000006811	cellular organisms	1	100
ENSDARP00000006812	cellular organisms	1	82
ENSDARP00000006813	cellular organisms	1	100
ENSDARP00000006823	cellular organisms	1	100
ENSDARP00000006831	cellular organisms	1	95
ENSDARP00000006838	Eukaryota	2	90
ENSDARP00000006845	Eukaryota	2	100
ENSDARP00000006849	cellular organisms	1	100
ENSDARP00000006859	cellular organisms	1	100
ENSDARP00000006871	Eukaryota	2	100
ENSDARP00000006873	cellular organisms	1	95
ENSDARP00000006875	cellular organisms	1	100
ENSDARP00000006882	cellular organisms	1	100
ENSDARP00000006884	cellular organisms	1	100
ENSDARP00000006888	cellular organisms	1	95
ENSDARP00000006892	Eukaryota	2	100
ENSDARP00000006893	Metazoa	4	100
ENSDARP00000006917	cellular organisms	1	100
ENSDARP00000006940	cellular organisms	1	100
ENSDARP00000006941	Eumetazoa	5	100
ENSDARP00000006945	cellular organisms	1	100
ENSDARP00000006973	cellular organisms	1	100
ENSDARP00000006988	Opisthokonta	3	100
ENSDARP00000007002	cellular organisms	1	100
ENSDARP00000007006	Opisthokonta	3	95
ENSDARP00000007023	cellular organisms	1	100
ENSDARP00000007032	cellular organisms	1	100
ENSDARP00000007038	cellular organisms	1	95
ENSDARP00000007054	Danio rerio	24	100
ENSDARP00000007058	Eumetazoa	5	100
ENSDARP00000007066	Gnathostomata	10	100
ENSDARP00000007077	Eukaryota	2	100
ENSDARP00000007080	cellular organisms	1	95
ENSDARP00000007088	cellular organisms	1	100
ENSDARP00000007089	Eumetazoa	5	100
ENSDARP00000007090	cellular organisms	1	100
ENSDARP00000007110	cellular organisms	1	95
ENSDARP00000007117	cellular organisms	1	100
ENSDARP00000007127	cellular organisms	1	100
ENSDARP00000007140	cellular organisms	1	100
ENSDARP00000007146	Gnathostomata	10	85
ENSDARP00000007148	Eukaryota	2	95
ENSDARP00000007164	cellular organisms	1	100
ENSDARP00000007173	cellular organisms	1	86
ENSDARP00000007179	cellular organisms	1	100
ENSDARP00000007186	cellular organisms	1	100
ENSDARP00000007187	cellular organisms	1	95
ENSDARP00000007188	cellular organisms	1	100
ENSDARP00000007196	cellular organisms	1	100
ENSDARP00000007198	cellular organisms	1	100
ENSDARP00000007208	cellular organisms	1	100
ENSDARP00000007209	cellular organisms	1	100
ENSDARP00000007217	Eumetazoa	5	94
ENSDARP00000007227	Eukaryota	2	95
ENSDARP00000007229	Eumetazoa	5	100
ENSDARP00000007234	cellular organisms	1	95
ENSDARP00000007237	cellular organisms	1	100
ENSDARP00000007240	cellular organisms	1	100
ENSDARP00000007253	cellular organisms	1	100
ENSDARP00000007255	cellular organisms	1	91
ENSDARP00000007256	cellular organisms	1	100
ENSDARP00000007258	Metazoa	4	100
ENSDARP00000007263	cellular organisms	1	100
ENSDARP00000007267	cellular organisms	1	100
ENSDARP00000007271	Opisthokonta	3	100
ENSDARP00000007286	Eukaryota	2	100
ENSDARP00000007295	Eumetazoa	5	100
ENSDARP00000007305	cellular organisms	1	91
ENSDARP00000007315	cellular organisms	1	100
ENSDARP00000007330	cellular organisms	1	100
ENSDARP00000007340	Bilateria	6	100
ENSDARP00000007343	cellular organisms	1	91
ENSDARP00000007356	cellular organisms	1	100
ENSDARP00000007361	cellular organisms	1	73
ENSDARP00000007381	cellular organisms	1	100
ENSDARP00000007384	cellular organisms	1	100
ENSDARP00000007394	cellular organisms	1	100
ENSDARP00000007407	cellular organisms	1	100
ENSDARP00000007418	Eukaryota	2	100
ENSDARP00000007424	Eumetazoa	5	94
ENSDARP00000007430	Eukaryota	2	100
ENSDARP00000007431	cellular organisms	1	100
ENSDARP00000007438	cellular organisms	1	100
ENSDARP00000007440	cellular organisms	1	100
ENSDARP00000007443	cellular organisms	1	100
ENSDARP00000007445	cellular organisms	1	95
ENSDARP00000007446	cellular organisms	1	86
ENSDARP00000007455	cellular organisms	1	91
ENSDARP00000007457	cellular organisms	1	100
ENSDARP00000007458	cellular organisms	1	100
ENSDARP00000007473	cellular organisms	1	100
ENSDARP00000007481	cellular organisms	1	100
ENSDARP00000007488	Eumetazoa	5	100
ENSDARP00000007492	cellular organisms	1	100
ENSDARP00000007503	cellular organisms	1	100
ENSDARP00000007507	Metazoa	4	100
ENSDARP00000007528	cellular organisms	1	100
ENSDARP00000007535	cellular organisms	1	100
ENSDARP00000007548	cellular organisms	1	100
ENSDARP00000007559	cellular organisms	1	100
ENSDARP00000007564	Eumetazoa	5	100
ENSDARP00000007566	cellular organisms	1	100
ENSDARP00000007567	cellular organisms	1	95
ENSDARP00000007584	cellular organisms	1	95
ENSDARP00000007588	cellular organisms	1	95
ENSDARP00000007590	cellular organisms	1	91
ENSDARP00000007599	Metazoa	4	100
ENSDARP00000007602	cellular organisms	1	100
ENSDARP00000007612	cellular organisms	1	86
ENSDARP00000007619	Metazoa	4	100
ENSDARP00000007626	cellular organisms	1	100
ENSDARP00000007628	cellular organisms	1	100
ENSDARP00000007629	cellular organisms	1	95
ENSDARP00000007646	cellular organisms	1	86
ENSDARP00000007647	Metazoa	4	100
ENSDARP00000007655	Eumetazoa	5	100
ENSDARP00000007662	cellular organisms	1	100
ENSDARP00000007696	cellular organisms	1	100
ENSDARP00000007698	cellular organisms	1	86
ENSDARP00000007708	cellular organisms	1	100
ENSDARP00000007712	cellular organisms	1	82
ENSDARP00000007713	Eukaryota	2	100
ENSDARP00000007716	cellular organisms	1	95
ENSDARP00000007727	cellular organisms	1	95
ENSDARP00000007733	Eukaryota	2	100
ENSDARP00000007735	cellular organisms	1	100
ENSDARP00000007739	cellular organisms	1	100
ENSDARP00000007743	cellular organisms	1	100
ENSDARP00000007758	cellular organisms	1	100
ENSDARP00000007759	cellular organisms	1	100
ENSDARP00000007770	cellular organisms	1	100
ENSDARP00000007792	cellular organisms	1	100
ENSDARP00000007794	cellular organisms	1	100
ENSDARP00000007796	cellular organisms	1	100
ENSDARP00000007797	Eumetazoa	5	100
ENSDARP00000007799	cellular organisms	1	100
ENSDARP00000007800	Eukaryota	2	100
ENSDARP00000007809	cellular organisms	1	100
ENSDARP00000007813	Eukaryota	2	86
ENSDARP00000007817	cellular organisms	1	100
ENSDARP00000007824	Eukaryota	2	100
ENSDARP00000007827	cellular organisms	1	100
ENSDARP00000007832	cellular organisms	1	100
ENSDARP00000007836	cellular organisms	1	100
ENSDARP00000007839	cellular organisms	1	100
ENSDARP00000007840	cellular organisms	1	100
ENSDARP00000007850	Metazoa	4	100
ENSDARP00000007852	cellular organisms	1	91
ENSDARP00000007855	Eumetazoa	5	100
ENSDARP00000007865	cellular organisms	1	95
ENSDARP00000007868	Bilateria	6	94
ENSDARP00000007893	cellular organisms	1	100
ENSDARP00000007903	cellular organisms	1	100
ENSDARP00000007907	cellular organisms	1	95
ENSDARP00000007913	cellular organisms	1	100
ENSDARP00000007921	cellular organisms	1	100
ENSDARP00000007932	cellular organisms	1	100
ENSDARP00000007944	cellular organisms	1	91
ENSDARP00000007948	Eukaryota	2	100
ENSDARP00000007949	Metazoa	4	100
ENSDARP00000007963	Eukaryota	2	100
ENSDARP00000007964	cellular organisms	1	95
ENSDARP00000007980	cellular organisms	1	82
ENSDARP00000007990	Eukaryota	2	95
ENSDARP00000007995	cellular organisms	1	100
ENSDARP00000008006	cellular organisms	1	100
ENSDARP00000008018	cellular organisms	1	100
ENSDARP00000008019	cellular organisms	1	100
ENSDARP00000008022	cellular organisms	1	95
ENSDARP00000008027	Eukaryota	2	100
ENSDARP00000008034	Eumetazoa	5	100
ENSDARP00000008047	cellular organisms	1	95
ENSDARP00000008048	cellular organisms	1	100
ENSDARP00000008063	cellular organisms	1	100
ENSDARP00000008064	cellular organisms	1	100
ENSDARP00000008065	cellular organisms	1	91
ENSDARP00000008075	cellular organisms	1	86
ENSDARP00000008078	cellular organisms	1	100
ENSDARP00000008085	cellular organisms	1	100
ENSDARP00000008087	cellular organisms	1	86
ENSDARP00000008091	Eukaryota	2	100
ENSDARP00000008092	Metazoa	4	100
ENSDARP00000008096	cellular organisms	1	100
ENSDARP00000008099	cellular organisms	1	100
ENSDARP00000008105	Eukaryota	2	100
ENSDARP00000008119	Eukaryota	2	95
ENSDARP00000008133	cellular organisms	1	100
ENSDARP00000008134	Eumetazoa	5	100
ENSDARP00000008139	cellular organisms	1	95
ENSDARP00000008140	Eumetazoa	5	100
ENSDARP00000008156	Metazoa	4	100
ENSDARP00000008181	cellular organisms	1	100
ENSDARP00000008197	Metazoa	4	100
ENSDARP00000008206	cellular organisms	1	91
ENSDARP00000008214	Eukaryota	2	100
ENSDARP00000008223	cellular organisms	1	100
ENSDARP00000008228	cellular organisms	1	91
ENSDARP00000008246	cellular organisms	1	100
ENSDARP00000008262	cellular organisms	1	100
ENSDARP00000008265	Gnathostomata	10	100
ENSDARP00000008287	Opisthokonta	3	100
ENSDARP00000008289	cellular organisms	1	100
ENSDARP00000008305	Eumetazoa	5	100
ENSDARP00000008311	cellular organisms	1	100
ENSDARP00000008312	Eukaryota	2	100
ENSDARP00000008325	Eumetazoa	5	100
ENSDARP00000008331	cellular organisms	1	100
ENSDARP00000008333	cellular organisms	1	95
ENSDARP00000008347	cellular organisms	1	100
ENSDARP00000008351	cellular organisms	1	78
ENSDARP00000008354	cellular organisms	1	100
ENSDARP00000008364	cellular organisms	1	100
ENSDARP00000008366	Opisthokonta	3	100
ENSDARP00000008389	cellular organisms	1	100
ENSDARP00000008391	cellular organisms	1	100
ENSDARP00000008399	cellular organisms	1	100
ENSDARP00000008404	Eukaryota	2	100
ENSDARP00000008412	cellular organisms	1	100
ENSDARP00000008423	cellular organisms	1	100
ENSDARP00000008437	Eukaryota	2	100
ENSDARP00000008442	Eumetazoa	5	100
ENSDARP00000008443	cellular organisms	1	95
ENSDARP00000008451	cellular organisms	1	100
ENSDARP00000008453	Opisthokonta	3	100
ENSDARP00000008454	cellular organisms	1	100
ENSDARP00000008455	cellular organisms	1	100
ENSDARP00000008458	cellular organisms	1	91
ENSDARP00000008466	cellular organisms	1	73
ENSDARP00000008469	cellular organisms	1	100
ENSDARP00000008475	Metazoa	4	100
ENSDARP00000008476	Opisthokonta	3	100
ENSDARP00000008500	cellular organisms	1	95
ENSDARP00000008506	cellular organisms	1	100
ENSDARP00000008507	Eukaryota	2	95
ENSDARP00000008510	cellular organisms	1	95
ENSDARP00000008513	cellular organisms	1	100
ENSDARP00000008527	cellular organisms	1	95
ENSDARP00000008534	cellular organisms	1	100
ENSDARP00000008536	cellular organisms	1	86
ENSDARP00000008544	Eumetazoa	5	100
ENSDARP00000008564	cellular organisms	1	100
ENSDARP00000008576	cellular organisms	1	100
ENSDARP00000008601	Opisthokonta	3	100
ENSDARP00000008617	cellular organisms	1	100
ENSDARP00000008633	cellular organisms	1	100
ENSDARP00000008636	cellular organisms	1	100
ENSDARP00000008646	cellular organisms	1	100
ENSDARP00000008647	Eukaryota	2	100
ENSDARP00000008648	cellular organisms	1	100
ENSDARP00000008656	Vertebrata	9	100
ENSDARP00000008663	cellular organisms	1	100
ENSDARP00000008665	Bilateria	6	94
ENSDARP00000008668	cellular organisms	1	100
ENSDARP00000008672	Eukaryota	2	100
ENSDARP00000008680	cellular organisms	1	100
ENSDARP00000008690	cellular organisms	1	100
ENSDARP00000008694	cellular organisms	1	91
ENSDARP00000008701	cellular organisms	1	91
ENSDARP00000008702	cellular organisms	1	100
ENSDARP00000008711	Opisthokonta	3	100
ENSDARP00000008722	Eumetazoa	5	100
ENSDARP00000008736	cellular organisms	1	100
ENSDARP00000008774	cellular organisms	1	95
ENSDARP00000008780	cellular organisms	1	100
ENSDARP00000008781	Opisthokonta	3	95
ENSDARP00000008788	cellular organisms	1	100
ENSDARP00000008800	cellular organisms	1	95
ENSDARP00000008817	cellular organisms	1	86
ENSDARP00000008825	cellular organisms	1	86
ENSDARP00000008826	cellular organisms	1	100
ENSDARP00000008831	Bilateria	6	94
ENSDARP00000008832	Metazoa	4	100
ENSDARP00000008834	cellular organisms	1	100
ENSDARP00000008857	cellular organisms	1	100
ENSDARP00000008860	cellular organisms	1	100
ENSDARP00000008863	cellular organisms	1	100
ENSDARP00000008879	cellular organisms	1	100
ENSDARP00000008894	cellular organisms	1	100
ENSDARP00000008898	Opisthokonta	3	100
ENSDARP00000008905	cellular organisms	1	91
ENSDARP00000008907	cellular organisms	1	100
ENSDARP00000008913	cellular organisms	1	100
ENSDARP00000008916	cellular organisms	1	100
ENSDARP00000008922	Eukaryota	2	100
ENSDARP00000008926	cellular organisms	1	100
ENSDARP00000008927	Eumetazoa	5	100
ENSDARP00000008954	cellular organisms	1	91
ENSDARP00000008957	cellular organisms	1	100
ENSDARP00000008977	cellular organisms	1	100
ENSDARP00000009009	cellular organisms	1	95
ENSDARP00000009029	cellular organisms	1	100
ENSDARP00000009052	cellular organisms	1	100
ENSDARP00000009060	cellular organisms	1	100
ENSDARP00000009075	Eumetazoa	5	94
ENSDARP00000009077	cellular organisms	1	100
ENSDARP00000009080	Eukaryota	2	100
ENSDARP00000009087	Vertebrata	9	100
ENSDARP00000009093	cellular organisms	1	47
ENSDARP00000009095	cellular organisms	1	100
ENSDARP00000009096	cellular organisms	1	100
ENSDARP00000009100	Eukaryota	2	100
ENSDARP00000009109	cellular organisms	1	100
ENSDARP00000009114	cellular organisms	1	100
ENSDARP00000009132	cellular organisms	1	100
ENSDARP00000009133	cellular organisms	1	100
ENSDARP00000009134	cellular organisms	1	95
ENSDARP00000009143	Metazoa	4	100
ENSDARP00000009148	cellular organisms	1	95
ENSDARP00000009149	cellular organisms	1	100
ENSDARP00000009151	cellular organisms	1	100
ENSDARP00000009152	cellular organisms	1	100
ENSDARP00000009156	cellular organisms	1	91
ENSDARP00000009157	Eukaryota	2	100
ENSDARP00000009159	cellular organisms	1	100
ENSDARP00000009170	Eukaryota	2	95
ENSDARP00000009175	cellular organisms	1	95
ENSDARP00000009179	cellular organisms	1	100
ENSDARP00000009186	Eukaryota	2	100
ENSDARP00000009188	cellular organisms	1	100
ENSDARP00000009190	cellular organisms	1	100
ENSDARP00000009192	Deuterostomia	7	100
ENSDARP00000009194	cellular organisms	1	100
ENSDARP00000009236	cellular organisms	1	95
ENSDARP00000009239	Eukaryota	2	95
ENSDARP00000009244	Eukaryota	2	95
ENSDARP00000009247	cellular organisms	1	100
ENSDARP00000009248	cellular organisms	1	100
ENSDARP00000009258	cellular organisms	1	100
ENSDARP00000009264	cellular organisms	1	100
ENSDARP00000009277	cellular organisms	1	91
ENSDARP00000009284	Eukaryota	2	100
ENSDARP00000009285	cellular organisms	1	100
ENSDARP00000009303	cellular organisms	1	100
ENSDARP00000009313	cellular organisms	1	65
ENSDARP00000009314	Bilateria	6	100
ENSDARP00000009320	cellular organisms	1	100
ENSDARP00000009325	cellular organisms	1	100
ENSDARP00000009332	Opisthokonta	3	100
ENSDARP00000009333	Metazoa	4	100
ENSDARP00000009334	cellular organisms	1	100
ENSDARP00000009353	cellular organisms	1	100
ENSDARP00000009356	cellular organisms	1	100
ENSDARP00000009358	Vertebrata	9	100
ENSDARP00000009364	cellular organisms	1	100
ENSDARP00000009369	cellular organisms	1	95
ENSDARP00000009371	cellular organisms	1	100
ENSDARP00000009395	cellular organisms	1	100
ENSDARP00000009407	Eukaryota	2	100
ENSDARP00000009420	Eukaryota	2	100
ENSDARP00000009428	cellular organisms	1	100
ENSDARP00000009432	Eukaryota	2	95
ENSDARP00000009441	cellular organisms	1	100
ENSDARP00000009453	cellular organisms	1	100
ENSDARP00000009463	cellular organisms	1	100
ENSDARP00000009470	cellular organisms	1	100
ENSDARP00000009474	cellular organisms	1	100
ENSDARP00000009507	cellular organisms	1	100
ENSDARP00000009513	cellular organisms	1	95
ENSDARP00000009521	cellular organisms	1	95
ENSDARP00000009527	cellular organisms	1	91
ENSDARP00000009531	Metazoa	4	100
ENSDARP00000009538	cellular organisms	1	100
ENSDARP00000009555	cellular organisms	1	100
