#gene	phylostratum	rank	taxonomic_representativeness
jgi|Armosto1|250073|mRNA_AROS_00318_AROS_00318	cellular organisms	1	100
jgi|Armosto1|250074|mRNA_AROS_00319_AROS_00319	cellular organisms	1	100
jgi|Armosto1|250075|mRNA_AROS_00320_AROS_00320	cellular organisms	1	100
jgi|Armosto1|250076|mRNA_AROS_00321_AROS_00321	Eukaryota	2	100
jgi|Armosto1|250077|mRNA_AROS_00322_AROS_00322	cellular organisms	1	100
jgi|Armosto1|250078|mRNA_AROS_00323_AROS_00323	Agaricales	10	100
jgi|Armosto1|250079|mRNA_AROS_00324_AROS_00324	Fungi	4	90
jgi|Armosto1|250080|mRNA_AROS_00325_AROS_00325	Fungi	4	100
jgi|Armosto1|250081|mRNA_AROS_00326_AROS_00326	cellular organisms	1	100
jgi|Armosto1|250082|mRNA_AROS_00327_AROS_00327	Fungi	4	80
jgi|Armosto1|250083|mRNA_AROS_00328_AROS_00328	Agaricomycetes	8	100
jgi|Armosto1|250084|mRNA_AROS_00329_AROS_00329	cellular organisms	1	100
jgi|Armosto1|250085|mRNA_AROS_00330_AROS_00330	cellular organisms	1	84
jgi|Armosto1|250086|mRNA_AROS_00331_AROS_00331	Agaricomycetes	8	100
jgi|Armosto1|250087|mRNA_AROS_00332_AROS_00332	Agaricomycetes	8	100
jgi|Armosto1|250088|mRNA_AROS_00333_AROS_00333	Eukaryota	2	66
jgi|Armosto1|250089|mRNA_AROS_00334_AROS_00334	cellular organisms	1	100
jgi|Armosto1|250090|mRNA_AROS_00335_AROS_00335	Marasmiineae	11	100
jgi|Armosto1|250091|mRNA_AROS_00336_AROS_00336	Marasmiineae	11	66
jgi|Armosto1|250092|mRNA_AROS_00337_AROS_00337	cellular organisms	1	100
jgi|Armosto1|250093|mRNA_AROS_00338_AROS_00338	Agaricales	10	100
jgi|Armosto1|250094|mRNA_AROS_00339_AROS_00339	cellular organisms	1	92
jgi|Armosto1|250095|mRNA_AROS_00340_AROS_00340	Eukaryota	2	100
jgi|Armosto1|250096|mRNA_AROS_00341_AROS_00341	cellular organisms	1	100
jgi|Armosto1|250097|mRNA_AROS_00342_AROS_00342	cellular organisms	1	100
jgi|Armosto1|250098|mRNA_AROS_00343_AROS_00343	Physalacriaceae	12	50
jgi|Armosto1|250099|mRNA_AROS_00344_AROS_00344	cellular organisms	1	100
jgi|Armosto1|250100|mRNA_AROS_00345_AROS_00345	cellular organisms	1	100
jgi|Armosto1|250101|mRNA_AROS_00346_AROS_00346	cellular organisms	1	100
jgi|Armosto1|250102|mRNA_AROS_00347_AROS_00347	Agaricales	10	100
jgi|Armosto1|250103|mRNA_AROS_00348_AROS_00348	cellular organisms	1	92
jgi|Armosto1|250104|mRNA_AROS_00349_AROS_00349	Agaricales	10	100
jgi|Armosto1|250105|mRNA_AROS_00350_AROS_00350	Basidiomycota	6	100
jgi|Armosto1|250106|mRNA_AROS_00351_AROS_00351	Armillaria	13	100
jgi|Armosto1|250107|mRNA_AROS_00352_AROS_00352	Physalacriaceae	12	100
jgi|Armosto1|250108|mRNA_AROS_00353_AROS_00353	Dikarya	5	100
jgi|Armosto1|250109|mRNA_AROS_00354_AROS_00354	Eukaryota	2	100
jgi|Armosto1|250110|mRNA_AROS_00355_AROS_00355	cellular organisms	1	100
jgi|Armosto1|250111|mRNA_AROS_00356_AROS_00356	cellular organisms	1	100
jgi|Armosto1|250112|mRNA_AROS_00357_AROS_00357	cellular organisms	1	100
jgi|Armosto1|250113|mRNA_AROS_00358_AROS_00358	cellular organisms	1	100
jgi|Armosto1|250114|mRNA_AROS_00359_AROS_00359	cellular organisms	1	100
jgi|Armosto1|250115|mRNA_AROS_00360_AROS_00360	cellular organisms	1	100
jgi|Armosto1|250116|mRNA_AROS_00361_AROS_00361	Agaricomycetes	8	100
jgi|Armosto1|250117|mRNA_AROS_00362_AROS_00362	Armillaria	13	100
jgi|Armosto1|250118|mRNA_AROS_00363_AROS_00363	cellular organisms	1	100
jgi|Armosto1|250119|mRNA_AROS_00364_AROS_00364	Fungi	4	80
jgi|Armosto1|250120|mRNA_AROS_00365_AROS_00365	cellular organisms	1	92
jgi|Armosto1|250121|mRNA_AROS_00366_AROS_00366	Armillaria	13	100
jgi|Armosto1|250122|mRNA_AROS_00367_AROS_00367	cellular organisms	1	100
jgi|Armosto1|250123|mRNA_AROS_00368_AROS_00368	Armillaria ostoyae	14	100
jgi|Armosto1|250124|mRNA_AROS_00369_AROS_00369	Armillaria ostoyae	14	100
jgi|Armosto1|250125|mRNA_AROS_00370_AROS_00370	Agaricomycetes	8	83
jgi|Armosto1|250126|mRNA_AROS_00371_AROS_00371	cellular organisms	1	100
jgi|Armosto1|250127|mRNA_AROS_00372_AROS_00372	cellular organisms	1	100
jgi|Armosto1|250128|mRNA_AROS_00373_AROS_00373	Fungi	4	80
jgi|Armosto1|250129|mRNA_AROS_00374_AROS_00374	Armillaria ostoyae	14	100
jgi|Armosto1|250130|mRNA_AROS_00375_AROS_00375	Armillaria ostoyae	14	100
jgi|Armosto1|250131|mRNA_AROS_00376_AROS_00376	Agaricomycetes	8	100
jgi|Armosto1|250132|mRNA_AROS_00377_AROS_00377	cellular organisms	1	84
jgi|Armosto1|250133|mRNA_AROS_00378_AROS_00378	Agaricomycetes	8	83
jgi|Armosto1|250134|mRNA_AROS_00379_AROS_00379	Physalacriaceae	12	100
jgi|Armosto1|250135|mRNA_AROS_00380_AROS_00380	Agaricomycetes	8	100
jgi|Armosto1|250136|mRNA_AROS_00381_AROS_00381	Agaricales	10	100
jgi|Armosto1|250137|mRNA_AROS_00382_AROS_00382	Eukaryota	2	100
jgi|Armosto1|250138|mRNA_AROS_00383_AROS_00383	Eukaryota	2	91
jgi|Armosto1|250139|mRNA_AROS_00384_AROS_00384	cellular organisms	1	84
jgi|Armosto1|250140|mRNA_AROS_00385_AROS_00385	Agaricomycotina	7	100
jgi|Armosto1|250141|mRNA_AROS_00386_AROS_00386	Agaricomycotina	7	100
jgi|Armosto1|250142|mRNA_AROS_00387_AROS_00387	Armillaria ostoyae	14	100
jgi|Armosto1|250143|mRNA_AROS_00388_AROS_00388	Eukaryota	2	91
jgi|Armosto1|250144|mRNA_AROS_00389_AROS_00389	Eukaryota	2	83
jgi|Armosto1|250145|mRNA_AROS_00390_AROS_00390	cellular organisms	1	100
jgi|Armosto1|250146|mRNA_AROS_00391_AROS_00391	cellular organisms	1	100
jgi|Armosto1|250147|mRNA_AROS_00392_AROS_00392	Dikarya	5	77
jgi|Armosto1|250148|mRNA_AROS_00393_AROS_00393	Armillaria ostoyae	14	100
jgi|Armosto1|250149|mRNA_AROS_00394_AROS_00394	Eukaryota	2	75
jgi|Armosto1|250150|mRNA_AROS_00395_AROS_00395	Fungi	4	90
jgi|Armosto1|250151|mRNA_AROS_00396_AROS_00396	Eukaryota	2	91
jgi|Armosto1|250152|mRNA_AROS_00397_AROS_00397	cellular organisms	1	100
jgi|Armosto1|250153|mRNA_AROS_00398_AROS_00398	cellular organisms	1	100
jgi|Armosto1|250154|mRNA_AROS_00399_AROS_00399	cellular organisms	1	100
jgi|Armosto1|250155|mRNA_AROS_00400_AROS_00400	cellular organisms	1	100
jgi|Armosto1|250156|mRNA_AROS_00401_AROS_00401	cellular organisms	1	100
jgi|Armosto1|250157|mRNA_AROS_00402_AROS_00402	cellular organisms	1	100
jgi|Armosto1|250158|mRNA_AROS_00403_AROS_00403	cellular organisms	1	100
jgi|Armosto1|250159|mRNA_AROS_00404_AROS_00404	Physalacriaceae	12	100
jgi|Armosto1|250160|mRNA_AROS_00405_AROS_00405	Eukaryota	2	91
jgi|Armosto1|250161|mRNA_AROS_00406_AROS_00406	cellular organisms	1	100
jgi|Armosto1|250162|mRNA_AROS_00407_AROS_00407	cellular organisms	1	100
jgi|Armosto1|250163|mRNA_AROS_00408_AROS_00408	Agaricomycetes	8	100
jgi|Armosto1|250164|mRNA_AROS_00409_AROS_00409	cellular organisms	1	100
jgi|Armosto1|250165|mRNA_AROS_00410_AROS_00410	Eukaryota	2	66
jgi|Armosto1|250166|mRNA_AROS_00411_AROS_00411	Eukaryota	2	100
jgi|Armosto1|250167|mRNA_AROS_00412_AROS_00412	Eukaryota	2	91
jgi|Armosto1|250168|mRNA_AROS_00413_AROS_00413	Eukaryota	2	100
jgi|Armosto1|250169|mRNA_AROS_00414_AROS_00414	cellular organisms	1	100
jgi|Armosto1|250170|mRNA_AROS_00415_AROS_00415	cellular organisms	1	100
jgi|Armosto1|250171|mRNA_AROS_00416_AROS_00416	cellular organisms	1	100
jgi|Armosto1|250172|mRNA_AROS_00417_AROS_00417	Eukaryota	2	100
jgi|Armosto1|250173|mRNA_AROS_00418_AROS_00418	Eukaryota	2	91
jgi|Armosto1|250174|mRNA_AROS_00419_AROS_00419	Armillaria ostoyae	14	100
jgi|Armosto1|250175|mRNA_AROS_00420_AROS_00420	cellular organisms	1	100
jgi|Armosto1|250176|mRNA_AROS_00421_AROS_00421	Agaricales	10	100
jgi|Armosto1|250177|mRNA_AROS_00422_AROS_00422	Armillaria ostoyae	14	100
jgi|Armosto1|250178|mRNA_AROS_00423_AROS_00423	cellular organisms	1	100
jgi|Armosto1|250179|mRNA_AROS_00424_AROS_00424	Eukaryota	2	91
jgi|Armosto1|250180|mRNA_AROS_00425_AROS_00425	cellular organisms	1	100
jgi|Armosto1|250181|mRNA_AROS_00426_AROS_00426	Eukaryota	2	83
jgi|Armosto1|250182|mRNA_AROS_00427_AROS_00427	Agaricomycotina	7	100
jgi|Armosto1|250183|mRNA_AROS_00428_AROS_00428	cellular organisms	1	100
jgi|Armosto1|250184|mRNA_AROS_00429_AROS_00429	cellular organisms	1	100
jgi|Armosto1|250185|mRNA_AROS_00430_AROS_00430	cellular organisms	1	100
jgi|Armosto1|250186|mRNA_AROS_00431_AROS_00431	cellular organisms	1	100
jgi|Armosto1|250187|mRNA_AROS_00432_AROS_00432	Fungi	4	100
jgi|Armosto1|250188|mRNA_AROS_00433_AROS_00433	cellular organisms	1	100
jgi|Armosto1|250189|mRNA_AROS_00434_AROS_00434	cellular organisms	1	100
jgi|Armosto1|250190|mRNA_AROS_00435_AROS_00435	cellular organisms	1	100
jgi|Armosto1|250191|mRNA_AROS_00436_AROS_00436	Dikarya	5	77
jgi|Armosto1|250192|mRNA_AROS_00437_AROS_00437	cellular organisms	1	100
jgi|Armosto1|250193|mRNA_AROS_00438_AROS_00438	cellular organisms	1	100
jgi|Armosto1|250194|mRNA_AROS_00439_AROS_00439	Armillaria ostoyae	14	100
jgi|Armosto1|250195|mRNA_AROS_00440_AROS_00440	Physalacriaceae	12	100
jgi|Armosto1|250196|mRNA_AROS_00441_AROS_00441	Fungi	4	100
jgi|Armosto1|250197|mRNA_AROS_00442_AROS_00442	cellular organisms	1	100
jgi|Armosto1|250198|mRNA_AROS_00443_AROS_00443	cellular organisms	1	100
jgi|Armosto1|250199|mRNA_AROS_00444_AROS_00444	cellular organisms	1	100
jgi|Armosto1|250200|mRNA_AROS_00445_AROS_00445	cellular organisms	1	100
jgi|Armosto1|250201|mRNA_AROS_00446_AROS_00446	Armillaria	13	100
jgi|Armosto1|250202|mRNA_AROS_00447_AROS_00447	cellular organisms	1	100
jgi|Armosto1|250203|mRNA_AROS_00448_AROS_00448	cellular organisms	1	100
jgi|Armosto1|250204|mRNA_AROS_00449_AROS_00449	cellular organisms	1	100
jgi|Armosto1|250205|mRNA_AROS_00450_AROS_00450	cellular organisms	1	100
jgi|Armosto1|250206|mRNA_AROS_00451_AROS_00451	Armillaria ostoyae	14	100
jgi|Armosto1|250207|mRNA_AROS_00452_AROS_00452	cellular organisms	1	100
jgi|Armosto1|250208|mRNA_AROS_00453_AROS_00453	Eukaryota	2	75
jgi|Armosto1|250209|mRNA_AROS_00454_AROS_00454	Agaricomycetes	8	50
jgi|Armosto1|250210|mRNA_AROS_00455_AROS_00455	Eukaryota	2	91
jgi|Armosto1|250211|mRNA_AROS_00456_AROS_00456	Eukaryota	2	100
jgi|Armosto1|250212|mRNA_AROS_00457_AROS_00457	Armillaria	13	100
jgi|Armosto1|250213|mRNA_AROS_00458_AROS_00458	cellular organisms	1	100
jgi|Armosto1|250214|mRNA_AROS_00459_AROS_00459	Agaricomycetes	8	83
jgi|Armosto1|250215|mRNA_AROS_00460_AROS_00460	cellular organisms	1	92
jgi|Armosto1|250216|mRNA_AROS_00461_AROS_00461	cellular organisms	1	100
jgi|Armosto1|250217|mRNA_AROS_00462_AROS_00462	Eukaryota	2	100
jgi|Armosto1|250218|mRNA_AROS_00463_AROS_00463	cellular organisms	1	100
jgi|Armosto1|250219|mRNA_AROS_00464_AROS_00464	cellular organisms	1	100
jgi|Armosto1|250220|mRNA_AROS_00465_AROS_00465	Agaricomycetes	8	100
jgi|Armosto1|250221|mRNA_AROS_00466_AROS_00466	Eukaryota	2	91
jgi|Armosto1|250222|mRNA_AROS_00467_AROS_00467	Agaricomycotina	7	100
jgi|Armosto1|250223|mRNA_AROS_00468_AROS_00468	cellular organisms	1	100
jgi|Armosto1|250224|mRNA_AROS_00469_AROS_00469	Agaricomycetes	8	100
jgi|Armosto1|250225|mRNA_AROS_00470_AROS_00470	cellular organisms	1	92
jgi|Armosto1|250226|mRNA_AROS_00471_AROS_00471	Fungi	4	80
jgi|Armosto1|250227|mRNA_AROS_00472_AROS_00472	Physalacriaceae	12	100
jgi|Armosto1|250228|mRNA_AROS_00473_AROS_00473	cellular organisms	1	100
jgi|Armosto1|250229|mRNA_AROS_00474_AROS_00474	Physalacriaceae	12	100
jgi|Armosto1|250230|mRNA_AROS_00475_AROS_00475	Agaricomycetes	8	100
jgi|Armosto1|250231|mRNA_AROS_00476_AROS_00476	Basidiomycota	6	100
jgi|Armosto1|250232|mRNA_AROS_00477_AROS_00477	cellular organisms	1	100
jgi|Armosto1|250233|mRNA_AROS_00478_AROS_00478	cellular organisms	1	100
jgi|Armosto1|250234|mRNA_AROS_00479_AROS_00479	cellular organisms	1	100
jgi|Armosto1|250235|mRNA_AROS_00480_AROS_00480	cellular organisms	1	100
jgi|Armosto1|250236|mRNA_AROS_00481_AROS_00481	cellular organisms	1	100
jgi|Armosto1|250237|mRNA_AROS_00482_AROS_00482	cellular organisms	1	100
jgi|Armosto1|250238|mRNA_AROS_00483_AROS_00483	Fungi	4	90
jgi|Armosto1|250239|mRNA_AROS_00484_AROS_00484	Agaricomycetes	8	50
jgi|Armosto1|250240|mRNA_AROS_00485_AROS_00485	cellular organisms	1	100
jgi|Armosto1|250241|mRNA_AROS_00486_AROS_00486	cellular organisms	1	100
jgi|Armosto1|250242|mRNA_AROS_00487_AROS_00487	cellular organisms	1	100
jgi|Armosto1|250243|mRNA_AROS_00488_AROS_00488	Eukaryota	2	100
jgi|Armosto1|250244|mRNA_AROS_00489_AROS_00489	Eukaryota	2	75
jgi|Armosto1|250245|mRNA_AROS_00490_AROS_00490	cellular organisms	1	100
jgi|Armosto1|250246|mRNA_AROS_00491_AROS_00491	Eukaryota	2	100
jgi|Armosto1|250247|mRNA_AROS_00492_AROS_00492	cellular organisms	1	100
jgi|Armosto1|250248|mRNA_AROS_00493_AROS_00493	Physalacriaceae	12	100
jgi|Armosto1|250249|mRNA_AROS_00494_AROS_00494	cellular organisms	1	100
jgi|Armosto1|250250|mRNA_AROS_00495_AROS_00495	Agaricomycotina	7	100
jgi|Armosto1|250251|mRNA_AROS_00496_AROS_00496	Eukaryota	2	83
jgi|Armosto1|250252|mRNA_AROS_00497_AROS_00497	cellular organisms	1	100
jgi|Armosto1|250253|mRNA_AROS_00498_AROS_00498	Agaricomycetes	8	83
jgi|Armosto1|250254|mRNA_AROS_00499_AROS_00499	cellular organisms	1	100
jgi|Armosto1|250255|mRNA_AROS_00500_AROS_00500	cellular organisms	1	100
jgi|Armosto1|250256|mRNA_AROS_00501_AROS_00501	cellular organisms	1	92
jgi|Armosto1|250257|mRNA_AROS_00502_AROS_00502	Eukaryota	2	100
jgi|Armosto1|250258|mRNA_AROS_00503_AROS_00503	cellular organisms	1	100
jgi|Armosto1|250259|mRNA_AROS_00504_AROS_00504	cellular organisms	1	100
jgi|Armosto1|250260|mRNA_AROS_00505_AROS_00505	cellular organisms	1	100
jgi|Armosto1|250261|mRNA_AROS_00506_AROS_00506	cellular organisms	1	100
jgi|Armosto1|250262|mRNA_AROS_00507_AROS_00507	cellular organisms	1	100
jgi|Armosto1|250263|mRNA_AROS_00508_AROS_00508	cellular organisms	1	100
jgi|Armosto1|250264|mRNA_AROS_00509_AROS_00509	cellular organisms	1	100
jgi|Armosto1|250265|mRNA_AROS_00510_AROS_00510	Eukaryota	2	91
jgi|Armosto1|250266|mRNA_AROS_00511_AROS_00511	Eukaryota	2	100
jgi|Armosto1|250267|mRNA_AROS_00512_AROS_00512	Agaricomycetes	8	100
jgi|Armosto1|250268|mRNA_AROS_00513_AROS_00513	Fungi	4	70
jgi|Armosto1|250269|mRNA_AROS_00514_AROS_00514	Agaricomycetes	8	100
jgi|Armosto1|250270|mRNA_AROS_00515_AROS_00515	cellular organisms	1	100
jgi|Armosto1|250271|mRNA_AROS_00516_AROS_00516	cellular organisms	1	100
jgi|Armosto1|250272|mRNA_AROS_00517_AROS_00517	cellular organisms	1	100
jgi|Armosto1|250273|mRNA_AROS_00518_AROS_00518	cellular organisms	1	92
jgi|Armosto1|250274|mRNA_AROS_00519_AROS_00519	cellular organisms	1	100
jgi|Armosto1|250275|mRNA_AROS_00520_AROS_00520	cellular organisms	1	100
jgi|Armosto1|250276|mRNA_AROS_00521_AROS_00521	Agaricomycetes	8	100
jgi|Armosto1|250277|mRNA_AROS_00522_AROS_00522	cellular organisms	1	100
jgi|Armosto1|250278|mRNA_AROS_00523_AROS_00523	Eukaryota	2	58
jgi|Armosto1|250279|mRNA_AROS_00524_AROS_00524	Eukaryota	2	83
jgi|Armosto1|250280|mRNA_AROS_00525_AROS_00525	Eukaryota	2	58
jgi|Armosto1|250281|mRNA_AROS_00526_AROS_00526	cellular organisms	1	100
jgi|Armosto1|250282|mRNA_AROS_00527_AROS_00527	cellular organisms	1	100
jgi|Armosto1|250283|mRNA_AROS_00528_AROS_00528	cellular organisms	1	100
jgi|Armosto1|250284|mRNA_AROS_00529_AROS_00529	Armillaria ostoyae	14	100
jgi|Armosto1|250285|mRNA_AROS_00530_AROS_00530	Fungi	4	100
jgi|Armosto1|250286|mRNA_AROS_00531_AROS_00531	cellular organisms	1	100
jgi|Armosto1|250287|mRNA_AROS_00532_AROS_00532	cellular organisms	1	100
jgi|Armosto1|250288|mRNA_AROS_00533_AROS_00533	Agaricomycetes	8	100
jgi|Armosto1|250289|mRNA_AROS_00534_AROS_00534	Agaricomycetes	8	100
jgi|Armosto1|250290|mRNA_AROS_00535_AROS_00535	Agaricomycetes	8	100
jgi|Armosto1|250291|mRNA_AROS_00536_AROS_00536	cellular organisms	1	100
jgi|Armosto1|250292|mRNA_AROS_00537_AROS_00537	Agaricomycotina	7	100
jgi|Armosto1|250293|mRNA_AROS_00538_AROS_00538	Dikarya	5	100
jgi|Armosto1|250294|mRNA_AROS_00539_AROS_00539	cellular organisms	1	100
jgi|Armosto1|250295|mRNA_AROS_00540_AROS_00540	cellular organisms	1	100
jgi|Armosto1|250296|mRNA_AROS_00541_AROS_00541	Eukaryota	2	66
jgi|Armosto1|250297|mRNA_AROS_00542_AROS_00542	Agaricomycetes	8	100
jgi|Armosto1|250298|mRNA_AROS_00543_AROS_00543	cellular organisms	1	100
jgi|Armosto1|250299|mRNA_AROS_00544_AROS_00544	cellular organisms	1	92
jgi|Armosto1|250300|mRNA_AROS_00545_AROS_00545	cellular organisms	1	100
jgi|Armosto1|250301|mRNA_AROS_00546_AROS_00546	Eukaryota	2	100
jgi|Armosto1|250302|mRNA_AROS_00547_AROS_00547	cellular organisms	1	100
jgi|Armosto1|250303|mRNA_AROS_00548_AROS_00548	cellular organisms	1	100
jgi|Armosto1|250304|mRNA_AROS_00549_AROS_00549	cellular organisms	1	100
jgi|Armosto1|250305|mRNA_AROS_00550_AROS_00550	cellular organisms	1	100
jgi|Armosto1|250306|mRNA_AROS_00551_AROS_00551	cellular organisms	1	100
jgi|Armosto1|250307|mRNA_AROS_00552_AROS_00552	Armillaria ostoyae	14	100
jgi|Armosto1|250308|mRNA_AROS_00553_AROS_00553	Armillaria ostoyae	14	100
jgi|Armosto1|250309|mRNA_AROS_00554_AROS_00554	cellular organisms	1	100
jgi|Armosto1|250310|mRNA_AROS_00555_AROS_00555	Armillaria	13	100
jgi|Armosto1|250311|mRNA_AROS_00556_AROS_00556	Eukaryota	2	75
jgi|Armosto1|250312|mRNA_AROS_00557_AROS_00557	Fungi	4	90
jgi|Armosto1|250313|mRNA_AROS_00558_AROS_00558	Eukaryota	2	75
jgi|Armosto1|250314|mRNA_AROS_00559_AROS_00559	Armillaria	13	100
jgi|Armosto1|250315|mRNA_AROS_00560_AROS_00560	Armillaria	13	100
jgi|Armosto1|250316|mRNA_AROS_00561_AROS_00561	Agaricomycetes	8	100
jgi|Armosto1|250317|mRNA_AROS_00562_AROS_00562	cellular organisms	1	100
jgi|Armosto1|250318|mRNA_AROS_00563_AROS_00563	Opisthokonta	3	90
jgi|Armosto1|250319|mRNA_AROS_00564_AROS_00564	Armillaria	13	100
jgi|Armosto1|250320|mRNA_AROS_00565_AROS_00565	Agaricomycetidae	9	60
jgi|Armosto1|250321|mRNA_AROS_00566_AROS_00566	Physalacriaceae	12	100
jgi|Armosto1|250322|mRNA_AROS_00567_AROS_00567	Armillaria ostoyae	14	100
jgi|Armosto1|250323|mRNA_AROS_00568_AROS_00568	Armillaria	13	100
jgi|Armosto1|250324|mRNA_AROS_00569_AROS_00569	Marasmiineae	11	66
jgi|Armosto1|250325|mRNA_AROS_00570_AROS_00570	Agaricomycetes	8	33
jgi|Armosto1|250326|mRNA_AROS_00571_AROS_00571	cellular organisms	1	100
jgi|Armosto1|250327|mRNA_AROS_00572_AROS_00572	cellular organisms	1	92
jgi|Armosto1|250328|mRNA_AROS_00573_AROS_00573	Fungi	4	100
jgi|Armosto1|250329|mRNA_AROS_00574_AROS_00574	cellular organisms	1	100
jgi|Armosto1|250330|mRNA_AROS_00575_AROS_00575	Armillaria	13	100
jgi|Armosto1|250331|mRNA_AROS_00576_AROS_00576	Marasmiineae	11	66
jgi|Armosto1|250332|mRNA_AROS_00577_AROS_00577	cellular organisms	1	84
jgi|Armosto1|250333|mRNA_AROS_00578_AROS_00578	cellular organisms	1	84
jgi|Armosto1|250334|mRNA_AROS_00579_AROS_00579	Armillaria ostoyae	14	100
jgi|Armosto1|250335|mRNA_AROS_00580_AROS_00580	Agaricomycetes	8	83
jgi|Armosto1|250336|mRNA_AROS_00581_AROS_00581	Armillaria	13	100
jgi|Armosto1|250337|mRNA_AROS_00582_AROS_00582	Armillaria	13	100
jgi|Armosto1|250338|mRNA_AROS_00583_AROS_00583	cellular organisms	1	92
jgi|Armosto1|250339|mRNA_AROS_00584_AROS_00584	cellular organisms	1	92
jgi|Armosto1|250340|mRNA_AROS_00585_AROS_00585	cellular organisms	1	84
jgi|Armosto1|250341|mRNA_AROS_00586_AROS_00586	cellular organisms	1	92
jgi|Armosto1|250342|mRNA_AROS_00587_AROS_00587	Eukaryota	2	91
jgi|Armosto1|250343|mRNA_AROS_00588_AROS_00588	Eukaryota	2	75
jgi|Armosto1|250344|mRNA_AROS_00589_AROS_00589	Armillaria	13	100
jgi|Armosto1|250345|mRNA_AROS_00590_AROS_00590	Armillaria	13	100
jgi|Armosto1|250346|mRNA_AROS_00591_AROS_00591	Armillaria	13	100
jgi|Armosto1|250347|mRNA_AROS_00592_AROS_00592	Physalacriaceae	12	100
jgi|Armosto1|250348|mRNA_AROS_00593_AROS_00593	Agaricomycetes	8	100
jgi|Armosto1|250349|mRNA_AROS_00594_AROS_00594	cellular organisms	1	84
jgi|Armosto1|250350|mRNA_AROS_00595_AROS_00595	cellular organisms	1	92
jgi|Armosto1|250351|mRNA_AROS_00596_AROS_00596	cellular organisms	1	92
jgi|Armosto1|250352|mRNA_AROS_00597_AROS_00597	Armillaria ostoyae	14	100
jgi|Armosto1|250353|mRNA_AROS_00598_AROS_00598	Agaricomycetes	8	100
jgi|Armosto1|250354|mRNA_AROS_00599_AROS_00599	Eukaryota	2	100
jgi|Armosto1|250355|mRNA_AROS_00600_AROS_00600	cellular organisms	1	100
jgi|Armosto1|250356|mRNA_AROS_00601_AROS_00601	cellular organisms	1	100
jgi|Armosto1|250357|mRNA_AROS_00602_AROS_00602	Fungi	4	100
jgi|Armosto1|250358|mRNA_AROS_00603_AROS_00603	Eukaryota	2	100
jgi|Armosto1|250359|mRNA_AROS_00604_AROS_00604	cellular organisms	1	100
jgi|Armosto1|250360|mRNA_AROS_00605_AROS_00605	Agaricomycetes	8	100
jgi|Armosto1|250361|mRNA_AROS_00606_AROS_00606	cellular organisms	1	100
jgi|Armosto1|250362|mRNA_AROS_00607_AROS_00607	Eukaryota	2	100
jgi|Armosto1|250363|mRNA_AROS_00608_AROS_00608	cellular organisms	1	100
jgi|Armosto1|250364|mRNA_AROS_00609_AROS_00609	Agaricomycotina	7	100
jgi|Armosto1|250365|mRNA_AROS_00610_AROS_00610	cellular organisms	1	92
jgi|Armosto1|250366|mRNA_AROS_00611_AROS_00611	cellular organisms	1	100
jgi|Armosto1|250367|mRNA_AROS_00612_AROS_00612	Eukaryota	2	100
jgi|Armosto1|250368|mRNA_AROS_00613_AROS_00613	cellular organisms	1	100
jgi|Armosto1|250369|mRNA_AROS_00614_AROS_00614	cellular organisms	1	100
jgi|Armosto1|250370|mRNA_AROS_00615_AROS_00615	cellular organisms	1	92
jgi|Armosto1|250371|mRNA_AROS_00616_AROS_00616	Fungi	4	100
jgi|Armosto1|250372|mRNA_AROS_00617_AROS_00617	Fungi	4	90
jgi|Armosto1|250373|mRNA_AROS_00618_AROS_00618	Eukaryota	2	100
jgi|Armosto1|250374|mRNA_AROS_00619_AROS_00619	cellular organisms	1	100
jgi|Armosto1|250375|mRNA_AROS_00620_AROS_00620	Eukaryota	2	58
jgi|Armosto1|250376|mRNA_AROS_00621_AROS_00621	Eukaryota	2	91
jgi|Armosto1|250377|mRNA_AROS_00622_AROS_00622	Eukaryota	2	100
jgi|Armosto1|250378|mRNA_AROS_00623_AROS_00623	Basidiomycota	6	100
jgi|Armosto1|250379|mRNA_AROS_00624_AROS_00624	cellular organisms	1	100
jgi|Armosto1|250380|mRNA_AROS_00625_AROS_00625	Eukaryota	2	100
jgi|Armosto1|250381|mRNA_AROS_00626_AROS_00626	Agaricomycotina	7	85
jgi|Armosto1|250382|mRNA_AROS_00627_AROS_00627	Eukaryota	2	100
jgi|Armosto1|250383|mRNA_AROS_00628_AROS_00628	cellular organisms	1	100
jgi|Armosto1|250384|mRNA_AROS_00629_AROS_00629	Eukaryota	2	91
jgi|Armosto1|250385|mRNA_AROS_00630_AROS_00630	Eukaryota	2	91
jgi|Armosto1|250386|mRNA_AROS_00631_AROS_00631	cellular organisms	1	100
jgi|Armosto1|250387|mRNA_AROS_00632_AROS_00632	cellular organisms	1	92
jgi|Armosto1|250388|mRNA_AROS_00633_AROS_00633	Agaricomycetes	8	100
jgi|Armosto1|250389|mRNA_AROS_00634_AROS_00634	cellular organisms	1	100
jgi|Armosto1|250390|mRNA_AROS_00635_AROS_00635	cellular organisms	1	100
jgi|Armosto1|250391|mRNA_AROS_00636_AROS_00636	cellular organisms	1	100
jgi|Armosto1|250392|mRNA_AROS_00637_AROS_00637	cellular organisms	1	100
jgi|Armosto1|250393|mRNA_AROS_00638_AROS_00638	Opisthokonta	3	100
jgi|Armosto1|250394|mRNA_AROS_00639_AROS_00639	Fungi	4	90
