#gene	phylostratum	rank	taxonomic_representativeness
FBpp0070954	Metazoa	4	76
FBpp0070955	Eumetazoa	5	76
FBpp0070963	cellular organisms	1	82
FBpp0070964	Protostomia	7	82
FBpp0070965	cellular organisms	1	75
FBpp0070966	cellular organisms	1	75
FBpp0070967	Bilateria	6	79
FBpp0070968	Bilateria	6	79
FBpp0070969	cellular organisms	1	86
FBpp0070970	Schizophora	22	100
FBpp0070973	cellular organisms	1	86
FBpp0070974	cellular organisms	1	86
FBpp0070975	Bilateria	6	66
FBpp0070976	cellular organisms	1	82
FBpp0070977	cellular organisms	1	82
FBpp0070978	Eumetazoa	5	80
FBpp0070979	cellular organisms	1	79
FBpp0070991	Endopterygota	17	69
FBpp0070992	cellular organisms	1	93
FBpp0070993	cellular organisms	1	72
FBpp0070994	cellular organisms	1	72
FBpp0070995	cellular organisms	1	68
FBpp0070996	cellular organisms	1	68
FBpp0070997	Opisthokonta	3	81
FBpp0070998	cellular organisms	1	82
FBpp0070999	cellular organisms	1	82
FBpp0071000	cellular organisms	1	86
FBpp0071001	cellular organisms	1	86
FBpp0071005	Drosophilinae	24	66
FBpp0071006	cellular organisms	1	82
FBpp0071007	Hexapoda	13	82
FBpp0071008	Eumetazoa	5	76
FBpp0071010	cellular organisms	1	86
FBpp0071011	Bilateria	6	66
FBpp0071012	Drosophilinae	24	100
FBpp0071013	Neoptera	16	85
FBpp0071014	cellular organisms	1	86
FBpp0071015	cellular organisms	1	82
FBpp0071016	Drosophila	26	100
FBpp0071017	Sophophora	27	100
FBpp0071018	Drosophila	26	100
FBpp0071021	cellular organisms	1	79
FBpp0071022	Drosophila	26	100
FBpp0071023	Eukaryota	2	85
FBpp0071024	cellular organisms	1	86
FBpp0071025	Drosophilinae	24	100
FBpp0071026	cellular organisms	1	75
FBpp0071027	melanogaster group	28	100
FBpp0071028	cellular organisms	1	86
FBpp0071029	Schizophora	22	100
FBpp0071030	cellular organisms	1	89
FBpp0071031	Eukaryota	2	85
FBpp0071032	Pancrustacea	12	66
FBpp0071033	cellular organisms	1	86
FBpp0071034	Eukaryota	2	85
FBpp0071035	Pterygota	15	86
FBpp0071036	cellular organisms	1	89
FBpp0071037	Drosophilinae	24	66
FBpp0071039	Drosophilinae	24	83
FBpp0071043	Bilateria	6	70
FBpp0071044	Endopterygota	17	84
FBpp0071045	cellular organisms	1	86
FBpp0071046	cellular organisms	1	86
FBpp0071047	cellular organisms	1	86
FBpp0071048	Eukaryota	2	85
FBpp0071049	cellular organisms	1	86
FBpp0071050	cellular organisms	1	79
FBpp0071051	cellular organisms	1	79
FBpp0071052	cellular organisms	1	79
FBpp0071055	melanogaster group	28	100
FBpp0071057	cellular organisms	1	82
FBpp0071058	cellular organisms	1	82
FBpp0071061	cellular organisms	1	86
FBpp0071062	cellular organisms	1	86
FBpp0071063	cellular organisms	1	86
FBpp0071064	Opisthokonta	3	81
FBpp0071065	Opisthokonta	3	81
FBpp0071066	Opisthokonta	3	81
FBpp0071067	cellular organisms	1	89
FBpp0071068	cellular organisms	1	89
FBpp0071069	cellular organisms	1	89
FBpp0071071	cellular organisms	1	86
FBpp0071072	cellular organisms	1	86
FBpp0071073	cellular organisms	1	86
FBpp0071074	cellular organisms	1	86
FBpp0071075	Endopterygota	17	69
FBpp0071076	Drosophilinae	24	83
FBpp0071077	cellular organisms	1	86
FBpp0071078	cellular organisms	1	86
FBpp0071079	Drosophilinae	24	83
FBpp0071081	Pancrustacea	12	83
FBpp0071082	Pancrustacea	12	83
FBpp0071083	cellular organisms	1	86
FBpp0071084	cellular organisms	1	93
FBpp0071085	Opisthokonta	3	77
FBpp0071086	Bilateria	6	83
FBpp0071087	cellular organisms	1	86
FBpp0071088	cellular organisms	1	86
FBpp0071092	Pancrustacea	12	83
FBpp0071093	Pancrustacea	12	83
FBpp0071094	cellular organisms	1	93
FBpp0071095	cellular organisms	1	89
FBpp0071097	Schizophora	22	100
FBpp0071098	Schizophora	22	100
FBpp0071099	Schizophora	22	100
FBpp0071100	Pancrustacea	12	72
FBpp0071101	Eukaryota	2	82
FBpp0071102	cellular organisms	1	82
FBpp0071103	Schizophora	22	100
FBpp0071104	cellular organisms	1	82
FBpp0071106	Bilateria	6	45
FBpp0071108	Bilateria	6	58
FBpp0071109	Endopterygota	17	76
FBpp0071111	Drosophilinae	24	100
FBpp0071114	Schizophora	22	100
FBpp0071115	cellular organisms	1	86
FBpp0071116	cellular organisms	1	86
FBpp0071117	cellular organisms	1	86
FBpp0071118	Eumetazoa	5	88
FBpp0071119	cellular organisms	1	37
FBpp0071121	Drosophilini	25	100
FBpp0071122	Eukaryota	2	78
FBpp0071123	cellular organisms	1	86
FBpp0071124	melanogaster subgroup	29	100
FBpp0071126	cellular organisms	1	65
FBpp0071127	Schizophora	22	87
FBpp0071128	cellular organisms	1	86
FBpp0071129	cellular organisms	1	86
FBpp0071131	cellular organisms	1	82
FBpp0071133	Pancrustacea	12	77
FBpp0071134	Neoptera	16	92
FBpp0071135	Eukaryota	2	85
FBpp0071136	cellular organisms	1	82
FBpp0071137	cellular organisms	1	86
FBpp0071138	cellular organisms	1	86
FBpp0071139	Drosophilinae	24	100
FBpp0071140	Metazoa	4	88
FBpp0071141	Ecdysozoa	8	81
FBpp0071142	cellular organisms	1	86
FBpp0071144	cellular organisms	1	82
FBpp0071145	cellular organisms	1	82
FBpp0071148	Schizophora	22	100
FBpp0071149	Schizophora	22	100
FBpp0071150	Schizophora	22	100
FBpp0071151	Brachycera	19	81
FBpp0071154	cellular organisms	1	86
FBpp0071155	cellular organisms	1	86
FBpp0071158	cellular organisms	1	86
FBpp0071159	cellular organisms	1	86
FBpp0071160	cellular organisms	1	79
FBpp0071161	cellular organisms	1	79
FBpp0071162	cellular organisms	1	79
FBpp0071163	cellular organisms	1	79
FBpp0071164	cellular organisms	1	86
FBpp0071165	cellular organisms	1	86
FBpp0071166	Eukaryota	2	85
FBpp0071167	cellular organisms	1	86
FBpp0071168	cellular organisms	1	86
FBpp0071169	Opisthokonta	3	92
FBpp0071170	cellular organisms	1	86
FBpp0071172	Eukaryota	2	85
FBpp0071173	Eukaryota	2	85
FBpp0071174	cellular organisms	1	93
FBpp0071175	cellular organisms	1	93
FBpp0071176	cellular organisms	1	75
FBpp0071177	Schizophora	22	75
FBpp0071178	Eukaryota	2	85
FBpp0071179	Schizophora	22	100
FBpp0071180	Eukaryota	2	85
FBpp0071181	Eukaryota	2	85
FBpp0071182	Drosophilinae	24	100
FBpp0071183	cellular organisms	1	82
FBpp0071184	cellular organisms	1	86
FBpp0071185	Diptera	18	83
FBpp0071186	Drosophilinae	24	100
FBpp0071187	Eukaryota	2	92
FBpp0071188	Opisthokonta	3	85
FBpp0071189	Opisthokonta	3	81
FBpp0071191	melanogaster group	28	100
FBpp0071192	cellular organisms	1	89
FBpp0071193	Eukaryota	2	85
FBpp0071194	cellular organisms	1	82
FBpp0071196	Protostomia	7	82
FBpp0071197	Protostomia	7	82
FBpp0071198	cellular organisms	1	86
FBpp0071206	cellular organisms	1	86
FBpp0071207	Schizophora	22	100
FBpp0071208	Eukaryota	2	78
FBpp0071209	cellular organisms	1	82
FBpp0071210	cellular organisms	1	82
FBpp0071211	cellular organisms	1	82
FBpp0071212	cellular organisms	1	86
FBpp0071213	cellular organisms	1	86
FBpp0071214	cellular organisms	1	86
FBpp0071215	cellular organisms	1	86
FBpp0071216	cellular organisms	1	93
FBpp0071217	cellular organisms	1	86
FBpp0071218	cellular organisms	1	68
FBpp0071221	Eukaryota	2	85
FBpp0071222	Eukaryota	2	82
FBpp0071223	cellular organisms	1	86
FBpp0071224	cellular organisms	1	86
FBpp0071225	cellular organisms	1	86
FBpp0071226	cellular organisms	1	89
FBpp0071229	cellular organisms	1	89
FBpp0071230	cellular organisms	1	93
FBpp0071231	cellular organisms	1	93
FBpp0071232	cellular organisms	1	93
FBpp0071233	cellular organisms	1	93
FBpp0071234	Pancrustacea	12	77
FBpp0071235	Metazoa	4	84
FBpp0071237	Schizophora	22	87
FBpp0071238	cellular organisms	1	82
FBpp0071239	cellular organisms	1	31
FBpp0071240	cellular organisms	1	86
FBpp0071241	Metazoa	4	69
FBpp0071242	Cyclorrhapha	21	100
FBpp0071243	cellular organisms	1	86
FBpp0071244	Neoptera	16	71
FBpp0071245	Drosophilinae	24	100
FBpp0071246	Diptera	18	83
FBpp0071248	cellular organisms	1	93
FBpp0071249	cellular organisms	1	86
FBpp0071250	cellular organisms	1	86
FBpp0071251	cellular organisms	1	86
FBpp0071252	Opisthokonta	3	81
FBpp0071254	Eukaryota	2	75
FBpp0071255	Opisthokonta	3	88
FBpp0071256	cellular organisms	1	82
FBpp0071259	cellular organisms	1	86
FBpp0071261	Eukaryota	2	82
FBpp0071262	Eukaryota	2	85
FBpp0071263	cellular organisms	1	82
FBpp0071264	cellular organisms	1	89
FBpp0071266	cellular organisms	1	86
FBpp0071267	Diptera	18	83
FBpp0071268	cellular organisms	1	82
FBpp0071269	cellular organisms	1	82
FBpp0071270	cellular organisms	1	79
FBpp0071271	Eukaryota	2	64
FBpp0071272	cellular organisms	1	86
FBpp0071273	cellular organisms	1	86
FBpp0071274	Metazoa	4	80
FBpp0071275	Metazoa	4	80
FBpp0071276	Schizophora	22	100
FBpp0071277	cellular organisms	1	86
FBpp0071278	Pancrustacea	12	72
FBpp0071279	cellular organisms	1	86
FBpp0071280	cellular organisms	1	93
FBpp0071281	cellular organisms	1	93
FBpp0071282	cellular organisms	1	93
FBpp0071283	cellular organisms	1	82
FBpp0071284	Pancrustacea	12	83
FBpp0071285	cellular organisms	1	86
FBpp0071286	cellular organisms	1	86
FBpp0071287	cellular organisms	1	86
FBpp0071288	Eukaryota	2	85
FBpp0071289	Pterygota	15	86
FBpp0071290	Diptera	18	66
FBpp0071291	Neoptera	16	78
FBpp0071292	Bilateria	6	75
FBpp0071293	Metazoa	4	84
FBpp0071295	cellular organisms	1	82
FBpp0071296	cellular organisms	1	86
FBpp0071297	cellular organisms	1	86
FBpp0071298	Eukaryota	2	85
FBpp0071301	cellular organisms	1	89
FBpp0071302	cellular organisms	1	89
FBpp0071303	cellular organisms	1	86
FBpp0071304	cellular organisms	1	86
FBpp0071306	Drosophilinae	24	100
FBpp0071307	Eukaryota	2	85
FBpp0071308	Pterygota	15	86
FBpp0071309	Pterygota	15	86
FBpp0071314	Metazoa	4	92
FBpp0071316	cellular organisms	1	89
FBpp0071321	cellular organisms	1	86
FBpp0071322	cellular organisms	1	93
FBpp0071323	Drosophilinae	24	83
FBpp0071324	Schizophora	22	100
FBpp0071325	Schizophora	22	87
FBpp0071326	Schizophora	22	100
FBpp0071327	Schizophora	22	100
FBpp0071328	cellular organisms	1	86
FBpp0071329	cellular organisms	1	86
FBpp0071330	cellular organisms	1	79
FBpp0071332	Endopterygota	17	76
FBpp0071333	Drosophilinae	24	83
FBpp0071337	cellular organisms	1	86
FBpp0071338	cellular organisms	1	86
FBpp0071343	cellular organisms	1	86
FBpp0071344	cellular organisms	1	86
FBpp0071345	Endopterygota	17	84
FBpp0071346	Pterygota	15	86
FBpp0071347	Pterygota	15	86
FBpp0071350	cellular organisms	1	86
FBpp0071354	cellular organisms	1	79
FBpp0071355	Schizophora	22	75
FBpp0071356	Arthropoda	10	80
FBpp0071357	Arthropoda	10	80
FBpp0071358	Arthropoda	10	80
FBpp0071359	cellular organisms	1	75
FBpp0071364	cellular organisms	1	82
FBpp0071365	cellular organisms	1	86
FBpp0071373	cellular organisms	1	86
FBpp0071374	Eukaryota	2	82
FBpp0071376	cellular organisms	1	55
FBpp0071379	Eukaryota	2	78
FBpp0071380	Drosophilinae	24	83
FBpp0071381	cellular organisms	1	86
FBpp0071382	cellular organisms	1	86
FBpp0071383	cellular organisms	1	89
FBpp0071384	Pancrustacea	12	77
FBpp0071385	Eukaryota	2	78
FBpp0071386	Eukaryota	2	85
FBpp0071387	Eukaryota	2	85
FBpp0071392	Opisthokonta	3	85
FBpp0071393	cellular organisms	1	86
FBpp0071394	Protostomia	7	65
FBpp0071395	Protostomia	7	65
FBpp0071396	Neoptera	16	92
FBpp0071397	cellular organisms	1	82
FBpp0071398	melanogaster group	28	100
FBpp0071399	Eukaryota	2	82
FBpp0071400	Drosophilinae	24	83
FBpp0071401	Drosophilinae	24	83
FBpp0071402	Drosophilinae	24	83
FBpp0071403	Eukaryota	2	75
FBpp0071404	Opisthokonta	3	85
FBpp0071405	cellular organisms	1	86
FBpp0071406	cellular organisms	1	86
FBpp0071410	Schizophora	22	100
FBpp0071413	Schizophora	22	100
FBpp0071415	Drosophila	26	100
FBpp0071416	cellular organisms	1	86
FBpp0071418	Eukaryota	2	82
FBpp0071419	cellular organisms	1	89
FBpp0071420	Bilateria	6	83
FBpp0071421	cellular organisms	1	86
FBpp0071422	cellular organisms	1	82
FBpp0071423	cellular organisms	1	86
FBpp0071424	cellular organisms	1	86
FBpp0071425	cellular organisms	1	86
FBpp0071426	cellular organisms	1	86
FBpp0071427	cellular organisms	1	86
FBpp0071428	cellular organisms	1	86
FBpp0071429	cellular organisms	1	86
FBpp0071430	cellular organisms	1	86
FBpp0071431	Eukaryota	2	85
FBpp0071432	Metazoa	4	80
FBpp0071433	Schizophora	22	100
FBpp0071434	cellular organisms	1	89
FBpp0071435	cellular organisms	1	86
FBpp0071436	cellular organisms	1	89
FBpp0071439	cellular organisms	1	86
FBpp0071440	Schizophora	22	100
FBpp0071441	Brachycera	19	81
FBpp0071442	Sophophora	27	100
FBpp0071443	Eumetazoa	5	80
FBpp0071444	Eukaryota	2	78
FBpp0071446	cellular organisms	1	86
FBpp0071447	cellular organisms	1	86
FBpp0071448	cellular organisms	1	89
FBpp0071449	cellular organisms	1	82
FBpp0071450	cellular organisms	1	86
FBpp0071451	cellular organisms	1	89
FBpp0071453	Bilateria	6	75
FBpp0071455	cellular organisms	1	86
FBpp0071456	Ecdysozoa	8	77
FBpp0071457	Arthropoda	10	80
FBpp0071459	Eumetazoa	5	80
FBpp0071461	cellular organisms	1	86
FBpp0071462	Eukaryota	2	82
FBpp0071463	cellular organisms	1	86
FBpp0071464	cellular organisms	1	86
FBpp0071465	cellular organisms	1	86
FBpp0071466	cellular organisms	1	86
FBpp0071467	cellular organisms	1	86
FBpp0071468	cellular organisms	1	86
FBpp0071469	cellular organisms	1	86
FBpp0071470	cellular organisms	1	75
FBpp0071471	cellular organisms	1	86
FBpp0071472	cellular organisms	1	86
FBpp0071473	cellular organisms	1	86
FBpp0071474	Opisthokonta	3	77
FBpp0071475	cellular organisms	1	86
FBpp0071476	cellular organisms	1	86
FBpp0071477	Eukaryota	2	64
FBpp0071478	Eukaryota	2	85
FBpp0071482	Opisthokonta	3	77
FBpp0071483	Neoptera	16	78
FBpp0071484	Neoptera	16	85
FBpp0071485	cellular organisms	1	89
FBpp0071487	Drosophilinae	24	83
FBpp0071488	cellular organisms	1	86
FBpp0071489	cellular organisms	1	86
FBpp0071490	Bilateria	6	75
FBpp0071491	cellular organisms	1	86
FBpp0071495	cellular organisms	1	82
FBpp0071497	cellular organisms	1	79
FBpp0071498	cellular organisms	1	82
FBpp0071501	Eukaryota	2	78
FBpp0071502	Metazoa	4	50
FBpp0071503	cellular organisms	1	86
FBpp0071504	cellular organisms	1	86
FBpp0071505	cellular organisms	1	86
FBpp0071506	cellular organisms	1	86
FBpp0071507	cellular organisms	1	86
FBpp0071508	Eukaryota	2	82
FBpp0071509	Eukaryota	2	71
FBpp0071515	cellular organisms	1	86
FBpp0071516	cellular organisms	1	86
FBpp0071517	cellular organisms	1	86
FBpp0071518	cellular organisms	1	86
FBpp0071519	cellular organisms	1	86
FBpp0071525	cellular organisms	1	86
FBpp0071526	cellular organisms	1	86
FBpp0071527	cellular organisms	1	86
FBpp0071528	cellular organisms	1	86
FBpp0071529	cellular organisms	1	86
FBpp0071530	cellular organisms	1	86
FBpp0071532	cellular organisms	1	82
FBpp0071533	cellular organisms	1	82
FBpp0071534	cellular organisms	1	89
FBpp0071535	cellular organisms	1	86
FBpp0071536	cellular organisms	1	86
FBpp0071537	Ecdysozoa	8	77
FBpp0071538	Eukaryota	2	71
FBpp0071539	cellular organisms	1	86
FBpp0071540	cellular organisms	1	86
FBpp0071541	Schizophora	22	100
FBpp0071542	cellular organisms	1	86
FBpp0071543	Eukaryota	2	82
FBpp0071544	cellular organisms	1	79
FBpp0071545	cellular organisms	1	86
FBpp0071546	Schizophora	22	100
FBpp0071547	Brachycera	19	81
FBpp0071548	cellular organisms	1	82
FBpp0071549	cellular organisms	1	82
FBpp0071550	cellular organisms	1	86
FBpp0071551	cellular organisms	1	89
FBpp0071552	Drosophilinae	24	100
FBpp0071553	cellular organisms	1	79
FBpp0071554	cellular organisms	1	86
FBpp0071555	Metazoa	4	84
FBpp0071556	Metazoa	4	84
FBpp0071558	Drosophilinae	24	100
FBpp0071559	Eukaryota	2	85
FBpp0071560	cellular organisms	1	86
FBpp0071561	cellular organisms	1	86
FBpp0071562	cellular organisms	1	86
FBpp0071563	Eukaryota	2	85
FBpp0071564	cellular organisms	1	86
FBpp0071565	cellular organisms	1	86
FBpp0071570	cellular organisms	1	96
FBpp0071571	cellular organisms	1	96
FBpp0071575	cellular organisms	1	82
FBpp0071576	Schizophora	22	100
FBpp0071577	Neoptera	16	85
FBpp0071578	cellular organisms	1	86
FBpp0071579	cellular organisms	1	86
FBpp0071580	Bilateria	6	83
FBpp0071583	cellular organisms	1	86
FBpp0071584	cellular organisms	1	86
FBpp0071585	Eukaryota	2	85
FBpp0071587	cellular organisms	1	86
FBpp0071588	Brachycera	19	81
FBpp0071589	cellular organisms	1	86
FBpp0071590	cellular organisms	1	86
FBpp0071591	cellular organisms	1	86
FBpp0071592	cellular organisms	1	89
FBpp0071593	cellular organisms	1	86
FBpp0071594	cellular organisms	1	86
FBpp0071595	Drosophilinae	24	100
FBpp0071596	cellular organisms	1	86
FBpp0071597	cellular organisms	1	86
FBpp0071598	cellular organisms	1	86
FBpp0071599	Schizophora	22	100
FBpp0071600	cellular organisms	1	89
FBpp0071601	Eukaryota	2	85
FBpp0071602	Eukaryota	2	85
FBpp0071603	cellular organisms	1	82
FBpp0071604	cellular organisms	1	93
FBpp0071605	Pterygota	15	80
FBpp0071607	Arthropoda	10	65
FBpp0071608	Endopterygota	17	84
FBpp0071609	Eukaryota	2	82
FBpp0071612	cellular organisms	1	93
FBpp0071614	cellular organisms	1	96
FBpp0071616	Drosophilinae	24	100
FBpp0071617	Drosophilinae	24	100
FBpp0071618	Pterygota	15	86
FBpp0071620	cellular organisms	1	89
FBpp0071622	Bilateria	6	83
FBpp0071623	Bilateria	6	83
FBpp0071624	Bilateria	6	83
FBpp0071625	cellular organisms	1	86
FBpp0071626	cellular organisms	1	86
FBpp0071627	cellular organisms	1	86
FBpp0071628	cellular organisms	1	82
FBpp0071629	cellular organisms	1	82
FBpp0071630	cellular organisms	1	82
FBpp0071631	cellular organisms	1	86
FBpp0071633	Eukaryota	2	85
FBpp0071636	cellular organisms	1	96
FBpp0071639	Drosophilinae	24	100
FBpp0071642	Eukaryota	2	82
FBpp0071643	Schizophora	22	87
FBpp0071644	Schizophora	22	100
FBpp0071647	Endopterygota	17	69
FBpp0071648	Endopterygota	17	69
FBpp0071649	melanogaster group	28	100
FBpp0071650	cellular organisms	1	86
FBpp0071651	Brachycera	19	81
FBpp0071652	cellular organisms	1	86
FBpp0071653	Diptera	18	83
FBpp0071654	Diptera	18	83
FBpp0071657	cellular organisms	1	96
FBpp0071658	cellular organisms	1	96
FBpp0071659	cellular organisms	1	86
FBpp0071660	Bilateria	6	83
FBpp0071661	Bilateria	6	83
FBpp0071663	cellular organisms	1	86
FBpp0071669	cellular organisms	1	86
FBpp0071670	cellular organisms	1	86
FBpp0071671	cellular organisms	1	86
FBpp0071672	Eukaryota	2	85
FBpp0071674	cellular organisms	1	86
FBpp0071675	Drosophila	26	100
FBpp0071676	Bilateria	6	75
FBpp0071677	Metazoa	4	84
FBpp0071678	Metazoa	4	84
FBpp0071679	Bilateria	6	75
FBpp0071680	Schizophora	22	100
FBpp0071681	cellular organisms	1	86
FBpp0071682	Sophophora	27	100
FBpp0071683	cellular organisms	1	82
FBpp0071684	Eumetazoa	5	80
FBpp0071685	cellular organisms	1	86
FBpp0071686	cellular organisms	1	86
FBpp0071687	cellular organisms	1	86
FBpp0071688	cellular organisms	1	86
FBpp0071689	Eumetazoa	5	80
FBpp0071690	cellular organisms	1	86
FBpp0071691	cellular organisms	1	86
FBpp0071692	cellular organisms	1	86
FBpp0071693	Drosophilinae	24	100
FBpp0071694	cellular organisms	1	82
FBpp0071695	cellular organisms	1	82
FBpp0071696	cellular organisms	1	82
FBpp0071697	cellular organisms	1	86
FBpp0071698	cellular organisms	1	86
FBpp0071699	Bilateria	6	66
FBpp0071700	cellular organisms	1	86
FBpp0071702	cellular organisms	1	72
FBpp0071703	cellular organisms	1	72
FBpp0071704	Neoptera	16	85
FBpp0071705	Neoptera	16	85
FBpp0071706	Neoptera	16	85
FBpp0071707	Neoptera	16	85
FBpp0071708	Neoptera	16	85
FBpp0071709	Neoptera	16	85
FBpp0071710	Endopterygota	17	69
FBpp0071712	cellular organisms	1	82
FBpp0071713	cellular organisms	1	86
FBpp0071715	cellular organisms	1	86
FBpp0071716	cellular organisms	1	86
FBpp0071717	Brachycera	19	81
FBpp0071718	Drosophilinae	24	100
FBpp0071719	cellular organisms	1	86
FBpp0071724	cellular organisms	1	62
FBpp0071725	cellular organisms	1	62
FBpp0071726	Pancrustacea	12	72
FBpp0071727	Pancrustacea	12	72
FBpp0071728	Pancrustacea	12	72
FBpp0071729	Pancrustacea	12	72
FBpp0071730	Drosophila	26	100
FBpp0071731	Eukaryota	2	85
FBpp0071732	cellular organisms	1	79
FBpp0071733	Eumetazoa	5	84
FBpp0071734	Schizophora	22	87
FBpp0071737	Drosophilini	25	100
FBpp0071738	cellular organisms	1	86
FBpp0071739	Eukaryota	2	85
FBpp0071741	Metazoa	4	80
FBpp0071743	cellular organisms	1	86
FBpp0071744	cellular organisms	1	86
FBpp0071745	cellular organisms	1	86
FBpp0071746	cellular organisms	1	93
FBpp0071747	melanogaster subgroup	29	100
FBpp0071748	cellular organisms	1	75
FBpp0071749	Eumetazoa	5	80
FBpp0071750	cellular organisms	1	89
FBpp0071751	cellular organisms	1	86
FBpp0071752	cellular organisms	1	86
FBpp0071753	Eukaryota	2	85
FBpp0071754	Eukaryota	2	85
FBpp0071756	Drosophilinae	24	100
FBpp0071757	Metazoa	4	84
FBpp0071758	Metazoa	4	84
FBpp0071759	cellular organisms	1	79
FBpp0071760	Neoptera	16	85
FBpp0071761	Neoptera	16	85
FBpp0071762	Neoptera	16	85
FBpp0071763	Neoptera	16	85
FBpp0071764	Eukaryota	2	85
FBpp0071765	Arthropoda	10	75
FBpp0071766	cellular organisms	1	79
FBpp0071767	Eukaryota	2	85
FBpp0071769	Protostomia	7	73
FBpp0071770	Arthropoda	10	80
FBpp0071771	cellular organisms	1	86
FBpp0071772	Eukaryota	2	85
FBpp0071773	Eukaryota	2	82
FBpp0071774	Eukaryota	2	75
FBpp0071776	Eukaryota	2	82
FBpp0071777	Eukaryota	2	85
FBpp0071778	Eukaryota	2	85
FBpp0071779	Metazoa	4	80
FBpp0071781	Neoptera	16	85
FBpp0071782	Brachycera	19	90
FBpp0071783	Acalyptratae	23	100
FBpp0071789	cellular organisms	1	89
FBpp0071791	cellular organisms	1	93
FBpp0071794	cellular organisms	1	86
FBpp0071796	Opisthokonta	3	85
FBpp0071799	cellular organisms	1	89
FBpp0071801	cellular organisms	1	86
FBpp0071802	cellular organisms	1	86
FBpp0071804	cellular organisms	1	86
FBpp0071805	cellular organisms	1	86
FBpp0071806	cellular organisms	1	86
FBpp0071808	cellular organisms	1	82
FBpp0071809	cellular organisms	1	89
FBpp0071810	cellular organisms	1	58
FBpp0071811	cellular organisms	1	86
FBpp0071813	cellular organisms	1	75
