#gene	phylostratum	rank	taxonomic_representativeness
B4U62_15460	Bacteria	2	100
B4U62_15465	cellular organisms	1	100
B4U62_15470	cellular organisms	1	100
B4U62_15475	cellular organisms	1	100
B4U62_15480	cellular organisms	1	100
B4U62_15485	cellular organisms	1	100
B4U62_15490	cellular organisms	1	100
B4U62_15495	cellular organisms	1	100
B4U62_15500	cellular organisms	1	100
B4U62_15505	cellular organisms	1	100
B4U62_15510	cellular organisms	1	100
B4U62_15515	cellular organisms	1	100
B4U62_15520	cellular organisms	1	100
B4U62_15525	cellular organisms	1	100
B4U62_15530	cellular organisms	1	100
B4U62_15535	cellular organisms	1	100
B4U62_15540	cellular organisms	1	100
B4U62_15545	Bacteria	2	87
B4U62_15550	cellular organisms	1	100
B4U62_15555	cellular organisms	1	100
B4U62_15560	cellular organisms	1	88
B4U62_15565	cellular organisms	1	100
B4U62_15570	Bacillus	8	100
B4U62_15575	cellular organisms	1	100
B4U62_15580	Bacteria	2	100
B4U62_15585	cellular organisms	1	100
B4U62_15590	cellular organisms	1	100
B4U62_15595	cellular organisms	1	100
B4U62_15600	cellular organisms	1	100
B4U62_15605	cellular organisms	1	100
B4U62_15610	cellular organisms	1	100
B4U62_15615	cellular organisms	1	100
B4U62_15620	cellular organisms	1	100
B4U62_15625	cellular organisms	1	100
B4U62_15630	cellular organisms	1	100
B4U62_15635	cellular organisms	1	100
B4U62_15640	cellular organisms	1	100
B4U62_15645	cellular organisms	1	100
B4U62_15650	cellular organisms	1	100
B4U62_15655	cellular organisms	1	100
B4U62_15660	cellular organisms	1	88
B4U62_15665	cellular organisms	1	100
B4U62_15670	cellular organisms	1	100
B4U62_15675	cellular organisms	1	100
B4U62_15680	cellular organisms	1	100
B4U62_15685	cellular organisms	1	100
B4U62_15690	cellular organisms	1	100
B4U62_15695	cellular organisms	1	100
B4U62_15700	cellular organisms	1	100
B4U62_15705	cellular organisms	1	100
B4U62_15710	cellular organisms	1	100
B4U62_15715	cellular organisms	1	100
B4U62_15720	cellular organisms	1	100
B4U62_15725	cellular organisms	1	100
B4U62_15730	cellular organisms	1	100
B4U62_15735	cellular organisms	1	100
B4U62_15740	cellular organisms	1	100
B4U62_15745	cellular organisms	1	88
B4U62_15750	Bacteria	2	100
B4U62_15755	Bacillales	6	100
B4U62_15760	cellular organisms	1	100
B4U62_15765	Bacteria	2	75
B4U62_15770	cellular organisms	1	100
B4U62_15775	cellular organisms	1	100
B4U62_15780	cellular organisms	1	100
B4U62_15785	cellular organisms	1	100
B4U62_15790	cellular organisms	1	100
B4U62_15795	cellular organisms	1	100
B4U62_15800	cellular organisms	1	100
B4U62_15805	cellular organisms	1	100
B4U62_15810	cellular organisms	1	100
B4U62_15815	cellular organisms	1	100
B4U62_15820	cellular organisms	1	100
B4U62_15825	cellular organisms	1	100
B4U62_15830	cellular organisms	1	100
B4U62_15835	cellular organisms	1	100
B4U62_15840	cellular organisms	1	100
B4U62_15845	cellular organisms	1	100
B4U62_15850	Bacillus	8	100
B4U62_15855	cellular organisms	1	100
B4U62_15860	cellular organisms	1	100
B4U62_15865	cellular organisms	1	100
B4U62_15870	cellular organisms	1	100
B4U62_15875	Bacillus	8	50
B4U62_15880	cellular organisms	1	100
B4U62_15885	cellular organisms	1	100
B4U62_15890	cellular organisms	1	100
B4U62_15895	Bacteria	2	100
B4U62_15900	Bacteria	2	100
B4U62_15905	cellular organisms	1	100
B4U62_15910	cellular organisms	1	100
B4U62_15915	cellular organisms	1	100
B4U62_15920	cellular organisms	1	100
B4U62_15925	Bacteria	2	100
B4U62_15930	cellular organisms	1	100
B4U62_15935	cellular organisms	1	100
B4U62_15940	cellular organisms	1	100
B4U62_15945	cellular organisms	1	100
B4U62_15950	cellular organisms	1	100
B4U62_15955	cellular organisms	1	100
B4U62_15960	cellular organisms	1	100
B4U62_15965	cellular organisms	1	100
B4U62_15970	Bacillaceae	7	100
B4U62_15975	cellular organisms	1	100
B4U62_15980	cellular organisms	1	100
B4U62_15985	Bacillus	8	100
B4U62_15990	cellular organisms	1	100
B4U62_15995	cellular organisms	1	100
B4U62_16000	cellular organisms	1	100
B4U62_16005	cellular organisms	1	100
B4U62_16010	cellular organisms	1	100
B4U62_16015	cellular organisms	1	100
B4U62_16020	cellular organisms	1	100
B4U62_16025	cellular organisms	1	100
B4U62_16030	cellular organisms	1	100
B4U62_16035	cellular organisms	1	100
B4U62_16040	Bacteria	2	100
B4U62_16045	cellular organisms	1	100
B4U62_16050	cellular organisms	1	100
B4U62_16055	cellular organisms	1	100
B4U62_16060	cellular organisms	1	100
B4U62_16065	cellular organisms	1	100
B4U62_16070	cellular organisms	1	100
B4U62_16075	cellular organisms	1	100
B4U62_16080	Bacteria	2	87
B4U62_16085	cellular organisms	1	100
B4U62_16090	cellular organisms	1	100
B4U62_16095	cellular organisms	1	100
B4U62_16100	cellular organisms	1	100
B4U62_16105	Bacteria	2	100
B4U62_16110	cellular organisms	1	100
B4U62_16115	cellular organisms	1	100
B4U62_16120	cellular organisms	1	100
B4U62_16125	cellular organisms	1	100
B4U62_16130	cellular organisms	1	100
B4U62_16135	cellular organisms	1	100
B4U62_16140	cellular organisms	1	100
B4U62_16145	Bacteria	2	100
B4U62_16150	cellular organisms	1	100
B4U62_16155	Bacteria	2	87
B4U62_16160	cellular organisms	1	100
B4U62_16165	cellular organisms	1	100
B4U62_16170	cellular organisms	1	100
B4U62_16175	cellular organisms	1	100
B4U62_16180	Bacteria	2	100
B4U62_16185	cellular organisms	1	100
B4U62_16190	cellular organisms	1	100
B4U62_16195	Bacteria	2	50
B4U62_16200	cellular organisms	1	100
B4U62_16205	cellular organisms	1	100
B4U62_16210	cellular organisms	1	100
B4U62_16215	cellular organisms	1	100
B4U62_16220	cellular organisms	1	100
B4U62_16225	cellular organisms	1	100
B4U62_16230	cellular organisms	1	100
B4U62_16235	cellular organisms	1	100
B4U62_16240	cellular organisms	1	100
B4U62_16245	cellular organisms	1	100
B4U62_16250	cellular organisms	1	100
B4U62_16255	cellular organisms	1	100
B4U62_16260	cellular organisms	1	100
B4U62_16265	cellular organisms	1	100
B4U62_16270	cellular organisms	1	100
B4U62_16275	cellular organisms	1	100
B4U62_16280	cellular organisms	1	100
B4U62_16285	cellular organisms	1	100
B4U62_16290	cellular organisms	1	100
B4U62_16295	cellular organisms	1	100
B4U62_16300	Bacillales	6	100
B4U62_16305	cellular organisms	1	100
B4U62_16310	cellular organisms	1	100
B4U62_16315	Bacteria	2	87
B4U62_16320	cellular organisms	1	100
B4U62_16325	cellular organisms	1	100
B4U62_16330	cellular organisms	1	100
B4U62_16335	cellular organisms	1	100
B4U62_16340	cellular organisms	1	100
B4U62_16345	cellular organisms	1	100
B4U62_16350	Terrabacteria group	3	100
B4U62_16355	Bacteria	2	100
B4U62_16360	cellular organisms	1	100
B4U62_16365	cellular organisms	1	100
B4U62_16370	Bacteria	2	100
B4U62_16375	cellular organisms	1	100
B4U62_16380	cellular organisms	1	100
B4U62_16385	cellular organisms	1	100
B4U62_16390	cellular organisms	1	100
B4U62_16395	cellular organisms	1	100
B4U62_16400	cellular organisms	1	100
B4U62_16405	cellular organisms	1	100
B4U62_16410	cellular organisms	1	100
B4U62_16415	cellular organisms	1	100
B4U62_16420	Bacteria	2	87
B4U62_16425	cellular organisms	1	100
B4U62_16430	cellular organisms	1	100
B4U62_16435	cellular organisms	1	100
B4U62_16440	cellular organisms	1	100
B4U62_16445	cellular organisms	1	100
B4U62_16450	Bacteria	2	100
B4U62_16455	cellular organisms	1	100
B4U62_16460	Bacteria	2	37
B4U62_16465	cellular organisms	1	100
B4U62_16470	cellular organisms	1	100
B4U62_16475	cellular organisms	1	100
B4U62_16480	cellular organisms	1	100
B4U62_16485	cellular organisms	1	100
B4U62_16490	cellular organisms	1	100
B4U62_16495	Bacteria	2	100
B4U62_16500	Bacteria	2	87
B4U62_16505	cellular organisms	1	100
B4U62_16510	cellular organisms	1	100
B4U62_16515	cellular organisms	1	100
B4U62_16520	cellular organisms	1	100
B4U62_16525	Bacillus subtilis	10	100
B4U62_16530	cellular organisms	1	100
B4U62_16535	cellular organisms	1	100
B4U62_16540	cellular organisms	1	100
B4U62_16545	cellular organisms	1	100
B4U62_16550	cellular organisms	1	100
B4U62_16555	cellular organisms	1	100
B4U62_16560	Bacillus	8	100
B4U62_16565	cellular organisms	1	100
B4U62_16570	cellular organisms	1	100
B4U62_16575	cellular organisms	1	100
B4U62_16580	cellular organisms	1	100
B4U62_16585	cellular organisms	1	100
B4U62_16590	Bacillus	8	100
B4U62_16595	Bacteria	2	87
B4U62_16600	cellular organisms	1	100
B4U62_16605	Bacteria	2	87
B4U62_16610	cellular organisms	1	100
B4U62_16615	cellular organisms	1	100
B4U62_16620	cellular organisms	1	100
B4U62_16625	cellular organisms	1	100
B4U62_16630	cellular organisms	1	100
B4U62_16635	cellular organisms	1	100
B4U62_16760	cellular organisms	1	100
B4U62_16765	cellular organisms	1	100
B4U62_16770	cellular organisms	1	100
B4U62_16775	cellular organisms	1	100
B4U62_16780	cellular organisms	1	100
B4U62_16785	cellular organisms	1	88
B4U62_16790	cellular organisms	1	100
B4U62_16795	cellular organisms	1	100
B4U62_16800	cellular organisms	1	100
B4U62_16805	Bacteria	2	50
B4U62_16810	cellular organisms	1	100
B4U62_16815	cellular organisms	1	100
B4U62_16820	Bacteria	2	87
B4U62_16825	cellular organisms	1	100
B4U62_16830	cellular organisms	1	100
B4U62_16835	cellular organisms	1	77
B4U62_16845	cellular organisms	1	100
B4U62_16850	cellular organisms	1	100
B4U62_16855	cellular organisms	1	100
B4U62_16860	cellular organisms	1	100
B4U62_16865	cellular organisms	1	100
B4U62_16870	cellular organisms	1	100
B4U62_16875	cellular organisms	1	100
B4U62_16880	cellular organisms	1	100
B4U62_16890	cellular organisms	1	100
B4U62_16895	cellular organisms	1	100
B4U62_16900	cellular organisms	1	100
B4U62_16905	cellular organisms	1	100
B4U62_16910	cellular organisms	1	100
B4U62_16915	Bacilli	5	100
B4U62_16920	cellular organisms	1	100
B4U62_16925	cellular organisms	1	100
B4U62_16930	cellular organisms	1	100
B4U62_16935	cellular organisms	1	100
B4U62_16940	Bacillaceae	7	100
B4U62_16945	Bacillota	4	83
B4U62_16950	cellular organisms	1	100
B4U62_16955	Bacteria	2	100
B4U62_16960	Bacillus	8	100
B4U62_16965	cellular organisms	1	100
B4U62_16970	cellular organisms	1	100
B4U62_16975	cellular organisms	1	100
B4U62_16980	cellular organisms	1	100
B4U62_16985	cellular organisms	1	100
B4U62_16990	cellular organisms	1	100
B4U62_16995	cellular organisms	1	100
B4U62_17000	cellular organisms	1	100
B4U62_17005	Bacteria	2	87
B4U62_17010	cellular organisms	1	100
B4U62_17015	cellular organisms	1	100
B4U62_17020	Bacteria	2	100
B4U62_17025	cellular organisms	1	100
B4U62_17030	Bacillus	8	100
B4U62_17035	cellular organisms	1	100
B4U62_17040	cellular organisms	1	100
B4U62_17045	cellular organisms	1	88
B4U62_17050	Bacteria	2	100
B4U62_17055	cellular organisms	1	100
B4U62_17060	cellular organisms	1	100
B4U62_17065	cellular organisms	1	100
B4U62_17070	cellular organisms	1	100
B4U62_17075	cellular organisms	1	100
B4U62_17080	cellular organisms	1	100
B4U62_17085	cellular organisms	1	100
B4U62_17090	Bacillales	6	75
B4U62_17095	cellular organisms	1	100
B4U62_17100	cellular organisms	1	100
B4U62_17105	cellular organisms	1	100
B4U62_17110	cellular organisms	1	100
B4U62_17115	cellular organisms	1	100
B4U62_17120	cellular organisms	1	100
B4U62_17125	cellular organisms	1	100
B4U62_17130	cellular organisms	1	100
B4U62_17135	cellular organisms	1	100
B4U62_17140	cellular organisms	1	100
B4U62_17145	Bacillus	8	100
B4U62_17150	cellular organisms	1	100
B4U62_17155	Bacilli	5	100
B4U62_17160	Bacteria	2	62
B4U62_17165	cellular organisms	1	100
B4U62_17170	cellular organisms	1	100
B4U62_17175	cellular organisms	1	100
B4U62_17180	Bacteria	2	100
B4U62_17185	Bacillales	6	100
B4U62_17190	Bacillota	4	100
B4U62_17195	cellular organisms	1	100
B4U62_17200	Bacillales	6	100
B4U62_17205	Bacteria	2	87
B4U62_17210	Bacteria	2	100
B4U62_17215	cellular organisms	1	100
B4U62_17220	Bacteria	2	62
B4U62_17225	cellular organisms	1	100
B4U62_17230	cellular organisms	1	100
B4U62_17235	cellular organisms	1	100
B4U62_17240	Bacteria	2	75
B4U62_17245	Bacteria	2	100
B4U62_17250	cellular organisms	1	100
B4U62_17255	cellular organisms	1	100
B4U62_17260	cellular organisms	1	100
B4U62_17265	cellular organisms	1	100
B4U62_17270	cellular organisms	1	100
B4U62_17275	cellular organisms	1	100
B4U62_17280	cellular organisms	1	100
B4U62_17285	cellular organisms	1	100
B4U62_17290	cellular organisms	1	100
B4U62_17295	cellular organisms	1	100
B4U62_17300	cellular organisms	1	100
B4U62_17305	cellular organisms	1	100
B4U62_17310	cellular organisms	1	100
B4U62_17315	cellular organisms	1	100
B4U62_17320	cellular organisms	1	100
B4U62_17325	cellular organisms	1	100
B4U62_17330	Bacteria	2	87
B4U62_17335	Bacillales	6	100
B4U62_17340	cellular organisms	1	100
B4U62_17345	cellular organisms	1	100
B4U62_17350	Bacillus	8	100
B4U62_17355	cellular organisms	1	100
B4U62_17360	cellular organisms	1	100
B4U62_17365	cellular organisms	1	100
B4U62_17370	cellular organisms	1	100
B4U62_17375	cellular organisms	1	100
B4U62_17380	cellular organisms	1	100
B4U62_17385	cellular organisms	1	100
B4U62_17390	cellular organisms	1	100
B4U62_17395	Bacteria	2	100
B4U62_17400	cellular organisms	1	100
B4U62_17405	cellular organisms	1	100
B4U62_17410	cellular organisms	1	100
B4U62_17415	cellular organisms	1	100
B4U62_17420	cellular organisms	1	100
B4U62_17425	Bacteria	2	100
B4U62_17430	cellular organisms	1	100
B4U62_17435	cellular organisms	1	100
B4U62_17440	cellular organisms	1	100
B4U62_17445	cellular organisms	1	100
B4U62_17450	Bacteria	2	100
B4U62_17455	cellular organisms	1	100
B4U62_17460	cellular organisms	1	100
B4U62_17465	cellular organisms	1	100
B4U62_17470	cellular organisms	1	100
B4U62_17475	cellular organisms	1	100
B4U62_17480	cellular organisms	1	100
B4U62_17485	cellular organisms	1	100
B4U62_17490	cellular organisms	1	100
B4U62_17495	cellular organisms	1	100
B4U62_17500	cellular organisms	1	100
B4U62_17505	cellular organisms	1	100
B4U62_17510	cellular organisms	1	100
B4U62_17515	cellular organisms	1	100
B4U62_17520	cellular organisms	1	88
B4U62_17525	Bacillus	8	100
B4U62_17530	cellular organisms	1	100
B4U62_17535	cellular organisms	1	100
B4U62_17540	cellular organisms	1	88
B4U62_17545	cellular organisms	1	100
B4U62_17550	cellular organisms	1	100
B4U62_17555	cellular organisms	1	100
B4U62_17560	cellular organisms	1	100
B4U62_17565	cellular organisms	1	100
B4U62_17570	cellular organisms	1	100
B4U62_17575	cellular organisms	1	100
B4U62_17580	cellular organisms	1	100
B4U62_17585	cellular organisms	1	100
B4U62_17590	cellular organisms	1	100
B4U62_17595	cellular organisms	1	100
B4U62_17600	cellular organisms	1	100
B4U62_17605	cellular organisms	1	100
B4U62_17610	cellular organisms	1	100
B4U62_17615	Bacillus	8	100
B4U62_17620	Terrabacteria group	3	71
B4U62_17625	cellular organisms	1	100
B4U62_17630	cellular organisms	1	100
B4U62_17635	cellular organisms	1	100
B4U62_17640	cellular organisms	1	100
B4U62_17645	cellular organisms	1	100
B4U62_17650	cellular organisms	1	100
B4U62_17655	cellular organisms	1	100
B4U62_17660	Bacillus	8	100
B4U62_17665	Bacillales	6	100
B4U62_17670	cellular organisms	1	100
B4U62_17675	cellular organisms	1	100
B4U62_17680	cellular organisms	1	100
B4U62_17685	cellular organisms	1	100
B4U62_17690	Bacillaceae	7	100
B4U62_17695	cellular organisms	1	100
B4U62_17700	Bacteria	2	100
B4U62_17705	Bacteria	2	75
B4U62_17710	cellular organisms	1	100
B4U62_17715	cellular organisms	1	100
B4U62_17720	cellular organisms	1	100
B4U62_17725	cellular organisms	1	100
B4U62_17730	cellular organisms	1	100
B4U62_17735	Terrabacteria group	3	57
B4U62_17740	cellular organisms	1	100
B4U62_17745	Bacteria	2	87
B4U62_17750	Bacteria	2	100
B4U62_17755	cellular organisms	1	100
B4U62_17760	cellular organisms	1	100
B4U62_17765	cellular organisms	1	100
B4U62_17775	cellular organisms	1	100
B4U62_17780	Bacteria	2	87
B4U62_17785	cellular organisms	1	100
B4U62_17790	Bacteria	2	87
B4U62_17795	cellular organisms	1	100
B4U62_17800	cellular organisms	1	100
B4U62_17805	cellular organisms	1	100
B4U62_17810	cellular organisms	1	100
B4U62_17815	cellular organisms	1	100
B4U62_17820	cellular organisms	1	100
B4U62_17825	cellular organisms	1	100
B4U62_17830	Terrabacteria group	3	42
B4U62_17835	cellular organisms	1	100
B4U62_17840	cellular organisms	1	100
B4U62_17845	Bacteria	2	50
B4U62_17850	cellular organisms	1	100
B4U62_17855	cellular organisms	1	100
B4U62_17860	cellular organisms	1	100
B4U62_17865	cellular organisms	1	100
B4U62_17870	cellular organisms	1	100
B4U62_17875	cellular organisms	1	100
B4U62_17880	Bacillota	4	100
B4U62_17885	cellular organisms	1	100
B4U62_17890	Bacillales	6	100
B4U62_17895	cellular organisms	1	100
B4U62_17900	cellular organisms	1	100
B4U62_17905	cellular organisms	1	100
B4U62_17910	cellular organisms	1	100
B4U62_17915	cellular organisms	1	100
B4U62_17920	cellular organisms	1	100
B4U62_17930	cellular organisms	1	100
B4U62_17935	cellular organisms	1	100
B4U62_17940	Bacteria	2	75
B4U62_17945	Bacteria	2	100
B4U62_17950	Bacteria	2	37
B4U62_17955	cellular organisms	1	100
B4U62_17960	Bacteria	2	50
B4U62_17965	cellular organisms	1	100
B4U62_17970	cellular organisms	1	100
B4U62_17975	Bacteria	2	100
B4U62_17980	cellular organisms	1	100
B4U62_17985	cellular organisms	1	100
B4U62_17990	cellular organisms	1	100
B4U62_17995	cellular organisms	1	100
B4U62_18000	Bacillus subtilis	10	100
B4U62_18005	cellular organisms	1	100
B4U62_18010	Bacillus	8	100
B4U62_18015	Terrabacteria group	3	42
B4U62_18020	cellular organisms	1	100
B4U62_18025	cellular organisms	1	100
B4U62_18030	cellular organisms	1	100
B4U62_18035	cellular organisms	1	100
B4U62_18040	cellular organisms	1	100
B4U62_18045	cellular organisms	1	100
B4U62_18050	cellular organisms	1	100
B4U62_18055	cellular organisms	1	100
B4U62_18060	cellular organisms	1	100
B4U62_18065	cellular organisms	1	100
B4U62_18070	cellular organisms	1	100
B4U62_18075	cellular organisms	1	100
B4U62_18080	cellular organisms	1	100
B4U62_18085	cellular organisms	1	100
B4U62_18090	cellular organisms	1	100
B4U62_18095	cellular organisms	1	100
B4U62_18100	cellular organisms	1	100
B4U62_18105	cellular organisms	1	100
B4U62_18110	cellular organisms	1	100
B4U62_18115	cellular organisms	1	100
B4U62_18120	cellular organisms	1	100
B4U62_18125	Bacteria	2	87
B4U62_18130	cellular organisms	1	100
B4U62_18135	cellular organisms	1	100
B4U62_18140	cellular organisms	1	100
B4U62_18150	cellular organisms	1	100
B4U62_18155	cellular organisms	1	100
B4U62_18160	cellular organisms	1	100
B4U62_18165	Bacteria	2	100
B4U62_18170	cellular organisms	1	100
B4U62_18175	Bacteria	2	62
B4U62_18180	cellular organisms	1	100
B4U62_18185	cellular organisms	1	100
B4U62_18190	cellular organisms	1	100
B4U62_18195	cellular organisms	1	100
B4U62_18200	cellular organisms	1	100
B4U62_18205	cellular organisms	1	100
B4U62_18210	cellular organisms	1	100
B4U62_18215	cellular organisms	1	100
B4U62_18220	cellular organisms	1	100
B4U62_18225	Bacteria	2	75
B4U62_18230	Bacteria	2	100
B4U62_18235	Bacteria	2	62
B4U62_18240	cellular organisms	1	100
B4U62_18245	cellular organisms	1	100
B4U62_18250	cellular organisms	1	100
B4U62_18255	cellular organisms	1	100
B4U62_18260	cellular organisms	1	100
B4U62_18265	cellular organisms	1	100
B4U62_18270	cellular organisms	1	100
B4U62_18275	cellular organisms	1	100
B4U62_18280	cellular organisms	1	100
B4U62_18285	Bacteria	2	75
B4U62_18290	Bacteria	2	100
B4U62_18295	cellular organisms	1	100
B4U62_18300	cellular organisms	1	100
B4U62_18305	cellular organisms	1	100
B4U62_18310	cellular organisms	1	100
B4U62_18315	cellular organisms	1	100
B4U62_18320	cellular organisms	1	100
B4U62_18325	cellular organisms	1	100
B4U62_18330	cellular organisms	1	100
B4U62_18335	cellular organisms	1	100
B4U62_18340	cellular organisms	1	100
B4U62_18350	cellular organisms	1	100
B4U62_18355	cellular organisms	1	100
B4U62_18360	cellular organisms	1	100
B4U62_18365	cellular organisms	1	100
B4U62_18370	cellular organisms	1	100
B4U62_18375	cellular organisms	1	100
B4U62_18380	cellular organisms	1	100
B4U62_18385	cellular organisms	1	100
B4U62_18395	cellular organisms	1	100
B4U62_18400	cellular organisms	1	100
B4U62_18405	cellular organisms	1	100
B4U62_18410	cellular organisms	1	100
B4U62_18415	cellular organisms	1	100
B4U62_18420	cellular organisms	1	100
B4U62_18425	cellular organisms	1	100
B4U62_18430	cellular organisms	1	100
B4U62_18435	cellular organisms	1	100
B4U62_18440	cellular organisms	1	100
B4U62_18445	cellular organisms	1	100
B4U62_18450	cellular organisms	1	100
B4U62_18455	cellular organisms	1	100
B4U62_18460	Bacillales	6	100
B4U62_18465	cellular organisms	1	100
B4U62_18470	cellular organisms	1	100
B4U62_18475	cellular organisms	1	100
B4U62_18480	cellular organisms	1	100
B4U62_18485	cellular organisms	1	100
B4U62_18490	cellular organisms	1	100
B4U62_18495	cellular organisms	1	100
B4U62_18500	cellular organisms	1	100
B4U62_18505	Bacteria	2	100
B4U62_18510	cellular organisms	1	100
B4U62_18515	cellular organisms	1	100
B4U62_18520	cellular organisms	1	100
B4U62_18525	cellular organisms	1	100
B4U62_18530	cellular organisms	1	100
B4U62_18535	cellular organisms	1	100
B4U62_18540	Bacteria	2	100
B4U62_18545	cellular organisms	1	100
B4U62_18550	Bacillus	8	100
B4U62_18555	cellular organisms	1	100
B4U62_18560	cellular organisms	1	100
B4U62_18565	Bacillus	8	100
B4U62_18570	cellular organisms	1	100
B4U62_18575	cellular organisms	1	100
B4U62_18580	cellular organisms	1	100
B4U62_18585	cellular organisms	1	100
B4U62_18590	cellular organisms	1	100
B4U62_18595	cellular organisms	1	100
B4U62_18600	cellular organisms	1	100
B4U62_18605	cellular organisms	1	100
B4U62_18610	cellular organisms	1	100
B4U62_18615	cellular organisms	1	100
B4U62_18620	cellular organisms	1	88
B4U62_18630	cellular organisms	1	100
B4U62_18635	cellular organisms	1	100
B4U62_18640	cellular organisms	1	100
B4U62_18645	cellular organisms	1	100
B4U62_18650	Terrabacteria group	3	85
B4U62_18655	cellular organisms	1	100
B4U62_18660	cellular organisms	1	100
B4U62_18665	cellular organisms	1	100
B4U62_18670	cellular organisms	1	100
B4U62_18675	cellular organisms	1	100
B4U62_18680	cellular organisms	1	100
B4U62_18685	cellular organisms	1	100
B4U62_18690	cellular organisms	1	100
B4U62_18695	cellular organisms	1	100
B4U62_18700	cellular organisms	1	100
B4U62_18705	cellular organisms	1	100
B4U62_18710	cellular organisms	1	100
B4U62_18715	cellular organisms	1	100
B4U62_18720	cellular organisms	1	100
B4U62_18725	Bacillales	6	100
B4U62_18730	cellular organisms	1	100
B4U62_18735	cellular organisms	1	100
B4U62_18740	cellular organisms	1	100
B4U62_18745	cellular organisms	1	100
B4U62_18750	cellular organisms	1	100
B4U62_18755	cellular organisms	1	100
B4U62_18760	cellular organisms	1	100
B4U62_18765	cellular organisms	1	100
B4U62_18770	cellular organisms	1	100
B4U62_18775	cellular organisms	1	100
B4U62_18785	Bacillota	4	100
B4U62_18790	Bacillota	4	83
B4U62_18795	cellular organisms	1	100
B4U62_18800	cellular organisms	1	100
B4U62_18805	cellular organisms	1	100
B4U62_18810	cellular organisms	1	100
B4U62_18815	cellular organisms	1	100
B4U62_18820	cellular organisms	1	100
B4U62_18825	cellular organisms	1	100
B4U62_18830	cellular organisms	1	100
B4U62_18835	cellular organisms	1	100
B4U62_18840	cellular organisms	1	88
B4U62_18845	cellular organisms	1	100
B4U62_18850	cellular organisms	1	100
B4U62_18855	cellular organisms	1	88
B4U62_18860	cellular organisms	1	100
B4U62_18865	cellular organisms	1	100
B4U62_18870	cellular organisms	1	100
B4U62_18875	cellular organisms	1	100
B4U62_18880	cellular organisms	1	100
B4U62_18885	cellular organisms	1	100
B4U62_18890	cellular organisms	1	100
B4U62_18895	cellular organisms	1	100
B4U62_18900	cellular organisms	1	77
B4U62_18905	cellular organisms	1	100
B4U62_18910	cellular organisms	1	100
B4U62_18915	cellular organisms	1	100
B4U62_18920	cellular organisms	1	100
B4U62_18925	Bacteria	2	100
B4U62_18930	Bacteria	2	100
B4U62_18935	Bacillus	8	100
B4U62_18940	cellular organisms	1	100
B4U62_18945	cellular organisms	1	100
B4U62_18950	cellular organisms	1	100
B4U62_18955	Bacteria	2	87
B4U62_18960	cellular organisms	1	100
B4U62_18965	cellular organisms	1	100
B4U62_18970	cellular organisms	1	100
B4U62_18975	cellular organisms	1	100
B4U62_18980	Bacillaceae	7	100
B4U62_18985	cellular organisms	1	100
B4U62_18990	cellular organisms	1	100
B4U62_18995	cellular organisms	1	100
B4U62_19000	cellular organisms	1	100
B4U62_19005	cellular organisms	1	100
B4U62_19015	cellular organisms	1	100
B4U62_19020	cellular organisms	1	100
B4U62_19025	Bacillaceae	7	100
B4U62_19030	Bacteria	2	62
B4U62_19035	cellular organisms	1	100
B4U62_19040	cellular organisms	1	100
B4U62_19045	cellular organisms	1	100
B4U62_19050	cellular organisms	1	100
B4U62_19055	cellular organisms	1	100
B4U62_19060	cellular organisms	1	100
B4U62_19065	Bacteria	2	100
B4U62_19070	cellular organisms	1	100
B4U62_19075	cellular organisms	1	100
B4U62_19080	Bacteria	2	100
B4U62_19085	Bacteria	2	100
B4U62_19090	cellular organisms	1	100
B4U62_19095	cellular organisms	1	100
B4U62_19100	Terrabacteria group	3	100
B4U62_19105	cellular organisms	1	100
B4U62_19110	cellular organisms	1	100
B4U62_19115	cellular organisms	1	100
B4U62_19120	cellular organisms	1	100
B4U62_19125	cellular organisms	1	100
B4U62_19130	cellular organisms	1	100
B4U62_19135	cellular organisms	1	100
B4U62_19140	cellular organisms	1	100
B4U62_19145	cellular organisms	1	100
B4U62_19150	Terrabacteria group	3	85
B4U62_19155	cellular organisms	1	100
B4U62_19160	cellular organisms	1	100
B4U62_19165	cellular organisms	1	100
B4U62_19170	cellular organisms	1	100
B4U62_19175	cellular organisms	1	100
B4U62_19180	cellular organisms	1	100
B4U62_19185	cellular organisms	1	100
B4U62_19190	Bacteria	2	62
B4U62_19195	cellular organisms	1	100
B4U62_19200	cellular organisms	1	100
B4U62_19205	cellular organisms	1	100
B4U62_19215	cellular organisms	1	100
B4U62_19220	cellular organisms	1	100
B4U62_19225	cellular organisms	1	100
B4U62_19230	Bacillus	8	100
B4U62_19235	Bacillus subtilis group	9	100
B4U62_19240	cellular organisms	1	100
B4U62_19245	cellular organisms	1	100
B4U62_19250	cellular organisms	1	100
B4U62_19255	cellular organisms	1	100
B4U62_19260	cellular organisms	1	100
B4U62_19265	cellular organisms	1	100
B4U62_19270	cellular organisms	1	100
B4U62_19275	cellular organisms	1	100
B4U62_19280	cellular organisms	1	100
B4U62_19285	Bacteria	2	100
B4U62_19290	cellular organisms	1	100
B4U62_19295	cellular organisms	1	100
B4U62_19300	cellular organisms	1	100
B4U62_19305	cellular organisms	1	100
B4U62_19310	cellular organisms	1	100
B4U62_19315	cellular organisms	1	100
B4U62_19320	cellular organisms	1	100
B4U62_19325	cellular organisms	1	100
