#gene	phylostratum	rank	taxonomic_representativeness
CC1G_00767T0	Basidiomycota	6	87
CC1G_00768T0	Agaricomycotina	7	100
CC1G_00769T0	cellular organisms	1	100
CC1G_00770T0	cellular organisms	1	100
CC1G_00771T0	Coprinopsis	13	100
CC1G_00772T0	Eukaryota	2	100
CC1G_00773T0	cellular organisms	1	100
CC1G_00774T0	cellular organisms	1	100
CC1G_00775T0	cellular organisms	1	100
CC1G_00777T0	Eukaryota	2	83
CC1G_00780T0	cellular organisms	1	53
CC1G_00781T0	Agaricomycetes	8	100
CC1G_00782T0	Eukaryota	2	91
CC1G_00783T0	Coprinopsis cinerea	14	100
CC1G_00784T0	Opisthokonta	3	63
CC1G_00785T0	Eukaryota	2	75
CC1G_00786T0	Opisthokonta	3	63
CC1G_00787T0	cellular organisms	1	100
CC1G_00788T0	cellular organisms	1	100
CC1G_00789T0	Basidiomycota	6	100
CC1G_00790T0	cellular organisms	1	100
CC1G_00791T0	cellular organisms	1	100
CC1G_00792T0	cellular organisms	1	100
CC1G_00793T0	Coprinopsis	13	100
CC1G_00794T0	Agaricomycotina	7	100
CC1G_00798T0	cellular organisms	1	100
CC1G_00799T0	cellular organisms	1	100
CC1G_00800T0	cellular organisms	1	100
CC1G_00801T0	Eukaryota	2	75
CC1G_00802T0	cellular organisms	1	100
CC1G_00803T0	Fungi	4	100
CC1G_00804T0	Opisthokonta	3	90
CC1G_00805T0	Agaricomycetes	8	66
CC1G_00807T0	Eukaryota	2	100
CC1G_00808T0	Agaricomycetes	8	100
CC1G_00809T0	Eukaryota	2	100
CC1G_00810T0	Coprinopsis cinerea	14	100
CC1G_00811T0	Agaricomycetes	8	100
CC1G_00812T0	Possible contamination or HGT	NA	16
CC1G_00813T0	cellular organisms	1	100
CC1G_00814T0	cellular organisms	1	100
CC1G_00816T0	Agaricomycetes	8	100
CC1G_00817T0	Eukaryota	2	100
CC1G_00818T0	Basidiomycota	6	100
CC1G_00819T0	Psathyrellaceae	12	100
CC1G_00820T0	cellular organisms	1	100
CC1G_00821T0	cellular organisms	1	100
CC1G_00824T0	Agaricales	10	100
CC1G_00825T0	Agaricomycetes	8	100
CC1G_00826T0	Eukaryota	2	91
CC1G_00827T0	cellular organisms	1	100
CC1G_00828T0	Eukaryota	2	91
CC1G_00829T0	cellular organisms	1	100
CC1G_00830T0	cellular organisms	1	100
CC1G_00831T0	Eukaryota	2	83
CC1G_00832T0	Eukaryota	2	66
CC1G_00833T0	cellular organisms	1	100
CC1G_00834T0	cellular organisms	1	100
CC1G_00835T0	Eukaryota	2	100
CC1G_00836T0	Eukaryota	2	91
CC1G_00837T0	cellular organisms	1	100
CC1G_00839T0	cellular organisms	1	100
CC1G_00840T0	cellular organisms	1	100
CC1G_00842T0	cellular organisms	1	100
CC1G_00843T0	Coprinopsis cinerea	14	100
CC1G_00844T0	cellular organisms	1	100
CC1G_00845T0	cellular organisms	1	92
CC1G_00846T0	cellular organisms	1	100
CC1G_00847T0	cellular organisms	1	100
CC1G_00849T0	Eukaryota	2	100
CC1G_00850T0	cellular organisms	1	100
CC1G_00851T0	cellular organisms	1	100
CC1G_00852T0	cellular organisms	1	100
CC1G_00853T0	Eukaryota	2	100
CC1G_00854T0	cellular organisms	1	100
CC1G_00855T0	cellular organisms	1	100
CC1G_00856T0	Eukaryota	2	100
CC1G_00857T0	cellular organisms	1	100
CC1G_00858T0	cellular organisms	1	100
CC1G_00859T0	cellular organisms	1	100
CC1G_00860T0	cellular organisms	1	100
CC1G_00861T0	cellular organisms	1	100
CC1G_00862T0	cellular organisms	1	100
CC1G_00863T0	Eukaryota	2	50
CC1G_00864T0	cellular organisms	1	100
CC1G_00865T0	cellular organisms	1	100
CC1G_00866T0	cellular organisms	1	100
CC1G_00867T0	cellular organisms	1	100
CC1G_00868T0	cellular organisms	1	100
CC1G_00870T0	Eukaryota	2	50
CC1G_00871T0	cellular organisms	1	100
CC1G_00872T0	cellular organisms	1	100
CC1G_00873T0	cellular organisms	1	100
CC1G_00874T0	Eukaryota	2	91
CC1G_00875T0	Fungi	4	100
CC1G_00876T0	cellular organisms	1	100
CC1G_00877T0	cellular organisms	1	100
CC1G_00878T0	Eukaryota	2	75
CC1G_00879T0	cellular organisms	1	100
CC1G_00880T0	Eukaryota	2	100
CC1G_00882T0	cellular organisms	1	100
CC1G_00883T0	cellular organisms	1	84
CC1G_00884T0	cellular organisms	1	100
CC1G_00885T0	Eukaryota	2	100
CC1G_00886T0	cellular organisms	1	100
CC1G_00887T0	Eukaryota	2	91
CC1G_00888T0	Eukaryota	2	100
CC1G_00889T0	Eukaryota	2	100
CC1G_00890T0	Agaricomycetes	8	100
CC1G_00891T0	cellular organisms	1	100
CC1G_00892T0	cellular organisms	1	100
CC1G_00893T0	cellular organisms	1	100
CC1G_00894T0	cellular organisms	1	100
CC1G_00895T0	cellular organisms	1	100
CC1G_00896T0	Coprinopsis cinerea	14	100
CC1G_00897T0	Eukaryota	2	100
CC1G_00898T0	cellular organisms	1	100
CC1G_00899T0	Psathyrellaceae	12	100
CC1G_00900T0	cellular organisms	1	100
CC1G_00901T0	cellular organisms	1	100
CC1G_00902T0	Coprinopsis	13	100
CC1G_00903T0	Coprinopsis cinerea	14	100
CC1G_00904T0	cellular organisms	1	100
CC1G_00905T0	cellular organisms	1	100
CC1G_00906T0	Eukaryota	2	100
CC1G_00907T0	Agaricomycetes	8	50
CC1G_00908T0	Eukaryota	2	100
CC1G_00909T0	cellular organisms	1	100
CC1G_00910T0	Dikarya	5	88
CC1G_00912T0	Coprinopsis cinerea	14	100
CC1G_00913T0	cellular organisms	1	100
CC1G_00914T0	cellular organisms	1	100
CC1G_00915T0	Agaricales	10	100
CC1G_00916T0	cellular organisms	1	100
CC1G_00917T0	cellular organisms	1	100
CC1G_00918T0	Fungi	4	80
CC1G_00919T0	cellular organisms	1	100
CC1G_00920T0	cellular organisms	1	100
CC1G_00921T0	Dikarya	5	100
CC1G_00922T0	Agaricomycetes	8	100
CC1G_00923T0	cellular organisms	1	100
CC1G_00924T0	cellular organisms	1	100
CC1G_00925T0	cellular organisms	1	92
CC1G_00926T0	cellular organisms	1	100
CC1G_00927T0	cellular organisms	1	100
CC1G_00928T0	Agaricomycetes	8	100
CC1G_00929T0	Eukaryota	2	83
CC1G_00930T0	Agaricineae	11	100
CC1G_00931T0	cellular organisms	1	100
CC1G_00932T0	Agaricineae	11	100
CC1G_00933T0	cellular organisms	1	100
CC1G_00934T0	cellular organisms	1	100
CC1G_00935T0	Opisthokonta	3	100
CC1G_00936T0	Fungi	4	90
CC1G_00937T0	Eukaryota	2	100
CC1G_00938T0	cellular organisms	1	100
CC1G_00939T0	cellular organisms	1	100
CC1G_00940T0	cellular organisms	1	100
CC1G_00941T0	cellular organisms	1	100
CC1G_00942T0	Eukaryota	2	100
CC1G_00943T0	Eukaryota	2	100
CC1G_00944T0	cellular organisms	1	92
CC1G_00945T0	cellular organisms	1	100
CC1G_00946T0	cellular organisms	1	100
CC1G_00948T0	Eukaryota	2	100
CC1G_00949T0	cellular organisms	1	100
CC1G_00950T0	Agaricomycetes	8	100
CC1G_00951T0	Agaricomycetes	8	83
CC1G_00952T0	cellular organisms	1	100
CC1G_00953T0	Agaricomycetes	8	100
CC1G_00954T0	Coprinopsis cinerea	14	100
CC1G_00955T0	Coprinopsis cinerea	14	100
CC1G_00958T0	Agaricomycetes	8	100
CC1G_00960T0	Fungi	4	100
CC1G_00961T0	Eukaryota	2	100
CC1G_00962T0	Agaricales	10	100
CC1G_00963T0	cellular organisms	1	100
CC1G_00964T0	cellular organisms	1	100
CC1G_00965T0	Eukaryota	2	100
CC1G_00966T0	cellular organisms	1	100
CC1G_00967T0	Agaricomycetes	8	100
CC1G_00968T0	Eukaryota	2	100
CC1G_00969T0	Eukaryota	2	91
CC1G_00971T0	cellular organisms	1	100
CC1G_00972T0	Agaricomycetes	8	100
CC1G_00973T0	cellular organisms	1	100
CC1G_00974T0	Agaricomycetes	8	100
CC1G_00975T0	Eukaryota	2	100
CC1G_00977T0	cellular organisms	1	100
CC1G_00978T0	cellular organisms	1	100
CC1G_00979T0	cellular organisms	1	100
CC1G_00980T0	Eukaryota	2	100
CC1G_00981T0	Agaricomycetes	8	100
CC1G_00982T0	Eukaryota	2	100
CC1G_00983T0	cellular organisms	1	100
CC1G_00984T0	cellular organisms	1	100
CC1G_00985T0	Basidiomycota	6	100
CC1G_00986T0	cellular organisms	1	100
CC1G_00987T0	cellular organisms	1	100
CC1G_00989T0	Eukaryota	2	91
CC1G_00990T0	cellular organisms	1	100
CC1G_00991T0	Fungi	4	90
CC1G_00992T0	cellular organisms	1	100
CC1G_00995T0	cellular organisms	1	92
CC1G_00996T0	Eukaryota	2	58
CC1G_00997T0	cellular organisms	1	100
CC1G_00998T0	cellular organisms	1	100
CC1G_00999T0	cellular organisms	1	100
CC1G_01000T0	cellular organisms	1	100
CC1G_01001T0	cellular organisms	1	100
CC1G_01002T0	cellular organisms	1	100
CC1G_01003T0	cellular organisms	1	100
CC1G_01004T0	Agaricomycetes	8	66
CC1G_01006T0	cellular organisms	1	100
CC1G_01007T0	Coprinopsis cinerea	14	100
CC1G_01008T0	Psathyrellaceae	12	100
CC1G_01009T0	Agaricomycetes	8	100
CC1G_01010T0	cellular organisms	1	100
CC1G_01011T0	cellular organisms	1	100
CC1G_01012T0	cellular organisms	1	100
CC1G_01013T0	Coprinopsis cinerea	14	100
CC1G_01014T0	Agaricomycetes	8	100
CC1G_01015T0	Agaricomycetes	8	100
CC1G_01016T0	Eukaryota	2	66
CC1G_01017T0	cellular organisms	1	100
CC1G_01018T0	cellular organisms	1	100
CC1G_01021T0	cellular organisms	1	100
CC1G_01022T0	Basidiomycota	6	87
CC1G_01023T0	cellular organisms	1	92
CC1G_01024T0	Agaricomycetes	8	66
CC1G_01025T0	Fungi	4	80
CC1G_01026T0	Eukaryota	2	75
CC1G_01027T0	Opisthokonta	3	90
CC1G_01028T0	cellular organisms	1	84
CC1G_01030T0	Fungi	4	90
CC1G_01031T0	cellular organisms	1	100
CC1G_01032T0	Agaricomycetes	8	83
CC1G_01034T0	cellular organisms	1	100
CC1G_01035T0	Coprinopsis cinerea	14	100
CC1G_01036T0	cellular organisms	1	92
CC1G_01037T0	cellular organisms	1	100
CC1G_01038T0	cellular organisms	1	100
CC1G_01039T0	cellular organisms	1	100
CC1G_01040T0	cellular organisms	1	100
CC1G_01041T0	Agaricales	10	100
CC1G_01042T0	cellular organisms	1	53
CC1G_01043T0	Agaricomycetes	8	66
CC1G_01044T0	Agaricomycetes	8	83
CC1G_01045T0	Eukaryota	2	100
CC1G_01046T0	Eukaryota	2	58
CC1G_01048T0	Eukaryota	2	91
CC1G_01049T0	Agaricomycotina	7	100
CC1G_01052T0	cellular organisms	1	76
CC1G_01054T0	cellular organisms	1	100
CC1G_01055T0	Eukaryota	2	100
CC1G_01056T0	Eukaryota	2	91
CC1G_01057T0	Agaricomycotina	7	100
CC1G_01058T0	Agaricomycetes	8	100
CC1G_01059T0	cellular organisms	1	100
CC1G_01060T0	cellular organisms	1	100
CC1G_01061T0	Basidiomycota	6	100
CC1G_01062T0	Fungi	4	100
CC1G_01064T0	Agaricomycetes	8	100
CC1G_01065T0	Eukaryota	2	83
CC1G_01066T0	Eukaryota	2	83
CC1G_01067T0	cellular organisms	1	100
CC1G_01068T0	Agaricomycetes	8	83
CC1G_01069T0	Agaricomycetes	8	100
CC1G_01070T0	cellular organisms	1	100
CC1G_01071T0	Eukaryota	2	50
CC1G_01072T0	Agaricales	10	100
CC1G_01073T0	cellular organisms	1	100
CC1G_01074T0	cellular organisms	1	100
CC1G_01075T0	Agaricineae	11	100
CC1G_01076T0	cellular organisms	1	100
CC1G_01077T0	cellular organisms	1	100
CC1G_01078T0	cellular organisms	1	100
CC1G_01079T0	cellular organisms	1	100
CC1G_01080T0	cellular organisms	1	84
CC1G_01081T0	Eukaryota	2	91
CC1G_01082T0	cellular organisms	1	100
CC1G_01083T0	Agaricomycetes	8	100
CC1G_01084T0	cellular organisms	1	100
CC1G_01085T0	cellular organisms	1	100
CC1G_01086T0	Dikarya	5	77
CC1G_01087T0	cellular organisms	1	100
CC1G_01088T0	cellular organisms	1	92
CC1G_01089T0	cellular organisms	1	100
CC1G_01090T0	Basidiomycota	6	100
CC1G_01091T0	cellular organisms	1	100
CC1G_01092T0	cellular organisms	1	100
CC1G_01093T0	Eukaryota	2	91
CC1G_01094T0	Eukaryota	2	100
CC1G_01095T0	Agaricomycetes	8	100
CC1G_01096T0	cellular organisms	1	100
CC1G_01097T0	cellular organisms	1	100
CC1G_01098T0	cellular organisms	1	100
CC1G_01099T0	cellular organisms	1	100
CC1G_01100T0	Eukaryota	2	100
CC1G_01101T0	Coprinopsis cinerea	14	100
CC1G_01102T0	cellular organisms	1	100
CC1G_01103T0	Eukaryota	2	91
CC1G_01104T0	Agaricomycetes	8	66
CC1G_01105T0	Eukaryota	2	83
CC1G_01106T0	cellular organisms	1	100
CC1G_01107T0	cellular organisms	1	84
CC1G_01108T0	cellular organisms	1	100
CC1G_01109T0	cellular organisms	1	100
CC1G_01110T0	Eukaryota	2	100
CC1G_01111T0	cellular organisms	1	100
CC1G_01112T0	cellular organisms	1	100
CC1G_01113T0	cellular organisms	1	100
CC1G_01114T0	Fungi	4	90
CC1G_01115T0	cellular organisms	1	100
CC1G_01116T0	cellular organisms	1	100
CC1G_01117T0	cellular organisms	1	100
CC1G_01119T0	Coprinopsis	13	100
CC1G_01120T0	cellular organisms	1	100
CC1G_01121T0	cellular organisms	1	100
CC1G_01122T0	cellular organisms	1	100
CC1G_01123T0	Coprinopsis cinerea	14	100
CC1G_01124T0	cellular organisms	1	100
CC1G_01125T0	Agaricomycetes	8	100
CC1G_01126T0	Basidiomycota	6	100
CC1G_01127T0	Eukaryota	2	75
CC1G_01128T0	Coprinopsis cinerea	14	100
CC1G_01130T0	Eukaryota	2	100
CC1G_01131T0	Dikarya	5	77
CC1G_01132T0	cellular organisms	1	100
CC1G_01133T0	cellular organisms	1	100
CC1G_01134T0	Dikarya	5	100
CC1G_01135T0	Agaricomycetes	8	100
CC1G_01136T0	cellular organisms	1	100
CC1G_01137T0	cellular organisms	1	100
CC1G_01138T0	cellular organisms	1	100
CC1G_01139T0	cellular organisms	1	92
CC1G_01140T0	cellular organisms	1	100
CC1G_01141T0	cellular organisms	1	100
CC1G_01142T0	cellular organisms	1	100
CC1G_01144T0	cellular organisms	1	100
CC1G_01145T0	cellular organisms	1	100
CC1G_01146T0	cellular organisms	1	100
CC1G_01147T0	Eukaryota	2	75
CC1G_01148T0	Agaricomycotina	7	100
CC1G_01149T0	cellular organisms	1	100
CC1G_01152T0	cellular organisms	1	100
CC1G_01153T0	cellular organisms	1	100
CC1G_01154T0	Eukaryota	2	100
CC1G_01155T0	Eukaryota	2	100
CC1G_01156T0	Eukaryota	2	100
CC1G_01157T0	cellular organisms	1	100
CC1G_01158T0	Agaricomycetes	8	100
CC1G_01159T0	cellular organisms	1	84
CC1G_01160T0	Eukaryota	2	100
CC1G_01161T0	Dikarya	5	88
CC1G_01162T0	cellular organisms	1	100
CC1G_01163T0	cellular organisms	1	100
CC1G_01164T0	cellular organisms	1	100
CC1G_01166T0	Fungi	4	90
CC1G_01167T0	Agaricomycetes	8	100
CC1G_01170T0	cellular organisms	1	100
CC1G_01171T0	cellular organisms	1	100
CC1G_01172T0	cellular organisms	1	100
CC1G_01173T0	cellular organisms	1	100
CC1G_01175T0	cellular organisms	1	100
CC1G_01176T0	cellular organisms	1	100
CC1G_01177T0	cellular organisms	1	100
CC1G_01178T0	cellular organisms	1	92
CC1G_01179T0	Eukaryota	2	100
CC1G_01180T0	cellular organisms	1	100
CC1G_01181T0	cellular organisms	1	100
CC1G_01182T0	cellular organisms	1	100
CC1G_01184T0	Opisthokonta	3	90
CC1G_01185T0	Eukaryota	2	83
CC1G_01186T0	cellular organisms	1	100
CC1G_01187T0	Eukaryota	2	100
CC1G_01188T0	Eukaryota	2	100
CC1G_01189T0	cellular organisms	1	100
CC1G_01190T0	cellular organisms	1	100
CC1G_01191T0	cellular organisms	1	100
CC1G_01194T0	cellular organisms	1	100
CC1G_01195T0	cellular organisms	1	100
CC1G_01196T0	cellular organisms	1	100
CC1G_01197T0	Agaricomycetes	8	100
CC1G_01198T0	cellular organisms	1	100
CC1G_01199T0	cellular organisms	1	100
CC1G_01200T0	cellular organisms	1	100
CC1G_01201T0	cellular organisms	1	100
CC1G_01202T0	Dikarya	5	77
CC1G_01210T0	cellular organisms	1	100
CC1G_01211T0	cellular organisms	1	100
CC1G_01212T0	cellular organisms	1	100
CC1G_01213T0	Fungi	4	90
CC1G_01214T0	Agaricomycetes	8	100
CC1G_01215T0	Eukaryota	2	100
CC1G_01216T0	Eukaryota	2	100
CC1G_01219T0	Eukaryota	2	91
CC1G_01220T0	cellular organisms	1	100
CC1G_01221T0	cellular organisms	1	100
CC1G_01222T0	cellular organisms	1	100
CC1G_01223T0	cellular organisms	1	100
CC1G_01224T0	cellular organisms	1	100
CC1G_01227T0	cellular organisms	1	100
CC1G_01228T0	Eukaryota	2	58
CC1G_01229T0	cellular organisms	1	100
CC1G_01230T0	cellular organisms	1	76
CC1G_01231T0	cellular organisms	1	100
CC1G_01232T0	Eukaryota	2	100
CC1G_01233T0	cellular organisms	1	100
CC1G_01234T0	cellular organisms	1	100
CC1G_01235T0	Agaricomycetes	8	100
CC1G_01236T0	cellular organisms	1	100
CC1G_01237T0	cellular organisms	1	100
CC1G_01238T0	cellular organisms	1	100
CC1G_01239T0	cellular organisms	1	100
CC1G_01240T0	Coprinopsis cinerea	14	100
CC1G_01241T0	Coprinopsis cinerea	14	100
CC1G_01242T0	Basidiomycota	6	87
CC1G_01247T0	Coprinopsis cinerea	14	100
CC1G_01248T0	cellular organisms	1	100
CC1G_01249T0	cellular organisms	1	100
CC1G_01252T0	Eukaryota	2	91
CC1G_01253T0	cellular organisms	1	100
CC1G_01254T0	cellular organisms	1	100
CC1G_01255T0	Eukaryota	2	100
CC1G_01256T0	Agaricomycetes	8	83
CC1G_01258T0	Eukaryota	2	91
CC1G_01259T0	cellular organisms	1	100
CC1G_01260T0	Dikarya	5	88
CC1G_01261T0	cellular organisms	1	100
CC1G_01262T0	Eukaryota	2	100
CC1G_01263T0	cellular organisms	1	100
CC1G_01264T0	Agaricomycetes	8	100
CC1G_01265T0	Fungi	4	100
CC1G_01266T0	Basidiomycota	6	100
CC1G_01269T0	cellular organisms	1	100
CC1G_01270T0	cellular organisms	1	100
CC1G_01271T0	Eukaryota	2	100
CC1G_01272T0	Eukaryota	2	100
CC1G_01273T0	Eukaryota	2	100
CC1G_01274T0	cellular organisms	1	100
CC1G_01275T0	Eukaryota	2	100
CC1G_01276T0	cellular organisms	1	100
CC1G_01277T0	cellular organisms	1	100
CC1G_01278T0	cellular organisms	1	100
CC1G_01279T0	Fungi	4	90
CC1G_01280T0	cellular organisms	1	100
CC1G_01281T0	Agaricomycetes	8	100
CC1G_01282T0	cellular organisms	1	100
CC1G_01283T0	Eukaryota	2	100
CC1G_01284T0	Agaricomycotina	7	100
CC1G_01285T0	cellular organisms	1	76
CC1G_01286T0	cellular organisms	1	100
CC1G_01287T0	cellular organisms	1	100
CC1G_01288T0	cellular organisms	1	100
CC1G_01289T0	cellular organisms	1	100
CC1G_01290T0	cellular organisms	1	100
CC1G_01291T0	Fungi	4	80
CC1G_01292T0	cellular organisms	1	100
CC1G_01295T0	cellular organisms	1	100
CC1G_01296T0	cellular organisms	1	100
CC1G_01297T0	cellular organisms	1	100
CC1G_01298T0	cellular organisms	1	100
CC1G_01299T0	cellular organisms	1	100
CC1G_01300T0	Agaricomycotina	7	100
CC1G_01301T0	Dikarya	5	100
CC1G_01302T0	cellular organisms	1	100
CC1G_01303T0	Agaricomycetes	8	83
CC1G_01304T0	cellular organisms	1	100
CC1G_01305T0	cellular organisms	1	100
CC1G_01306T0	cellular organisms	1	100
CC1G_01307T0	Basidiomycota	6	100
CC1G_01308T0	Eukaryota	2	100
CC1G_01309T0	Agaricomycetes	8	100
CC1G_01310T0	cellular organisms	1	100
CC1G_01311T0	Agaricomycetes	8	100
CC1G_01312T0	cellular organisms	1	100
CC1G_01313T0	cellular organisms	1	100
CC1G_01314T0	cellular organisms	1	92
CC1G_01315T0	cellular organisms	1	100
CC1G_01316T0	cellular organisms	1	100
CC1G_01317T0	cellular organisms	1	100
CC1G_01318T0	cellular organisms	1	100
CC1G_01319T0	cellular organisms	1	100
CC1G_01320T0	cellular organisms	1	100
CC1G_01321T0	cellular organisms	1	100
CC1G_01323T0	Eukaryota	2	83
CC1G_01324T0	Eukaryota	2	100
CC1G_01325T0	cellular organisms	1	100
CC1G_01326T0	cellular organisms	1	100
CC1G_01327T0	cellular organisms	1	100
CC1G_01328T0	Eukaryota	2	100
CC1G_01329T0	cellular organisms	1	100
CC1G_01331T0	cellular organisms	1	100
CC1G_01332T0	cellular organisms	1	100
CC1G_01333T0	Eukaryota	2	91
CC1G_01334T0	cellular organisms	1	100
CC1G_01335T0	cellular organisms	1	100
CC1G_01336T0	Eukaryota	2	83
CC1G_01337T0	Psathyrellaceae	12	100
CC1G_01338T0	cellular organisms	1	100
CC1G_01339T0	cellular organisms	1	100
CC1G_01340T0	cellular organisms	1	100
CC1G_01341T0	Coprinopsis cinerea	14	100
CC1G_01344T0	Fungi	4	90
CC1G_01345T0	Eukaryota	2	91
CC1G_01346T0	cellular organisms	1	100
CC1G_01347T0	cellular organisms	1	100
CC1G_01348T0	Agaricineae	11	66
CC1G_01349T0	Eukaryota	2	91
CC1G_01350T0	Agaricomycetes	8	100
CC1G_01351T0	cellular organisms	1	100
CC1G_01352T0	Fungi	4	80
CC1G_01353T0	cellular organisms	1	100
CC1G_01354T0	cellular organisms	1	100
CC1G_01355T0	cellular organisms	1	100
CC1G_01356T0	cellular organisms	1	100
CC1G_01357T0	cellular organisms	1	100
CC1G_01358T0	cellular organisms	1	100
CC1G_01359T0	cellular organisms	1	100
CC1G_01360T0	Basidiomycota	6	87
CC1G_01363T0	Eukaryota	2	91
CC1G_01365T0	Eukaryota	2	91
CC1G_01366T0	cellular organisms	1	100
CC1G_01367T0	cellular organisms	1	100
CC1G_01368T0	Eukaryota	2	83
CC1G_01369T0	Agaricomycetidae	9	100
CC1G_01370T0	Eukaryota	2	91
CC1G_01371T0	cellular organisms	1	100
CC1G_01372T0	Eukaryota	2	83
CC1G_01373T0	cellular organisms	1	100
CC1G_01374T0	cellular organisms	1	100
CC1G_01375T0	cellular organisms	1	100
CC1G_01376T0	cellular organisms	1	100
CC1G_01377T0	cellular organisms	1	100
CC1G_01378T0	cellular organisms	1	100
CC1G_01379T0	cellular organisms	1	100
CC1G_01380T0	Eukaryota	2	100
CC1G_01381T0	cellular organisms	1	100
CC1G_01382T0	Agaricomycotina	7	100
CC1G_01383T0	cellular organisms	1	92
CC1G_01384T0	cellular organisms	1	92
CC1G_01385T0	cellular organisms	1	100
CC1G_01386T0	cellular organisms	1	100
CC1G_01387T0	Eukaryota	2	100
CC1G_01388T0	Eukaryota	2	100
CC1G_01389T0	Eukaryota	2	75
CC1G_01390T0	cellular organisms	1	100
CC1G_01391T0	Eukaryota	2	100
CC1G_01392T0	cellular organisms	1	100
CC1G_01393T0	Agaricales	10	75
CC1G_01394T0	Agaricomycetes	8	100
CC1G_01395T0	cellular organisms	1	69
CC1G_01396T0	Agaricomycotina	7	100
CC1G_01397T0	Agaricineae	11	100
CC1G_01398T0	Coprinopsis cinerea	14	100
CC1G_01399T0	cellular organisms	1	100
CC1G_01400T0	cellular organisms	1	100
CC1G_01401T0	cellular organisms	1	100
CC1G_01402T0	Agaricomycetes	8	100
CC1G_01405T0	cellular organisms	1	100
CC1G_01407T0	cellular organisms	1	100
CC1G_01408T0	cellular organisms	1	100
CC1G_01409T0	Agaricomycetes	8	100
CC1G_01410T0	cellular organisms	1	100
CC1G_01411T0	Eukaryota	2	100
CC1G_01412T0	cellular organisms	1	100
CC1G_01415T0	cellular organisms	1	100
CC1G_01416T0	Eukaryota	2	83
CC1G_01417T0	Dikarya	5	88
CC1G_01418T0	cellular organisms	1	100
CC1G_01421T0	cellular organisms	1	100
CC1G_01422T0	cellular organisms	1	100
CC1G_01423T0	Agaricomycetes	8	100
CC1G_01424T0	Eukaryota	2	100
CC1G_01425T0	Eukaryota	2	100
CC1G_01426T0	Fungi	4	80
CC1G_01427T0	cellular organisms	1	100
CC1G_01428T0	cellular organisms	1	100
CC1G_01429T0	Fungi	4	90
CC1G_01430T0	Coprinopsis cinerea	14	100
CC1G_01431T0	Agaricales	10	50
CC1G_01432T0	cellular organisms	1	100
CC1G_01433T0	cellular organisms	1	100
CC1G_01434T0	cellular organisms	1	100
CC1G_01435T0	cellular organisms	1	100
CC1G_01436T0	cellular organisms	1	100
CC1G_01437T0	Eukaryota	2	91
CC1G_01438T0	Agaricomycetes	8	100
CC1G_01439T0	Eukaryota	2	100
CC1G_01440T0	cellular organisms	1	100
CC1G_01441T0	Eukaryota	2	100
CC1G_01442T0	cellular organisms	1	100
CC1G_01443T0	cellular organisms	1	100
CC1G_01445T0	Eukaryota	2	83
CC1G_01446T0	Agaricomycetes	8	100
CC1G_01447T0	cellular organisms	1	100
CC1G_01448T0	cellular organisms	1	100
CC1G_01449T0	cellular organisms	1	100
CC1G_01450T0	cellular organisms	1	100
CC1G_01453T0	Fungi	4	100
CC1G_01454T0	Coprinopsis cinerea	14	100
CC1G_01455T0	Eukaryota	2	100
CC1G_01456T0	Agaricomycetes	8	100
CC1G_01457T0	cellular organisms	1	100
CC1G_01458T0	cellular organisms	1	100
CC1G_01459T0	Eukaryota	2	100
CC1G_01460T0	cellular organisms	1	100
CC1G_01461T0	Eukaryota	2	91
CC1G_01462T0	Coprinopsis cinerea	14	100
CC1G_01463T0	Coprinopsis cinerea	14	100
CC1G_01464T0	Coprinopsis cinerea	14	100
CC1G_01467T0	cellular organisms	1	100
CC1G_01468T0	Coprinopsis cinerea	14	100
CC1G_01469T0	Agaricineae	11	100
CC1G_01470T0	Agaricomycetes	8	66
CC1G_01473T0	Agaricomycetes	8	100
CC1G_01474T0	Coprinopsis cinerea	14	100
CC1G_01475T0	Agaricomycetes	8	100
CC1G_01476T0	Psathyrellaceae	12	100
CC1G_01477T0	Coprinopsis cinerea	14	100
CC1G_01478T0	Coprinopsis cinerea	14	100
CC1G_01479T0	Dikarya	5	66
CC1G_01480T0	Dikarya	5	66
CC1G_01481T0	Psathyrellaceae	12	50
CC1G_01482T0	cellular organisms	1	100
CC1G_01483T0	cellular organisms	1	100
CC1G_01484T0	cellular organisms	1	100
CC1G_01485T0	cellular organisms	1	100
CC1G_01486T0	cellular organisms	1	92
CC1G_01487T0	Coprinopsis cinerea	14	100
CC1G_01490T0	Coprinopsis cinerea	14	100
CC1G_01492T0	Coprinopsis cinerea	14	100
CC1G_01493T0	Coprinopsis cinerea	14	100
CC1G_01494T0	Agaricomycetes	8	100
CC1G_01495T0	Coprinopsis cinerea	14	100
