#gene	phylostratum	rank	taxonomic_representativeness
sp|A0PJX2|TLDC2_HUMAN	cellular organisms	1	100
sp|A0PJX4|SHSA3_HUMAN	Vertebrata	9	100
sp|A0PJX8|TMM82_HUMAN	Gnathostomata	10	100
sp|A0PJY2|FEZF1_HUMAN	Eumetazoa	5	95
sp|A0PJZ0|A20A5_HUMAN	Bilateria	6	90
sp|A0PJZ3|GXLT2_HUMAN	cellular organisms	1	96
sp|A0PK00|T120B_HUMAN	cellular organisms	1	100
sp|A0PK05|TMM72_HUMAN	Eumetazoa	5	95
sp|A0PK11|CLRN2_HUMAN	Bilateria	6	95
sp|A0ZSE6|CC50C_HUMAN	Chordata	8	95
sp|A1A4F0|S66AL_HUMAN	Eukaryota	2	92
sp|A1A4G5|LNP1_HUMAN	Euteleostomi	11	94
sp|A1A4S6|RHG10_HUMAN	cellular organisms	1	100
sp|A1A4V9|CF119_HUMAN	Eukaryota	2	100
sp|A1A4Y4|IRGM_HUMAN	cellular organisms	1	81
sp|A1A519|F170A_HUMAN	Sarcopterygii	12	93
sp|A1A580|KR231_HUMAN	Eutheria	18	90
sp|A1A5B4|ANO9_HUMAN	cellular organisms	1	100
sp|A1A5C7|S22AN_HUMAN	cellular organisms	1	100
sp|A1A5D9|BICL2_HUMAN	Bilateria	6	100
sp|A1E959|ODAM_HUMAN	Tetrapoda	14	85
sp|A1IGU5|ARH37_HUMAN	Eukaryota	2	100
sp|A1KXE4|F168B_HUMAN	Vertebrata	9	94
sp|A1KZ92|PXDNL_HUMAN	cellular organisms	1	100
sp|A1L020|MEX3A_HUMAN	cellular organisms	1	96
sp|A1L0T0|HACL2_HUMAN	cellular organisms	1	100
sp|A1L157|TSN11_HUMAN	cellular organisms	1	96
sp|A1L162|ERIC2_HUMAN	Bilateria	6	100
sp|A1L167|U2QL1_HUMAN	cellular organisms	1	100
sp|A1L168|CT202_HUMAN	Tetrapoda	14	85
sp|A1L170|CA226_HUMAN	Gnathostomata	10	100
sp|A1L188|NDUF8_HUMAN	Opisthokonta	3	80
sp|A1L190|SYCE3_HUMAN	Gnathostomata	10	83
sp|A1L1A6|IGS23_HUMAN	Theria	17	100
sp|A1L390|PKHG3_HUMAN	cellular organisms	1	100
sp|A1L3X0|ELOV7_HUMAN	cellular organisms	1	100
sp|A1L3X4|MT1DP_HUMAN	Absent from the DIAMOND/MMseqs2 results	NA	NA
sp|A1L429|GG12C_HUMAN	Amniota	15	53
sp|A1L443|NTM2F_HUMAN	cellular organisms	1	66
sp|A1L453|PRS38_HUMAN	cellular organisms	1	100
sp|A1L4H1|SRCRL_HUMAN	cellular organisms	1	96
sp|A1L4K1|FSD2_HUMAN	cellular organisms	1	92
sp|A1L4L8|PL8L1_HUMAN	Eukaryota	2	92
sp|A1L4Q6|YK033_HUMAN	Catarrhini	24	75
sp|A1X283|SPD2B_HUMAN	cellular organisms	1	100
sp|A1XBS5|CBAR1_HUMAN	Eukaryota	2	100
sp|A1YPR0|ZBT7C_HUMAN	cellular organisms	1	96
sp|A1Z1Q3|MACD2_HUMAN	cellular organisms	1	100
sp|A2A288|ZC12D_HUMAN	cellular organisms	1	96
sp|A2A2V5|SRTM1_HUMAN	Gnathostomata	10	83
sp|A2A2Y4|FRMD3_HUMAN	Eukaryota	2	100
sp|A2A2Z9|AN18B_HUMAN	cellular organisms	1	70
sp|A2A368|MAGBG_HUMAN	cellular organisms	1	100
sp|A2A3K4|PTPC1_HUMAN	cellular organisms	1	100
sp|A2A3L6|TTC24_HUMAN	Metazoa	4	95
sp|A2A3N6|PIPSL_HUMAN	cellular organisms	1	100
sp|A2AJT9|BCLA3_HUMAN	Vertebrata	9	100
sp|A2CJ06|DYTN_HUMAN	Opisthokonta	3	100
sp|A2IDD5|CCD78_HUMAN	Bilateria	6	100
sp|A2NJV5|KV229_HUMAN	cellular organisms	1	74
sp|A2PYH4|HFM1_HUMAN	cellular organisms	1	100
sp|A2RRD8|ZN320_HUMAN	cellular organisms	1	70
sp|A2RRH5|WDR27_HUMAN	Eukaryota	2	96
sp|A2RRL7|TM213_HUMAN	Vertebrata	9	100
sp|A2RRP1|NBAS_HUMAN	Eukaryota	2	100
sp|A2RTX5|SYTC2_HUMAN	cellular organisms	1	100
sp|A2RTY3|HEAT9_HUMAN	Eumetazoa	5	86
sp|A2RU14|TM218_HUMAN	Eumetazoa	5	100
sp|A2RU30|TESP1_HUMAN	Vertebrata	9	100
sp|A2RU37|CI170_HUMAN	Haplorrhini	22	66
sp|A2RU48|SMCO3_HUMAN	Eumetazoa	5	69
sp|A2RU49|HYKK_HUMAN	cellular organisms	1	100
sp|A2RU54|HMX2_HUMAN	cellular organisms	1	92
sp|A2RU67|F234B_HUMAN	cellular organisms	1	88
sp|A2RUB1|MEIOC_HUMAN	Eumetazoa	5	100
sp|A2RUB6|CCD66_HUMAN	Deuterostomia	7	100
sp|A2RUC4|TYW5_HUMAN	cellular organisms	1	100
sp|A2RUG3|XKRY2_HUMAN	Euteleostomi	11	88
sp|A2RUH7|MBPHL_HUMAN	cellular organisms	1	92
sp|A2RUQ5|CQ102_HUMAN	Boreoeutheria	19	88
sp|A2RUR9|C144A_HUMAN	cellular organisms	1	85
sp|A2RUS2|DEND3_HUMAN	cellular organisms	1	100
sp|A2RUT3|TMM89_HUMAN	Tetrapoda	14	85
sp|A2RUU4|COLL1_HUMAN	Amniota	15	92
sp|A2VCK2|DCD2B_HUMAN	Eukaryota	2	100
sp|A2VDF0|FUCM_HUMAN	cellular organisms	1	85
sp|A2VDJ0|T131L_HUMAN	Eukaryota	2	100
sp|A2VEC9|SSPO_HUMAN	cellular organisms	1	100
sp|A3KFT3|OR2M5_HUMAN	cellular organisms	1	88
sp|A3KMH1|VWA8_HUMAN	cellular organisms	1	100
sp|A3KN83|SBNO1_HUMAN	cellular organisms	1	100
sp|A3QJZ6|PRA22_HUMAN	cellular organisms	1	77
sp|A3QJZ7|PRA27_HUMAN	cellular organisms	1	77
sp|A4D0S4|LAMB4_HUMAN	Opisthokonta	3	100
sp|A4D0T7|SIM30_HUMAN	Opisthokonta	3	68
sp|A4D0V7|CPED1_HUMAN	Eumetazoa	5	100
sp|A4D0Y5|CG077_HUMAN	Simiiformes	23	80
sp|A4D126|ISPD_HUMAN	cellular organisms	1	96
sp|A4D161|F221A_HUMAN	cellular organisms	1	92
sp|A4D1B5|GSAP_HUMAN	Eumetazoa	5	100
sp|A4D1E1|Z804B_HUMAN	Eukaryota	2	100
sp|A4D1E9|GTPBA_HUMAN	cellular organisms	1	100
sp|A4D1F6|LRRD1_HUMAN	Gnathostomata	10	100
sp|A4D1N5|YG018_HUMAN	Possible contamination or HGT	NA	11
sp|A4D1P6|WDR91_HUMAN	cellular organisms	1	100
sp|A4D1S0|KLRG2_HUMAN	Euteleostomi	11	94
sp|A4D1S5|RAB19_HUMAN	cellular organisms	1	100
sp|A4D1T9|PRS37_HUMAN	cellular organisms	1	92
sp|A4D1U4|DEN11_HUMAN	Eukaryota	2	92
sp|A4D1Z8|GRIFN_HUMAN	Bilateria	6	95
sp|A4D250|BLACE_HUMAN	Hominidae	26	100
sp|A4D256|CC14C_HUMAN	cellular organisms	1	100
sp|A4D263|SPT48_HUMAN	Metazoa	4	95
sp|A4D2B0|MBLC1_HUMAN	cellular organisms	1	92
sp|A4D2B8|PM2P1_HUMAN	cellular organisms	1	100
sp|A4D2G3|O2A25_HUMAN	cellular organisms	1	85
sp|A4D2H0|CTGEF_HUMAN	cellular organisms	1	88
sp|A4D2P6|GRD2I_HUMAN	cellular organisms	1	100
sp|A4FU01|MTMRB_HUMAN	cellular organisms	1	100
sp|A4FU28|CTGE9_HUMAN	cellular organisms	1	85
sp|A4FU49|SH321_HUMAN	cellular organisms	1	100
sp|A4FU69|EFCB5_HUMAN	Opisthokonta	3	96
sp|A4GXA9|EME2_HUMAN	Eukaryota	2	100
sp|A4IF30|S35F4_HUMAN	Eukaryota	2	100
sp|A4QMS7|CE049_HUMAN	Metazoa	4	100
sp|A4QN01|CJ040_HUMAN	Homininae	27	100
sp|A4QPB2|LRP5L_HUMAN	cellular organisms	1	96
sp|A4QPH2|PI4P2_HUMAN	cellular organisms	1	100
sp|A4UGR9|XIRP2_HUMAN	Vertebrata	9	100
sp|A5A3E0|POTEF_HUMAN	cellular organisms	1	100
sp|A5D6W6|FITM1_HUMAN	Opisthokonta	3	96
sp|A5D8T8|CL18A_HUMAN	cellular organisms	1	100
sp|A5D8V6|VP37C_HUMAN	Eumetazoa	5	100
sp|A5D8V7|ODAD3_HUMAN	Eukaryota	2	100
sp|A5D8W1|CFA69_HUMAN	cellular organisms	1	100
sp|A5LHX3|PSB11_HUMAN	cellular organisms	1	100
sp|A5PKW4|PSD1_HUMAN	cellular organisms	1	100
sp|A5PL33|KRBA1_HUMAN	Amniota	15	100
sp|A5PLK6|RGSL_HUMAN	Metazoa	4	100
sp|A5PLL1|AN34B_HUMAN	Deuterostomia	7	100
sp|A5PLL7|PDES1_HUMAN	cellular organisms	1	96
sp|A5PLN7|F149A_HUMAN	Metazoa	4	100
sp|A5PLN9|TPC13_HUMAN	Eukaryota	2	100
sp|A5X5Y0|5HT3E_HUMAN	cellular organisms	1	92
sp|A5YKK6|CNOT1_HUMAN	cellular organisms	1	96
sp|A5YM69|ARG35_HUMAN	Tetrapoda	14	85
sp|A5YM72|CRNS1_HUMAN	cellular organisms	1	81
sp|A6BM72|MEG11_HUMAN	Eumetazoa	5	100
sp|A6H8M9|CDHR4_HUMAN	cellular organisms	1	100
sp|A6H8Y1|BDP1_HUMAN	Eukaryota	2	100
sp|A6H8Z2|F221B_HUMAN	cellular organisms	1	88
sp|A6NC05|YD286_HUMAN	Bilateria	6	90
sp|A6NC42|DPPA5_HUMAN	cellular organisms	1	40
sp|A6NC51|T150B_HUMAN	Opisthokonta	3	100
sp|A6NC57|ANR62_HUMAN	cellular organisms	1	81
sp|A6NC62|RAKDN_HUMAN	Catarrhini	24	50
sp|A6NC78|GOG8I_HUMAN	cellular organisms	1	66
sp|A6NC86|PINLY_HUMAN	Gnathostomata	10	94
sp|A6NC97|F172B_HUMAN	Eukaryota	2	96
sp|A6NC98|CC88B_HUMAN	Metazoa	4	100
sp|A6NCC3|GOG8O_HUMAN	cellular organisms	1	66
sp|A6NCE7|MP3B2_HUMAN	cellular organisms	1	100
sp|A6NCF5|KLH33_HUMAN	cellular organisms	1	100
sp|A6NCF6|MA13P_HUMAN	cellular organisms	1	96
sp|A6NCI4|VWA3A_HUMAN	cellular organisms	1	100
sp|A6NCI5|SIM16_HUMAN	Homo sapiens	28	100
sp|A6NCI8|CB078_HUMAN	cellular organisms	1	55
sp|A6NCJ1|CS071_HUMAN	Sarcopterygii	12	93
sp|A6NCK2|TR43B_HUMAN	cellular organisms	1	100
sp|A6NCL1|GEMC1_HUMAN	Gnathostomata	10	100
sp|A6NCL2|LRCL1_HUMAN	Tetrapoda	14	78
sp|A6NCL7|AN33B_HUMAN	cellular organisms	1	96
sp|A6NCM1|IQCAL_HUMAN	cellular organisms	1	100
sp|A6NCN2|KR87P_HUMAN	cellular organisms	1	85
sp|A6NCN8|TEX52_HUMAN	Bilateria	6	95
sp|A6NCQ9|RN222_HUMAN	Bilateria	6	86
sp|A6NCS4|NKX26_HUMAN	cellular organisms	1	92
sp|A6NCS6|CB072_HUMAN	Tetrapoda	14	92
sp|A6NCV1|O6C74_HUMAN	cellular organisms	1	81
sp|A6NCW0|U17L3_HUMAN	cellular organisms	1	100
sp|A6NCW7|U17L4_HUMAN	cellular organisms	1	100
sp|A6ND01|JUNO_HUMAN	Eukaryota	2	100
sp|A6ND36|FA83G_HUMAN	Bilateria	6	90
sp|A6ND48|O14I1_HUMAN	cellular organisms	1	88
sp|A6ND91|ASPDH_HUMAN	cellular organisms	1	96
sp|A6NDA9|LRIT2_HUMAN	Eumetazoa	5	100
sp|A6NDB9|PALM3_HUMAN	Gnathostomata	10	100
sp|A6NDD5|SYN1L_HUMAN	Chordata	8	100
sp|A6NDE4|RBY1B_HUMAN	cellular organisms	1	100
sp|A6NDE8|GG12H_HUMAN	Amniota	15	53
sp|A6NDG6|PGP_HUMAN	cellular organisms	1	100
sp|A6NDH6|O5H15_HUMAN	cellular organisms	1	85
sp|A6NDI0|TR49B_HUMAN	cellular organisms	1	92
sp|A6NDK9|GOG6C_HUMAN	Gnathostomata	10	100
sp|A6NDL7|MT21E_HUMAN	cellular organisms	1	100
sp|A6NDL8|O6C68_HUMAN	cellular organisms	1	81
sp|A6NDN3|GOG6B_HUMAN	Gnathostomata	10	100
sp|A6NDN8|UBIML_HUMAN	cellular organisms	1	92
sp|A6NDP7|MADL2_HUMAN	Chordata	8	100
sp|A6NDR6|ME3L1_HUMAN	cellular organisms	1	100
sp|A6NDS4|TBC3B_HUMAN	Eukaryota	2	100
sp|A6NDU8|RIMC1_HUMAN	Eukaryota	2	76
sp|A6NDV4|TMM8B_HUMAN	Eukaryota	2	96
sp|A6NDX4|YO011_HUMAN	Homo sapiens	28	100
sp|A6NDX5|ZN840_HUMAN	cellular organisms	1	55
sp|A6NDY0|EPAB2_HUMAN	cellular organisms	1	100
sp|A6NDY2|F90AA_HUMAN	cellular organisms	1	40
sp|A6NDZ8|MB3L4_HUMAN	Bilateria	6	90
sp|A6NE01|F186A_HUMAN	Gnathostomata	10	94
sp|A6NE02|BTBDH_HUMAN	Eukaryota	2	96
sp|A6NE52|WDR97_HUMAN	Opisthokonta	3	100
sp|A6NE82|MB3L3_HUMAN	Bilateria	6	90
sp|A6NEC2|PSAL_HUMAN	cellular organisms	1	100
sp|A6NED2|RCCD1_HUMAN	cellular organisms	1	100
sp|A6NEE1|PLHD1_HUMAN	cellular organisms	1	92
sp|A6NEF3|GG6L4_HUMAN	Tetrapoda	14	92
sp|A6NEH6|TM247_HUMAN	Tetrapoda	14	92
sp|A6NEH8|ZNAS2_HUMAN	Eutheria	18	60
sp|A6NEK1|ARRD5_HUMAN	Eukaryota	2	80
sp|A6NEL2|SWAHB_HUMAN	Eukaryota	2	100
sp|A6NEL3|F86C2_HUMAN	Euteleostomi	11	76
sp|A6NEM1|GG6L9_HUMAN	Tetrapoda	14	92
sp|A6NEN9|CX065_HUMAN	Eumetazoa	5	91
sp|A6NEQ0|RBY1E_HUMAN	cellular organisms	1	100
sp|A6NEQ2|F181B_HUMAN	Bilateria	6	100
sp|A6NER0|TBC3F_HUMAN	Eukaryota	2	100
sp|A6NER3|GG12J_HUMAN	Amniota	15	46
sp|A6NES4|MRO2A_HUMAN	Eukaryota	2	100
sp|A6NET4|OR5K3_HUMAN	cellular organisms	1	77
sp|A6NEV1|PR23A_HUMAN	Eutheria	18	90
sp|A6NEY3|GG6L3_HUMAN	Tetrapoda	14	92
sp|A6NEY8|PRXD1_HUMAN	cellular organisms	1	96
sp|A6NF01|P121B_HUMAN	Gnathostomata	10	100
sp|A6NF34|ANTRL_HUMAN	cellular organisms	1	92
sp|A6NF36|CC182_HUMAN	Amniota	15	84
sp|A6NF83|NUPR2_HUMAN	Gnathostomata	10	100
sp|A6NF89|OR6C6_HUMAN	cellular organisms	1	88
sp|A6NFA0|F205C_HUMAN	Tetrapoda	14	85
sp|A6NFA1|TIKI2_HUMAN	cellular organisms	1	92
sp|A6NFC5|TM235_HUMAN	Vertebrata	9	100
sp|A6NFC9|OR2W5_HUMAN	cellular organisms	1	77
sp|A6NFD8|HELT_HUMAN	Metazoa	4	100
sp|A6NFE2|SMCO2_HUMAN	Tetrapoda	14	85
sp|A6NFE3|EFC10_HUMAN	Eukaryota	2	84
sp|A6NFF2|NP1L6_HUMAN	Eukaryota	2	100
sp|A6NFH5|FBP12_HUMAN	cellular organisms	1	92
sp|A6NFI3|ZN316_HUMAN	cellular organisms	1	62
sp|A6NFK2|GRCR2_HUMAN	Bilateria	6	100
sp|A6NFN3|RFOX3_HUMAN	cellular organisms	1	100
sp|A6NFN9|ANKUB_HUMAN	Eumetazoa	5	95
sp|A6NFQ2|TCAF2_HUMAN	cellular organisms	1	88
sp|A6NFQ7|DPRX_HUMAN	Opisthokonta	3	84
sp|A6NFR6|CE060_HUMAN	Boreoeutheria	19	77
sp|A6NFT4|CFA73_HUMAN	Eukaryota	2	100
sp|A6NFU0|F187A_HUMAN	Bilateria	6	100
sp|A6NFU8|PGPIL_HUMAN	cellular organisms	1	100
sp|A6NFX1|MFS2B_HUMAN	cellular organisms	1	100
sp|A6NFY4|NEMP2_HUMAN	Metazoa	4	100
sp|A6NFY7|SDHF1_HUMAN	Eukaryota	2	84
sp|A6NFZ4|FA24A_HUMAN	Eutheria	18	100
sp|A6NG13|MGT4D_HUMAN	cellular organisms	1	96
sp|A6NGA9|TM202_HUMAN	Tetrapoda	14	92
sp|A6NGB0|T191C_HUMAN	Tetrapoda	14	85
sp|A6NGB7|TM221_HUMAN	Gnathostomata	10	94
sp|A6NGB9|WIPF3_HUMAN	Opisthokonta	3	80
sp|A6NGC4|TLCD2_HUMAN	Eukaryota	2	92
sp|A6NGD5|ZSA5C_HUMAN	cellular organisms	1	59
sp|A6NGE4|DC8L1_HUMAN	cellular organisms	1	100
sp|A6NGE7|URAD_HUMAN	cellular organisms	1	85
sp|A6NGG3|CI092_HUMAN	Boreoeutheria	19	88
sp|A6NGG8|PCARE_HUMAN	Vertebrata	9	100
sp|A6NGH7|CC160_HUMAN	Gnathostomata	10	100
sp|A6NGH8|ANR61_HUMAN	cellular organisms	1	92
sp|A6NGJ6|TRI64_HUMAN	cellular organisms	1	96
sp|A6NGK3|GAG10_HUMAN	Amniota	15	61
sp|A6NGN4|PRA25_HUMAN	cellular organisms	1	77
sp|A6NGN9|IGLO5_HUMAN	cellular organisms	1	92
sp|A6NGQ2|OOEP_HUMAN	Tetrapoda	14	78
sp|A6NGR9|MROH6_HUMAN	Eukaryota	2	100
sp|A6NGS2|ERIC4_HUMAN	Tetrapoda	14	92
sp|A6NGU5|GGT3_HUMAN	cellular organisms	1	100
sp|A6NGU7|CX028_HUMAN	Homo sapiens	28	100
sp|A6NGW2|STRCL_HUMAN	Eumetazoa	5	100
sp|A6NGY1|FRG2C_HUMAN	cellular organisms	1	37
sp|A6NGY3|CE052_HUMAN	Amniota	15	100
sp|A6NGY5|O51F1_HUMAN	cellular organisms	1	77
sp|A6NGZ8|SMIM9_HUMAN	Eutheria	18	90
sp|A6NH00|OR2T8_HUMAN	cellular organisms	1	81
sp|A6NH11|GLTD2_HUMAN	Opisthokonta	3	96
sp|A6NH13|DAS1_HUMAN	Hominidae	26	50
sp|A6NH21|SERC4_HUMAN	Eukaryota	2	100
sp|A6NH52|TV23A_HUMAN	cellular organisms	1	100
sp|A6NH57|ARL5C_HUMAN	cellular organisms	1	100
sp|A6NHA9|O4C46_HUMAN	cellular organisms	1	77
sp|A6NHC0|CAN8_HUMAN	cellular organisms	1	100
sp|A6NHG4|DDTL_HUMAN	cellular organisms	1	96
sp|A6NHG9|O5H14_HUMAN	cellular organisms	1	77
sp|A6NHJ4|ZN860_HUMAN	cellular organisms	1	59
sp|A6NHL2|TBAL3_HUMAN	cellular organisms	1	100
sp|A6NHM9|MOXD2_HUMAN	cellular organisms	1	100
sp|A6NHN0|OTOL1_HUMAN	cellular organisms	1	85
sp|A6NHN6|NPB15_HUMAN	Possible contamination or HGT	NA	18
sp|A6NHP3|SPE2B_HUMAN	cellular organisms	1	92
sp|A6NHQ2|FBLL1_HUMAN	cellular organisms	1	100
sp|A6NHQ4|EPOP_HUMAN	Gnathostomata	10	100
sp|A6NHR8|FA47D_HUMAN	cellular organisms	1	85
sp|A6NHR9|SMHD1_HUMAN	cellular organisms	1	96
sp|A6NHS1|YK042_HUMAN	Tetrapoda	14	71
sp|A6NHS7|MANS4_HUMAN	Chordata	8	85
sp|A6NHT5|HMX3_HUMAN	cellular organisms	1	92
sp|A6NHX0|CAST2_HUMAN	cellular organisms	1	100
sp|A6NHY2|AKD1B_HUMAN	Bilateria	6	95
sp|A6NHZ5|LR14B_HUMAN	cellular organisms	1	85
sp|A6NI03|TR64B_HUMAN	cellular organisms	1	96
sp|A6NI15|MSGN1_HUMAN	Eumetazoa	5	86
sp|A6NI28|RHG42_HUMAN	cellular organisms	1	100
sp|A6NI47|POTEM_HUMAN	cellular organisms	1	59
sp|A6NI56|CC154_HUMAN	Eumetazoa	5	73
sp|A6NI61|MYMK_HUMAN	Opisthokonta	3	96
sp|A6NI72|NCF1B_HUMAN	cellular organisms	1	100
sp|A6NI73|LIRA5_HUMAN	cellular organisms	1	62
sp|A6NI79|CCD69_HUMAN	Vertebrata	9	100
sp|A6NI86|GG6LA_HUMAN	Tetrapoda	14	92
sp|A6NI87|CBY3_HUMAN	Bilateria	6	100
sp|A6NIE6|RN3P2_HUMAN	Opisthokonta	3	96
sp|A6NIE9|PRS29_HUMAN	cellular organisms	1	100
sp|A6NIH7|U119B_HUMAN	cellular organisms	1	100
sp|A6NIJ5|F90AK_HUMAN	cellular organisms	1	40
sp|A6NIJ9|O6C70_HUMAN	cellular organisms	1	85
sp|A6NIK2|LR10B_HUMAN	Vertebrata	9	94
sp|A6NIL9|CRAS1_HUMAN	Tetrapoda	14	78
sp|A6NIM6|S15A5_HUMAN	cellular organisms	1	96
sp|A6NIN4|RN227_HUMAN	Eukaryota	2	65
sp|A6NIR3|AGAP5_HUMAN	cellular organisms	1	100
sp|A6NIU2|CU037_HUMAN	Catarrhini	24	75
sp|A6NIV6|LRIQ4_HUMAN	Chordata	8	95
sp|A6NIX2|WTIP_HUMAN	cellular organisms	1	100
sp|A6NIY4|SPDE5_HUMAN	cellular organisms	1	92
sp|A6NIZ1|RP1BL_HUMAN	cellular organisms	1	100
sp|A6NJ08|MB3L5_HUMAN	Bilateria	6	90
sp|A6NJ46|NKX63_HUMAN	cellular organisms	1	96
sp|A6NJ64|NPIB2_HUMAN	Possible contamination or HGT	NA	18
sp|A6NJ69|IGIP_HUMAN	Possible contamination or HGT	NA	30
sp|A6NJ78|MET15_HUMAN	cellular organisms	1	100
sp|A6NJ88|SGE2P_HUMAN	Gnathostomata	10	100
sp|A6NJB7|PRR19_HUMAN	Tetrapoda	14	100
sp|A6NJG2|SWAHD_HUMAN	Eukaryota	2	96
sp|A6NJG6|ARGFX_HUMAN	Metazoa	4	100
sp|A6NJI1|CK086_HUMAN	Mammalia	16	100
sp|A6NJI9|LRC72_HUMAN	Eumetazoa	5	100
sp|A6NJJ6|CS067_HUMAN	Gnathostomata	10	94
sp|A6NJL1|ZSA5B_HUMAN	cellular organisms	1	59
sp|A6NJQ4|F90A8_HUMAN	cellular organisms	1	40
sp|A6NJR5|SPDL3_HUMAN	cellular organisms	1	92
sp|A6NJT0|UNC4_HUMAN	Opisthokonta	3	100
sp|A6NJU9|NPB13_HUMAN	cellular organisms	1	37
sp|A6NJV1|F166C_HUMAN	Eumetazoa	5	95
sp|A6NJW4|LRR3C_HUMAN	Eumetazoa	5	100
sp|A6NJW9|CD8B2_HUMAN	Euteleostomi	11	100
sp|A6NJY1|SL9P1_HUMAN	cellular organisms	1	100
sp|A6NJY4|T238L_HUMAN	Vertebrata	9	94
sp|A6NJZ3|O6C65_HUMAN	cellular organisms	1	85
sp|A6NJZ7|RIM3C_HUMAN	cellular organisms	1	96
sp|A6NK02|TRI75_HUMAN	cellular organisms	1	100
sp|A6NK06|IRG1_HUMAN	cellular organisms	1	88
sp|A6NK44|GLOD5_HUMAN	cellular organisms	1	96
sp|A6NK53|ZN233_HUMAN	cellular organisms	1	59
sp|A6NK58|LIPT2_HUMAN	cellular organisms	1	100
sp|A6NK59|ASB14_HUMAN	Bilateria	6	100
sp|A6NK75|ZNF98_HUMAN	cellular organisms	1	62
sp|A6NK89|RASFA_HUMAN	cellular organisms	1	85
sp|A6NK97|S22AK_HUMAN	cellular organisms	1	100
sp|A6NKB5|PCX2_HUMAN	cellular organisms	1	100
sp|A6NKC0|F90A7_HUMAN	cellular organisms	1	40
sp|A6NKC9|SH2D7_HUMAN	Opisthokonta	3	100
sp|A6NKD2|TSPY2_HUMAN	Eukaryota	2	100
sp|A6NKD9|CC85C_HUMAN	Metazoa	4	100
sp|A6NKF1|SAC31_HUMAN	Eukaryota	2	100
sp|A6NKF2|ARI3C_HUMAN	Eukaryota	2	100
sp|A6NKF7|TM88B_HUMAN	Vertebrata	9	100
sp|A6NKG5|RTL1_HUMAN	cellular organisms	1	88
sp|A6NKH3|RL37L_HUMAN	cellular organisms	1	96
sp|A6NKK0|OR5H1_HUMAN	cellular organisms	1	81
sp|A6NKL6|T200C_HUMAN	Vertebrata	9	100
sp|A6NKN8|PC4L1_HUMAN	Bilateria	6	77
sp|A6NKP2|D42E2_HUMAN	cellular organisms	1	100
sp|A6NKQ9|CGB1_HUMAN	Vertebrata	9	100
sp|A6NKT7|RGPD3_HUMAN	cellular organisms	1	100
sp|A6NKU9|SPDE3_HUMAN	cellular organisms	1	92
sp|A6NKW6|SHL2B_HUMAN	Chordata	8	100
sp|A6NKX1|F223B_HUMAN	Possible contamination or HGT	NA	14
sp|A6NKX4|S22AV_HUMAN	cellular organisms	1	100
sp|A6NL05|F74A7_HUMAN	Homininae	27	100
sp|A6NL08|O6C75_HUMAN	cellular organisms	1	77
sp|A6NL26|OR5BL_HUMAN	cellular organisms	1	85
sp|A6NL46|YF016_HUMAN	Eutheria	18	90
sp|A6NL82|F183A_HUMAN	cellular organisms	1	96
sp|A6NL88|SHSA7_HUMAN	Vertebrata	9	100
sp|A6NL99|AQP73_HUMAN	cellular organisms	1	100
sp|A6NLC5|CC070_HUMAN	Vertebrata	9	89
sp|A6NLC8|YE016_HUMAN	Eukaryota	2	100
sp|A6NLE4|SIM23_HUMAN	Theria	17	100
sp|A6NLI5|TR64C_HUMAN	cellular organisms	1	96
sp|A6NLJ0|C2C4B_HUMAN	Vertebrata	9	100
sp|A6NLP5|TTC36_HUMAN	Eukaryota	2	100
sp|A6NLU0|RFPLA_HUMAN	cellular organisms	1	81
sp|A6NLU5|VTM2B_HUMAN	Vertebrata	9	100
sp|A6NLW8|DUXA_HUMAN	cellular organisms	1	100
sp|A6NLX3|SPDE4_HUMAN	cellular organisms	1	92
sp|A6NLX4|TM210_HUMAN	Tetrapoda	14	85
sp|A6NM03|O2AG2_HUMAN	cellular organisms	1	85
sp|A6NM10|AQ12B_HUMAN	Eukaryota	2	88
sp|A6NM11|L37A2_HUMAN	cellular organisms	1	66
sp|A6NM28|ZFP92_HUMAN	cellular organisms	1	62
sp|A6NM36|LRC30_HUMAN	Gnathostomata	10	94
sp|A6NM43|TCPQL_HUMAN	cellular organisms	1	100
sp|A6NM45|CLD24_HUMAN	cellular organisms	1	77
sp|A6NM62|LRC53_HUMAN	Euteleostomi	11	82
sp|A6NM66|CU054_HUMAN	Homininae	27	100
sp|A6NM76|O6C76_HUMAN	cellular organisms	1	77
sp|A6NMA1|TR5OS_HUMAN	Eutheria	18	90
sp|A6NMB1|SIG16_HUMAN	cellular organisms	1	88
sp|A6NMB9|FIGL2_HUMAN	cellular organisms	1	100
sp|A6NMD0|IFM10_HUMAN	cellular organisms	1	74
sp|A6NMD2|GOG8J_HUMAN	cellular organisms	1	59
sp|A6NMK7|CPS4L_HUMAN	Eukaryota	2	100
sp|A6NMK8|INY2B_HUMAN	Vertebrata	9	100
sp|A6NML5|TM212_HUMAN	Vertebrata	9	100
sp|A6NMN3|F170B_HUMAN	Sarcopterygii	12	93
sp|A6NMS3|OR5K4_HUMAN	cellular organisms	1	77
sp|A6NMS7|L37A1_HUMAN	cellular organisms	1	66
sp|A6NMT0|DBX1_HUMAN	Metazoa	4	100
sp|A6NMU1|O52A4_HUMAN	cellular organisms	1	74
sp|A6NMX2|I4E1B_HUMAN	cellular organisms	1	100
