#gene	phylostratum	rank	taxonomic_representativeness
ENSMMUP00000000653.2	cellular organisms	1	100
ENSMMUP00000000654.1	cellular organisms	1	100
ENSMMUP00000000655.1	cellular organisms	1	88
ENSMMUP00000000656.2	cellular organisms	1	100
ENSMMUP00000000657.2	cellular organisms	1	100
ENSMMUP00000000658.2	Eukaryota	2	96
ENSMMUP00000000659.2	Eukaryota	2	92
ENSMMUP00000000661.1	Bilateria	6	95
ENSMMUP00000000662.2	Opisthokonta	3	100
ENSMMUP00000000663.2	cellular organisms	1	92
ENSMMUP00000000664.2	Gnathostomata	10	100
ENSMMUP00000000665.2	cellular organisms	1	77
ENSMMUP00000000666.2	Vertebrata	9	100
ENSMMUP00000000667.2	cellular organisms	1	96
ENSMMUP00000000668.2	Bilateria	6	90
ENSMMUP00000000669.2	Euteleostomi	11	100
ENSMMUP00000000670.2	Eukaryota	2	92
ENSMMUP00000000671.2	Eutheria	18	100
ENSMMUP00000000672.2	Theria	17	100
ENSMMUP00000000673.2	cellular organisms	1	62
ENSMMUP00000000674.2	cellular organisms	1	74
ENSMMUP00000000675.2	cellular organisms	1	44
ENSMMUP00000000676.2	Eukaryota	2	96
ENSMMUP00000000677.1	Eumetazoa	5	100
ENSMMUP00000000678.1	cellular organisms	1	81
ENSMMUP00000000679.2	cellular organisms	1	100
ENSMMUP00000000680.2	Bilateria	6	90
ENSMMUP00000000681.2	cellular organisms	1	92
ENSMMUP00000000684.2	Catarrhini	24	100
ENSMMUP00000000686.2	Bilateria	6	100
ENSMMUP00000000687.2	Bilateria	6	100
ENSMMUP00000000688.2	Bilateria	6	100
ENSMMUP00000000689.1	Bilateria	6	100
ENSMMUP00000000690.1	Bilateria	6	100
ENSMMUP00000000691.2	Bilateria	6	100
ENSMMUP00000000692.2	cellular organisms	1	100
ENSMMUP00000000693.1	cellular organisms	1	96
ENSMMUP00000000694.2	cellular organisms	1	88
ENSMMUP00000000695.2	cellular organisms	1	88
ENSMMUP00000000696.2	cellular organisms	1	81
ENSMMUP00000000697.2	cellular organisms	1	100
ENSMMUP00000000698.2	cellular organisms	1	100
ENSMMUP00000000699.2	cellular organisms	1	100
ENSMMUP00000000700.2	cellular organisms	1	100
ENSMMUP00000000701.2	cellular organisms	1	100
ENSMMUP00000000702.2	cellular organisms	1	100
ENSMMUP00000000703.2	cellular organisms	1	100
ENSMMUP00000000704.2	Bilateria	6	100
ENSMMUP00000000705.2	Bilateria	6	95
ENSMMUP00000000706.1	cellular organisms	1	96
ENSMMUP00000000707.2	cellular organisms	1	100
ENSMMUP00000000708.2	Eukaryota	2	100
ENSMMUP00000000709.1	Eukaryota	2	100
ENSMMUP00000000711.2	Eukaryota	2	96
ENSMMUP00000000712.2	Eukaryota	2	100
ENSMMUP00000000713.2	cellular organisms	1	92
ENSMMUP00000000714.2	cellular organisms	1	100
ENSMMUP00000000716.2	Bilateria	6	100
ENSMMUP00000000717.2	cellular organisms	1	85
ENSMMUP00000000719.1	Eukaryota	2	100
ENSMMUP00000000720.2	Vertebrata	9	100
ENSMMUP00000000721.2	cellular organisms	1	100
ENSMMUP00000000722.2	cellular organisms	1	88
ENSMMUP00000000723.2	cellular organisms	1	88
ENSMMUP00000000724.2	cellular organisms	1	88
ENSMMUP00000000726.2	cellular organisms	1	81
ENSMMUP00000000727.2	cellular organisms	1	96
ENSMMUP00000000728.2	cellular organisms	1	100
ENSMMUP00000000729.2	cellular organisms	1	92
ENSMMUP00000000730.2	cellular organisms	1	100
ENSMMUP00000000731.2	cellular organisms	1	92
ENSMMUP00000000732.2	cellular organisms	1	92
ENSMMUP00000000733.2	cellular organisms	1	100
ENSMMUP00000000734.2	cellular organisms	1	96
ENSMMUP00000000736.2	cellular organisms	1	96
ENSMMUP00000000737.2	Eutheria	18	100
ENSMMUP00000000738.2	cellular organisms	1	92
ENSMMUP00000000739.1	cellular organisms	1	100
ENSMMUP00000000740.2	cellular organisms	1	81
ENSMMUP00000000743.2	cellular organisms	1	100
ENSMMUP00000000744.2	cellular organisms	1	100
ENSMMUP00000000745.2	cellular organisms	1	92
ENSMMUP00000000746.1	cellular organisms	1	100
ENSMMUP00000000747.2	cellular organisms	1	92
ENSMMUP00000000748.2	cellular organisms	1	88
ENSMMUP00000000749.2	cellular organisms	1	88
ENSMMUP00000000750.2	Amniota	15	100
ENSMMUP00000000751.2	cellular organisms	1	100
ENSMMUP00000000753.2	Metazoa	4	100
ENSMMUP00000000755.2	cellular organisms	1	100
ENSMMUP00000000757.2	cellular organisms	1	100
ENSMMUP00000000758.1	cellular organisms	1	100
ENSMMUP00000000760.2	cellular organisms	1	100
ENSMMUP00000000761.2	Chordata	8	95
ENSMMUP00000000762.2	Bilateria	6	100
ENSMMUP00000000763.2	Metazoa	4	100
ENSMMUP00000000765.2	cellular organisms	1	92
ENSMMUP00000000766.2	Eumetazoa	5	100
ENSMMUP00000000768.2	Eukaryota	2	100
ENSMMUP00000000769.2	cellular organisms	1	100
ENSMMUP00000000770.2	cellular organisms	1	100
ENSMMUP00000000771.2	Amniota	15	84
ENSMMUP00000000772.2	cellular organisms	1	100
ENSMMUP00000000773.1	cellular organisms	1	100
ENSMMUP00000000774.2	Gnathostomata	10	100
ENSMMUP00000000776.2	cellular organisms	1	70
ENSMMUP00000000777.2	cellular organisms	1	70
ENSMMUP00000000778.2	cellular organisms	1	70
ENSMMUP00000000779.2	Gnathostomata	10	94
ENSMMUP00000000781.2	Gnathostomata	10	94
ENSMMUP00000000782.2	cellular organisms	1	100
ENSMMUP00000000784.2	cellular organisms	1	100
ENSMMUP00000000785.1	Metazoa	4	100
ENSMMUP00000000786.2	Metazoa	4	100
ENSMMUP00000000787.2	cellular organisms	1	100
ENSMMUP00000000788.2	cellular organisms	1	88
ENSMMUP00000000789.1	cellular organisms	1	96
ENSMMUP00000000790.2	cellular organisms	1	96
ENSMMUP00000000791.2	cellular organisms	1	100
ENSMMUP00000000793.1	cellular organisms	1	100
ENSMMUP00000000794.2	cellular organisms	1	100
ENSMMUP00000000795.2	cellular organisms	1	100
ENSMMUP00000000796.2	cellular organisms	1	100
ENSMMUP00000000797.2	cellular organisms	1	81
ENSMMUP00000000798.2	cellular organisms	1	81
ENSMMUP00000000799.2	Bilateria	6	90
ENSMMUP00000000800.2	Eukaryota	2	100
ENSMMUP00000000801.2	cellular organisms	1	92
ENSMMUP00000000802.2	cellular organisms	1	92
ENSMMUP00000000804.2	Bilateria	6	90
ENSMMUP00000000805.2	Bilateria	6	95
ENSMMUP00000000806.2	Bilateria	6	95
ENSMMUP00000000807.1	Boreoeutheria	19	66
ENSMMUP00000000808.2	cellular organisms	1	100
ENSMMUP00000000809.1	Opisthokonta	3	100
ENSMMUP00000000810.2	Metazoa	4	100
ENSMMUP00000000811.2	cellular organisms	1	100
ENSMMUP00000000812.1	cellular organisms	1	100
ENSMMUP00000000813.2	cellular organisms	1	88
ENSMMUP00000000814.2	cellular organisms	1	88
ENSMMUP00000000819.2	Possible contamination or HGT	NA	25
ENSMMUP00000000820.2	Eukaryota	2	96
ENSMMUP00000000821.2	Eukaryota	2	96
ENSMMUP00000000822.2	Opisthokonta	3	96
ENSMMUP00000000824.2	cellular organisms	1	100
ENSMMUP00000000825.2	Eumetazoa	5	100
ENSMMUP00000000827.2	Macaca mulatta	28	100
ENSMMUP00000000828.2	cellular organisms	1	100
ENSMMUP00000000829.2	Vertebrata	9	100
ENSMMUP00000000830.2	Eukaryota	2	92
ENSMMUP00000000831.2	cellular organisms	1	100
ENSMMUP00000000832.2	cellular organisms	1	100
ENSMMUP00000000833.1	cellular organisms	1	100
ENSMMUP00000000834.2	cellular organisms	1	100
ENSMMUP00000000835.2	cellular organisms	1	100
ENSMMUP00000000836.2	cellular organisms	1	100
ENSMMUP00000000838.2	Tetrapoda	14	100
ENSMMUP00000000839.2	Metazoa	4	100
ENSMMUP00000000841.2	cellular organisms	1	100
ENSMMUP00000000842.2	cellular organisms	1	96
ENSMMUP00000000843.2	cellular organisms	1	88
ENSMMUP00000000844.2	Eukaryota	2	96
ENSMMUP00000000845.2	Eukaryota	2	100
ENSMMUP00000000846.2	cellular organisms	1	100
ENSMMUP00000000847.2	Eutheria	18	100
ENSMMUP00000000848.2	Gnathostomata	10	100
ENSMMUP00000000849.2	Gnathostomata	10	100
ENSMMUP00000000850.2	Gnathostomata	10	100
ENSMMUP00000000851.2	Eukaryota	2	100
ENSMMUP00000000852.2	cellular organisms	1	100
ENSMMUP00000000853.2	cellular organisms	1	100
ENSMMUP00000000854.2	Opisthokonta	3	100
ENSMMUP00000000855.2	Opisthokonta	3	100
ENSMMUP00000000856.2	cellular organisms	1	92
ENSMMUP00000000857.1	cellular organisms	1	100
ENSMMUP00000000858.2	Gnathostomata	10	94
ENSMMUP00000000859.2	cellular organisms	1	100
ENSMMUP00000000860.2	Eukaryota	2	100
ENSMMUP00000000861.2	Eukaryota	2	100
ENSMMUP00000000862.2	Opisthokonta	3	100
ENSMMUP00000000863.2	Opisthokonta	3	100
ENSMMUP00000000864.2	Opisthokonta	3	100
ENSMMUP00000000865.2	Opisthokonta	3	100
ENSMMUP00000000866.2	Eumetazoa	5	100
ENSMMUP00000000869.1	cellular organisms	1	100
ENSMMUP00000000870.1	cellular organisms	1	96
ENSMMUP00000000871.2	Eutheria	18	100
ENSMMUP00000000872.2	Amniota	15	84
ENSMMUP00000000873.2	Vertebrata	9	100
ENSMMUP00000000874.2	cellular organisms	1	96
ENSMMUP00000000875.2	Gnathostomata	10	88
ENSMMUP00000000877.2	cellular organisms	1	96
ENSMMUP00000000878.2	Opisthokonta	3	96
ENSMMUP00000000879.2	Eumetazoa	5	100
ENSMMUP00000000880.2	cellular organisms	1	88
ENSMMUP00000000881.2	cellular organisms	1	88
ENSMMUP00000000882.2	cellular organisms	1	100
ENSMMUP00000000883.1	cellular organisms	1	85
ENSMMUP00000000884.2	Opisthokonta	3	96
ENSMMUP00000000885.2	cellular organisms	1	92
ENSMMUP00000000886.2	cellular organisms	1	100
ENSMMUP00000000887.2	cellular organisms	1	100
ENSMMUP00000000888.1	Eumetazoa	5	100
ENSMMUP00000000889.1	Eumetazoa	5	100
ENSMMUP00000000890.2	cellular organisms	1	88
ENSMMUP00000000891.1	Catarrhini	24	50
ENSMMUP00000000892.2	cellular organisms	1	100
ENSMMUP00000000894.2	cellular organisms	1	100
ENSMMUP00000000895.2	cellular organisms	1	100
ENSMMUP00000000897.2	cellular organisms	1	100
ENSMMUP00000000898.1	cellular organisms	1	96
ENSMMUP00000000899.2	cellular organisms	1	92
ENSMMUP00000000900.2	cellular organisms	1	81
ENSMMUP00000000901.2	Opisthokonta	3	100
ENSMMUP00000000902.2	cellular organisms	1	100
ENSMMUP00000000903.2	cellular organisms	1	100
ENSMMUP00000000904.2	cellular organisms	1	100
ENSMMUP00000000905.2	cellular organisms	1	96
ENSMMUP00000000906.1	cellular organisms	1	100
ENSMMUP00000000907.2	cellular organisms	1	96
ENSMMUP00000000908.1	cellular organisms	1	100
ENSMMUP00000000909.1	cellular organisms	1	100
ENSMMUP00000000910.2	Bilateria	6	100
ENSMMUP00000000911.2	Eukaryota	2	61
ENSMMUP00000000912.2	cellular organisms	1	100
ENSMMUP00000000915.2	Gnathostomata	10	100
ENSMMUP00000000916.2	Gnathostomata	10	100
ENSMMUP00000000917.2	cellular organisms	1	100
ENSMMUP00000000918.2	Eukaryota	2	100
ENSMMUP00000000919.2	cellular organisms	1	96
ENSMMUP00000000920.2	cellular organisms	1	100
ENSMMUP00000000921.2	cellular organisms	1	100
ENSMMUP00000000922.2	Amniota	15	92
ENSMMUP00000000923.2	Metazoa	4	100
ENSMMUP00000000924.2	Metazoa	4	100
ENSMMUP00000000925.2	Gnathostomata	10	94
ENSMMUP00000000926.2	Eukaryota	2	100
ENSMMUP00000000927.2	Gnathostomata	10	94
ENSMMUP00000000929.2	cellular organisms	1	96
ENSMMUP00000000930.2	Catarrhini	24	50
ENSMMUP00000000931.2	Metazoa	4	100
ENSMMUP00000000932.2	Metazoa	4	100
ENSMMUP00000000933.2	cellular organisms	1	100
ENSMMUP00000000934.2	Bilateria	6	100
ENSMMUP00000000935.2	Eukaryota	2	100
ENSMMUP00000000936.2	Bilateria	6	100
ENSMMUP00000000937.1	cellular organisms	1	92
ENSMMUP00000000938.2	cellular organisms	1	70
ENSMMUP00000000939.2	cellular organisms	1	100
ENSMMUP00000000940.2	cellular organisms	1	100
ENSMMUP00000000942.2	Eumetazoa	5	95
ENSMMUP00000000943.2	cellular organisms	1	100
ENSMMUP00000000944.2	cellular organisms	1	100
ENSMMUP00000000945.2	cellular organisms	1	100
ENSMMUP00000000946.1	cellular organisms	1	88
ENSMMUP00000000947.2	Mammalia	16	100
ENSMMUP00000000949.2	cellular organisms	1	96
ENSMMUP00000000950.2	Eukaryota	2	100
ENSMMUP00000000952.2	Eutheria	18	100
ENSMMUP00000000953.2	Eumetazoa	5	95
ENSMMUP00000000954.2	Eukaryota	2	96
ENSMMUP00000000955.2	Mammalia	16	100
ENSMMUP00000000957.2	cellular organisms	1	100
ENSMMUP00000000958.2	cellular organisms	1	100
ENSMMUP00000000959.2	cellular organisms	1	100
ENSMMUP00000000960.2	cellular organisms	1	100
ENSMMUP00000000961.2	cellular organisms	1	100
ENSMMUP00000000962.2	cellular organisms	1	100
ENSMMUP00000000963.2	cellular organisms	1	96
ENSMMUP00000000964.2	cellular organisms	1	100
ENSMMUP00000000965.2	cellular organisms	1	100
ENSMMUP00000000966.2	cellular organisms	1	96
ENSMMUP00000000967.2	Eumetazoa	5	95
ENSMMUP00000000969.2	Euteleostomi	11	88
ENSMMUP00000000970.2	Boreoeutheria	19	44
ENSMMUP00000000971.2	Vertebrata	9	94
ENSMMUP00000000972.2	cellular organisms	1	100
ENSMMUP00000000973.1	Eukaryota	2	92
ENSMMUP00000000974.2	cellular organisms	1	100
ENSMMUP00000000975.2	cellular organisms	1	100
ENSMMUP00000000976.1	cellular organisms	1	81
ENSMMUP00000000977.1	cellular organisms	1	88
ENSMMUP00000000978.1	cellular organisms	1	81
ENSMMUP00000000979.1	cellular organisms	1	96
ENSMMUP00000000980.2	cellular organisms	1	100
ENSMMUP00000000981.2	cellular organisms	1	96
ENSMMUP00000000982.2	cellular organisms	1	96
ENSMMUP00000000983.2	cellular organisms	1	74
ENSMMUP00000000984.2	cellular organisms	1	100
ENSMMUP00000000985.2	cellular organisms	1	100
ENSMMUP00000000986.2	cellular organisms	1	81
ENSMMUP00000000987.2	cellular organisms	1	100
ENSMMUP00000000988.2	Opisthokonta	3	96
ENSMMUP00000000989.2	Opisthokonta	3	96
ENSMMUP00000000990.2	cellular organisms	1	100
ENSMMUP00000000991.2	cellular organisms	1	100
ENSMMUP00000000992.2	Opisthokonta	3	100
ENSMMUP00000000993.2	Metazoa	4	100
ENSMMUP00000000994.2	Eumetazoa	5	95
ENSMMUP00000000996.2	cellular organisms	1	100
ENSMMUP00000000997.2	cellular organisms	1	100
ENSMMUP00000000998.2	cellular organisms	1	85
ENSMMUP00000000999.2	Eukaryota	2	100
ENSMMUP00000001000.1	Deuterostomia	7	100
ENSMMUP00000001001.2	Eukaryota	2	100
ENSMMUP00000001002.2	Sarcopterygii	12	87
ENSMMUP00000001003.1	cellular organisms	1	100
ENSMMUP00000001004.2	cellular organisms	1	100
ENSMMUP00000001005.2	cellular organisms	1	96
ENSMMUP00000001007.2	Metazoa	4	95
ENSMMUP00000001008.2	cellular organisms	1	100
ENSMMUP00000001009.2	cellular organisms	1	100
ENSMMUP00000001011.2	cellular organisms	1	100
ENSMMUP00000001012.2	Metazoa	4	100
ENSMMUP00000001013.2	cellular organisms	1	100
ENSMMUP00000001014.1	Tetrapoda	14	100
ENSMMUP00000001016.2	cellular organisms	1	100
ENSMMUP00000001017.2	cellular organisms	1	92
ENSMMUP00000001018.2	cellular organisms	1	100
ENSMMUP00000001019.2	cellular organisms	1	100
ENSMMUP00000001020.2	Eukaryota	2	96
ENSMMUP00000001021.2	cellular organisms	1	100
ENSMMUP00000001022.2	Eukaryota	2	96
ENSMMUP00000001024.2	cellular organisms	1	100
ENSMMUP00000001025.2	Possible contamination or HGT	NA	25
ENSMMUP00000001027.2	cellular organisms	1	100
ENSMMUP00000001028.1	Eutheria	18	100
ENSMMUP00000001029.2	cellular organisms	1	100
ENSMMUP00000001031.2	Eumetazoa	5	100
ENSMMUP00000001032.2	cellular organisms	1	88
ENSMMUP00000001033.2	cellular organisms	1	100
ENSMMUP00000001034.2	cellular organisms	1	59
ENSMMUP00000001035.2	cellular organisms	1	100
ENSMMUP00000001036.2	cellular organisms	1	100
ENSMMUP00000001037.2	cellular organisms	1	100
ENSMMUP00000001038.2	cellular organisms	1	85
ENSMMUP00000001040.1	cellular organisms	1	81
ENSMMUP00000001041.2	cellular organisms	1	96
ENSMMUP00000001042.2	Eutheria	18	100
ENSMMUP00000001043.2	cellular organisms	1	96
ENSMMUP00000001044.2	Eukaryota	2	92
ENSMMUP00000001045.2	Eukaryota	2	88
ENSMMUP00000001047.2	cellular organisms	1	100
ENSMMUP00000001048.2	Macaca mulatta	28	100
ENSMMUP00000001049.2	Eukaryota	2	100
ENSMMUP00000001050.2	Metazoa	4	100
ENSMMUP00000001052.1	cellular organisms	1	85
ENSMMUP00000001053.2	cellular organisms	1	85
ENSMMUP00000001054.2	cellular organisms	1	100
ENSMMUP00000001055.2	cellular organisms	1	100
ENSMMUP00000001056.2	cellular organisms	1	100
ENSMMUP00000001058.2	Metazoa	4	100
ENSMMUP00000001059.2	Vertebrata	9	100
ENSMMUP00000001060.2	cellular organisms	1	100
ENSMMUP00000001061.1	Metazoa	4	100
ENSMMUP00000001062.2	cellular organisms	1	85
ENSMMUP00000001063.2	cellular organisms	1	100
ENSMMUP00000001064.1	cellular organisms	1	100
ENSMMUP00000001066.2	cellular organisms	1	92
ENSMMUP00000001067.2	cellular organisms	1	96
ENSMMUP00000001068.2	cellular organisms	1	100
ENSMMUP00000001070.2	cellular organisms	1	100
ENSMMUP00000001071.2	cellular organisms	1	100
ENSMMUP00000001072.2	Eukaryota	2	100
ENSMMUP00000001073.2	Metazoa	4	100
ENSMMUP00000001074.2	cellular organisms	1	92
ENSMMUP00000001075.2	Eukaryota	2	100
ENSMMUP00000001076.2	cellular organisms	1	100
ENSMMUP00000001077.1	Bilateria	6	100
ENSMMUP00000001078.2	Metazoa	4	100
ENSMMUP00000001079.2	cellular organisms	1	100
ENSMMUP00000001080.2	Vertebrata	9	100
ENSMMUP00000001081.2	Euteleostomi	11	82
ENSMMUP00000001082.2	Bilateria	6	72
ENSMMUP00000001083.2	Eukaryota	2	96
ENSMMUP00000001084.2	Eukaryota	2	100
ENSMMUP00000001085.2	cellular organisms	1	100
ENSMMUP00000001087.2	Gnathostomata	10	100
ENSMMUP00000001088.2	cellular organisms	1	92
ENSMMUP00000001089.1	Catarrhini	24	50
ENSMMUP00000001090.2	cellular organisms	1	100
ENSMMUP00000001091.2	cellular organisms	1	100
ENSMMUP00000001092.2	Eumetazoa	5	100
ENSMMUP00000001093.2	Eukaryota	2	100
ENSMMUP00000001094.2	Eukaryota	2	100
ENSMMUP00000001096.2	cellular organisms	1	100
ENSMMUP00000001097.1	Euteleostomi	11	94
ENSMMUP00000001098.2	cellular organisms	1	100
ENSMMUP00000001099.2	cellular organisms	1	100
ENSMMUP00000001100.2	Metazoa	4	100
ENSMMUP00000001101.2	Bilateria	6	95
ENSMMUP00000001102.1	cellular organisms	1	100
ENSMMUP00000001103.2	cellular organisms	1	100
ENSMMUP00000001104.2	Dipnotetrapodomorpha	13	100
ENSMMUP00000001105.2	Gnathostomata	10	100
ENSMMUP00000001106.2	Eumetazoa	5	100
ENSMMUP00000001108.2	Bilateria	6	90
ENSMMUP00000001109.2	cellular organisms	1	70
ENSMMUP00000001110.2	cellular organisms	1	70
ENSMMUP00000001111.2	cellular organisms	1	100
ENSMMUP00000001113.1	cellular organisms	1	77
ENSMMUP00000001114.2	cellular organisms	1	100
ENSMMUP00000001115.2	cellular organisms	1	100
ENSMMUP00000001116.2	cellular organisms	1	100
ENSMMUP00000001117.2	cellular organisms	1	100
ENSMMUP00000001118.1	cellular organisms	1	100
ENSMMUP00000001119.2	Eumetazoa	5	100
ENSMMUP00000001120.2	cellular organisms	1	100
ENSMMUP00000001121.2	Eukaryota	2	100
ENSMMUP00000001122.2	Eukaryota	2	100
ENSMMUP00000001123.2	cellular organisms	1	81
ENSMMUP00000001125.2	cellular organisms	1	100
ENSMMUP00000001126.2	cellular organisms	1	100
ENSMMUP00000001127.1	Amniota	15	38
ENSMMUP00000001128.2	Theria	17	100
ENSMMUP00000001129.2	Vertebrata	9	100
ENSMMUP00000001130.2	Metazoa	4	95
ENSMMUP00000001132.1	cellular organisms	1	100
ENSMMUP00000001133.2	Vertebrata	9	100
ENSMMUP00000001134.2	cellular organisms	1	96
ENSMMUP00000001135.2	Eukaryota	2	92
ENSMMUP00000001136.2	cellular organisms	1	100
ENSMMUP00000001137.2	cellular organisms	1	100
ENSMMUP00000001138.2	Eumetazoa	5	91
ENSMMUP00000001139.2	Simiiformes	23	100
ENSMMUP00000001140.2	Opisthokonta	3	100
ENSMMUP00000001141.2	Opisthokonta	3	100
ENSMMUP00000001142.2	cellular organisms	1	100
ENSMMUP00000001144.2	Eutheria	18	80
ENSMMUP00000001145.1	cellular organisms	1	62
ENSMMUP00000001146.2	Bilateria	6	90
ENSMMUP00000001148.2	cellular organisms	1	100
ENSMMUP00000001149.1	Eumetazoa	5	100
ENSMMUP00000001151.2	cellular organisms	1	100
ENSMMUP00000001152.2	cellular organisms	1	88
ENSMMUP00000001153.2	cellular organisms	1	100
ENSMMUP00000001154.2	cellular organisms	1	100
ENSMMUP00000001155.2	cellular organisms	1	100
ENSMMUP00000001156.2	Eumetazoa	5	100
ENSMMUP00000001158.2	Eukaryota	2	100
ENSMMUP00000001159.2	cellular organisms	1	100
ENSMMUP00000001160.2	cellular organisms	1	100
ENSMMUP00000001161.2	cellular organisms	1	100
ENSMMUP00000001162.2	Eukaryota	2	96
ENSMMUP00000001163.2	Eumetazoa	5	100
ENSMMUP00000001164.2	Metazoa	4	100
ENSMMUP00000001165.2	cellular organisms	1	100
ENSMMUP00000001166.2	cellular organisms	1	100
ENSMMUP00000001167.1	cellular organisms	1	100
ENSMMUP00000001168.1	cellular organisms	1	92
ENSMMUP00000001169.2	cellular organisms	1	100
ENSMMUP00000001170.1	cellular organisms	1	100
ENSMMUP00000001171.1	cellular organisms	1	100
ENSMMUP00000001172.2	Eukaryota	2	100
ENSMMUP00000001173.2	Eukaryota	2	92
ENSMMUP00000001174.2	Eukaryota	2	96
ENSMMUP00000001175.1	Eukaryota	2	96
ENSMMUP00000001176.1	cellular organisms	1	96
ENSMMUP00000001177.2	cellular organisms	1	100
ENSMMUP00000001178.1	Eukaryota	2	100
ENSMMUP00000001179.2	cellular organisms	1	100
ENSMMUP00000001180.2	Eukaryota	2	100
ENSMMUP00000001181.2	cellular organisms	1	100
ENSMMUP00000001182.2	cellular organisms	1	100
ENSMMUP00000001184.2	Bilateria	6	90
ENSMMUP00000001185.2	Eukaryota	2	96
ENSMMUP00000001186.2	cellular organisms	1	100
ENSMMUP00000001187.2	cellular organisms	1	100
ENSMMUP00000001189.2	cellular organisms	1	44
ENSMMUP00000001190.1	cellular organisms	1	96
ENSMMUP00000001191.2	cellular organisms	1	96
ENSMMUP00000001192.2	cellular organisms	1	100
ENSMMUP00000001193.2	Eumetazoa	5	100
ENSMMUP00000001196.1	cellular organisms	1	100
ENSMMUP00000001197.1	cellular organisms	1	100
ENSMMUP00000001198.2	Opisthokonta	3	100
ENSMMUP00000001199.1	Eukaryota	2	100
ENSMMUP00000001200.1	cellular organisms	1	96
ENSMMUP00000001201.2	cellular organisms	1	100
ENSMMUP00000001202.2	Euteleostomi	11	70
ENSMMUP00000001203.2	cellular organisms	1	100
ENSMMUP00000001205.2	Eukaryota	2	100
ENSMMUP00000001206.2	cellular organisms	1	100
ENSMMUP00000001207.2	cellular organisms	1	48
ENSMMUP00000001208.2	cellular organisms	1	88
ENSMMUP00000001209.2	Eumetazoa	5	100
ENSMMUP00000001210.2	cellular organisms	1	96
ENSMMUP00000001211.2	Bilateria	6	100
ENSMMUP00000001212.2	Eukaryota	2	92
ENSMMUP00000001213.2	cellular organisms	1	88
ENSMMUP00000001214.2	cellular organisms	1	100
ENSMMUP00000001215.2	cellular organisms	1	100
ENSMMUP00000001216.2	cellular organisms	1	100
ENSMMUP00000001219.1	Gnathostomata	10	100
ENSMMUP00000001220.2	Vertebrata	9	100
ENSMMUP00000001221.2	Vertebrata	9	100
ENSMMUP00000001222.2	cellular organisms	1	100
ENSMMUP00000001226.2	Gnathostomata	10	100
ENSMMUP00000001227.2	Possible contamination or HGT	NA	18
ENSMMUP00000001228.2	cellular organisms	1	96
ENSMMUP00000001229.2	cellular organisms	1	100
ENSMMUP00000001230.2	cellular organisms	1	100
ENSMMUP00000001232.2	cellular organisms	1	100
ENSMMUP00000001233.2	cellular organisms	1	100
ENSMMUP00000001234.2	cellular organisms	1	100
ENSMMUP00000001235.2	cellular organisms	1	100
