#gene	phylostratum	rank	taxonomic_representativeness
WHL22.110529.0.p2	cellular organisms	1	91
WHL22.110532.1.p1	Metazoa	4	100
WHL22.110532.1.p6	Strongylocentrotus purpuratus	13	100
WHL22.110590.0.p1	Bilateria	6	85
WHL22.110620.0.p1	cellular organisms	1	91
WHL22.110625.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.110632.0.p1	cellular organisms	1	100
WHL22.110632.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.110632.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.110632.1.p1	cellular organisms	1	100
WHL22.110632.1.p6	Strongylocentrotus purpuratus	13	100
WHL22.110632.1.p8	Strongylocentrotus purpuratus	13	100
WHL22.110632.4.p1	cellular organisms	1	100
WHL22.110632.4.p5	Strongylocentrotus purpuratus	13	100
WHL22.110632.4.p8	Strongylocentrotus purpuratus	13	100
WHL22.110632.5.p1	cellular organisms	1	100
WHL22.110632.5.p5	Strongylocentrotus purpuratus	13	100
WHL22.110632.5.p8	Strongylocentrotus purpuratus	13	100
WHL22.110691.0.p1	Eumetazoa	5	75
WHL22.110691.1.p1	Eumetazoa	5	75
WHL22.110710.0.p1	Eukaryota	2	90
WHL22.110737.5.p1	Eumetazoa	5	87
WHL22.110786.0.p1	Eukaryota	2	81
WHL22.110832.0.p1	Eukaryota	2	81
WHL22.110836.0.p1	cellular organisms	1	91
WHL22.110836.1.p1	cellular organisms	1	91
WHL22.110857.0.p1	cellular organisms	1	91
WHL22.111073.0.p1	cellular organisms	1	91
WHL22.111073.0.p2	cellular organisms	1	91
WHL22.111124.0.p1	Eukaryota	2	90
WHL22.111124.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.111138.0.p1	Eumetazoa	5	50
WHL22.111169.0.p1	cellular organisms	1	75
WHL22.111169.1.p1	cellular organisms	1	83
WHL22.111169.3.p1	cellular organisms	1	83
WHL22.111169.4.p1	cellular organisms	1	83
WHL22.111566.0.p1	Eukaryota	2	90
WHL22.111577.0.p1	Bilateria	6	85
WHL22.111811.0.p1	cellular organisms	1	91
WHL22.111821.0.p1	cellular organisms	1	91
WHL22.111845.0.p2	Eukaryota	2	90
WHL22.111845.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.111854.0.p1	cellular organisms	1	91
WHL22.111895.0.p1	Bilateria	6	85
WHL22.111908.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.111908.0.p12	Strongylocentrotus purpuratus	13	100
WHL22.111917.0.p1	Echinacea	11	50
WHL22.111926.0.p1	cellular organisms	1	91
WHL22.111926.1.p1	cellular organisms	1	91
WHL22.111938.0.p1	cellular organisms	1	91
WHL22.111947.1.p1	cellular organisms	1	100
WHL22.112003.0.p1	cellular organisms	1	91
WHL22.112003.1.p1	cellular organisms	1	91
WHL22.112015.0.p1	cellular organisms	1	91
WHL22.112021.0.p1	cellular organisms	1	91
WHL22.112021.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.112280.0.p1	cellular organisms	1	91
WHL22.112280.1.p1	cellular organisms	1	91
WHL22.112289.1.p1	cellular organisms	1	91
WHL22.112300.0.p1	cellular organisms	1	91
WHL22.11231.0.p1	Bilateria	6	100
WHL22.112367.0.p1	Eumetazoa	5	87
WHL22.112414.0.p1	cellular organisms	1	100
WHL22.112414.0.p2	Eumetazoa	5	100
WHL22.112414.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.112420.0.p1	cellular organisms	1	91
WHL22.112450.0.p10	Strongylocentrotus purpuratus	13	100
WHL22.112450.0.p8	Possible contamination or HGT	NA	25
WHL22.11250.0.p1	Eumetazoa	5	100
WHL22.112526.0.p1	Eumetazoa	5	75
WHL22.112553.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.11256.0.p1	cellular organisms	1	91
WHL22.112583.0.p1	Opisthokonta	3	90
WHL22.112583.1.p1	Opisthokonta	3	90
WHL22.112583.2.p1	Opisthokonta	3	90
WHL22.112585.0.p1	Deuterostomia	7	66
WHL22.112585.2.p1	Deuterostomia	7	66
WHL22.112585.3.p1	Deuterostomia	7	66
WHL22.112585.4.p1	Deuterostomia	7	66
WHL22.11259.0.p1	cellular organisms	1	91
WHL22.112616.0.p1	cellular organisms	1	91
WHL22.112652.0.p1	Eukaryota	2	81
WHL22.11267.1.p1	cellular organisms	1	91
WHL22.11267.2.p1	cellular organisms	1	91
WHL22.112679.0.p1	Echinacea	11	50
WHL22.112679.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.112679.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.11270.0.p1	cellular organisms	1	91
WHL22.112743.0.p1	Eukaryota	2	54
WHL22.112859.0.p1	cellular organisms	1	100
WHL22.112914.1.p1	cellular organisms	1	91
WHL22.112926.0.p1	cellular organisms	1	91
WHL22.112993.0.p1	Echinacea	11	50
WHL22.113131.0.p1	cellular organisms	1	91
WHL22.113163.0.p1	cellular organisms	1	91
WHL22.113163.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.113163.1.p1	cellular organisms	1	91
WHL22.113163.1.p4	Strongylocentrotus purpuratus	13	100
WHL22.113163.2.p1	cellular organisms	1	91
WHL22.113163.2.p4	Strongylocentrotus purpuratus	13	100
WHL22.113170.1.p1	Opisthokonta	3	90
WHL22.113195.0.p3	Eumetazoa	5	87
WHL22.113329.0.p1	Opisthokonta	3	90
WHL22.113329.1.p1	Opisthokonta	3	90
WHL22.113339.0.p1	Opisthokonta	3	90
WHL22.113339.1.p1	Opisthokonta	3	90
WHL22.113362.0.p1	Opisthokonta	3	90
WHL22.113368.0.p1	Opisthokonta	3	80
WHL22.113374.0.p1	cellular organisms	1	75
WHL22.113428.0.p1	cellular organisms	1	91
WHL22.113428.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.11343.0.p1	Eukaryota	2	90
WHL22.11343.1.p1	cellular organisms	1	91
WHL22.11343.4.p1	Eukaryota	2	90
WHL22.113468.0.p1	cellular organisms	1	83
WHL22.113468.0.p9	Strongylocentrotus purpuratus	13	100
WHL22.113614.0.p1	cellular organisms	1	91
WHL22.113617.0.p1	cellular organisms	1	100
WHL22.113617.0.p2	Bilateria	6	71
WHL22.113617.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.113635.0.p1	Bilateria	6	57
WHL22.113677.0.p1	Echinozoa	10	66
WHL22.113797.0.p1	cellular organisms	1	91
WHL22.113797.1.p1	cellular organisms	1	91
WHL22.113803.0.p1	cellular organisms	1	91
WHL22.113833.0.p1	Eukaryota	2	90
WHL22.113848.0.p1	cellular organisms	1	100
WHL22.113894.1.p1	cellular organisms	1	91
WHL22.113915.0.p1	cellular organisms	1	91
WHL22.113915.2.p1	cellular organisms	1	91
WHL22.113960.0.p1	cellular organisms	1	91
WHL22.114019.0.p1	cellular organisms	1	100
WHL22.114019.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.114164.0.p1	cellular organisms	1	91
WHL22.11417.0.p1	Eukaryota	2	81
WHL22.114176.0.p1	Eukaryota	2	81
WHL22.114176.2.p1	cellular organisms	1	91
WHL22.114176.3.p1	cellular organisms	1	91
WHL22.114176.5.p1	cellular organisms	1	91
WHL22.114176.6.p1	cellular organisms	1	91
WHL22.114182.0.p1	cellular organisms	1	91
WHL22.114200.0.p1	cellular organisms	1	91
WHL22.114200.2.p1	cellular organisms	1	91
WHL22.114218.0.p1	Opisthokonta	3	90
WHL22.11422.0.p1	Echinacea	11	50
WHL22.11422.0.p10	Strongylocentrotus purpuratus	13	100
WHL22.11422.0.p2	Echinacea	11	50
WHL22.11422.1.p1	Echinacea	11	50
WHL22.11422.1.p10	Strongylocentrotus purpuratus	13	100
WHL22.11422.1.p2	Echinacea	11	50
WHL22.114255.0.p1	Eukaryota	2	81
WHL22.114255.1.p1	Eukaryota	2	81
WHL22.114255.2.p1	Eukaryota	2	72
WHL22.114255.3.p1	Eukaryota	2	72
WHL22.114255.4.p1	cellular organisms	1	83
WHL22.114264.0.p1	cellular organisms	1	91
WHL22.114291.0.p1	Eukaryota	2	90
WHL22.114344.0.p1	Eumetazoa	5	62
WHL22.114375.0.p1	cellular organisms	1	100
WHL22.114377.0.p1	cellular organisms	1	66
WHL22.11441.0.p1	cellular organisms	1	66
WHL22.11441.1.p1	cellular organisms	1	91
WHL22.11453.0.p1	Eukaryota	2	90
WHL22.114536.1.p2	Strongylocentrotus purpuratus	13	100
WHL22.114584.0.p1	cellular organisms	1	66
WHL22.114584.1.p1	cellular organisms	1	66
WHL22.114590.0.p1	Metazoa	4	88
WHL22.114653.0.p1	Eukaryota	2	81
WHL22.114656.1.p1	cellular organisms	1	83
WHL22.114659.0.p1	cellular organisms	1	83
WHL22.114662.1.p1	cellular organisms	1	91
WHL22.114666.0.p1	Eukaryota	2	90
WHL22.114666.1.p1	Eukaryota	2	90
WHL22.114667.0.p1	cellular organisms	1	83
WHL22.114667.0.p18	Strongylocentrotus purpuratus	13	100
WHL22.114667.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.114683.0.p1	cellular organisms	1	91
WHL22.114702.0.p1	Eukaryota	2	81
WHL22.114702.1.p1	Eukaryota	2	90
WHL22.114714.0.p1	Eukaryota	2	81
WHL22.114714.2.p1	Eukaryota	2	81
WHL22.114773.1.p1	cellular organisms	1	91
WHL22.114773.4.p1	cellular organisms	1	91
WHL22.114846.0.p1	Metazoa	4	100
WHL22.114846.0.p9	Strongylocentrotus purpuratus	13	100
WHL22.114857.0.p1	cellular organisms	1	83
WHL22.114857.1.p1	cellular organisms	1	83
WHL22.114858.2.p1	Echinacea	11	50
WHL22.114906.0.p1	Opisthokonta	3	90
WHL22.114961.0.p1	cellular organisms	1	91
WHL22.114961.1.p1	cellular organisms	1	91
WHL22.114963.0.p1	cellular organisms	1	66
WHL22.114964.1.p1	cellular organisms	1	66
WHL22.114964.1.p4	Strongylocentrotus purpuratus	13	100
WHL22.114983.1.p1	cellular organisms	1	50
WHL22.114989.2.p1	Eukaryota	2	81
WHL22.115007.0.p1	Metazoa	4	88
WHL22.115007.0.p2	cellular organisms	1	83
WHL22.115007.1.p1	Metazoa	4	88
WHL22.115007.1.p2	cellular organisms	1	83
WHL22.115008.2.p1	cellular organisms	1	83
WHL22.115008.2.p3	Strongylocentrotus purpuratus	13	100
WHL22.115008.2.p6	Eumetazoa	5	87
WHL22.115045.1.p1	cellular organisms	1	83
WHL22.115045.1.p3	Strongylocentrotus purpuratus	13	100
WHL22.115045.2.p1	cellular organisms	1	66
WHL22.115045.2.p3	Strongylocentrotus purpuratus	13	100
WHL22.115045.3.p1	Opisthokonta	3	90
WHL22.115078.0.p1	cellular organisms	1	83
WHL22.115078.1.p1	cellular organisms	1	83
WHL22.115084.0.p1	cellular organisms	1	91
WHL22.115205.1.p1	cellular organisms	1	91
WHL22.115212.0.p2	cellular organisms	1	91
WHL22.115244.0.p1	Metazoa	4	88
WHL22.115244.0.p21	Strongylocentrotus purpuratus	13	100
WHL22.115244.1.p1	Eleutherozoa	9	75
WHL22.115244.1.p17	Strongylocentrotus purpuratus	13	100
WHL22.11525.0.p4	Echinacea	11	50
WHL22.115251.0.p1	Eukaryota	2	90
WHL22.11529.0.p1	Opisthokonta	3	90
WHL22.115337.0.p1	cellular organisms	1	91
WHL22.11539.0.p1	Eumetazoa	5	87
WHL22.115406.0.p1	Eukaryota	2	90
WHL22.115406.3.p1	Bilateria	6	85
WHL22.115406.4.p1	Bilateria	6	85
WHL22.11541.1.p1	Deuterostomia	7	33
WHL22.11541.2.p1	Echinacea	11	50
WHL22.11541.3.p1	Echinacea	11	50
WHL22.11541.4.p1	Echinacea	11	50
WHL22.11541.5.p1	Echinacea	11	50
WHL22.115509.0.p1	Eukaryota	2	72
WHL22.115545.0.p1	cellular organisms	1	100
WHL22.115545.0.p3	cellular organisms	1	100
WHL22.115549.0.p1	cellular organisms	1	100
WHL22.115647.0.p1	cellular organisms	1	91
WHL22.115647.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.115647.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.115647.1.p1	Eukaryota	2	90
WHL22.115647.1.p2	Strongylocentrotus purpuratus	13	100
WHL22.115647.1.p3	Strongylocentrotus purpuratus	13	100
WHL22.115687.0.p1	Bilateria	6	57
WHL22.1157.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.115700.0.p1	cellular organisms	1	91
WHL22.115700.1.p1	cellular organisms	1	91
WHL22.115700.3.p1	cellular organisms	1	91
WHL22.115743.0.p2	Eukaryota	2	72
WHL22.115757.0.p1	Eumetazoa	5	87
WHL22.115905.0.p1	cellular organisms	1	83
WHL22.115905.0.p7	Strongylocentrotus purpuratus	13	100
WHL22.115931.0.p1	cellular organisms	1	83
WHL22.1161.0.p1	Echinacea	11	50
WHL22.11612.0.p1	Metazoa	4	88
WHL22.11612.1.p1	Metazoa	4	88
WHL22.11612.2.p1	cellular organisms	1	91
WHL22.11612.4.p1	cellular organisms	1	91
WHL22.116177.0.p1	Opisthokonta	3	70
WHL22.116189.0.p1	cellular organisms	1	83
WHL22.116291.0.p1	cellular organisms	1	91
WHL22.116291.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.116298.3.p11	Strongylocentrotus purpuratus	13	100
WHL22.116298.3.p19	Strongylocentrotus purpuratus	13	100
WHL22.116298.3.p3	cellular organisms	1	75
WHL22.116298.3.p5	Eumetazoa	5	62
WHL22.116298.3.p6	Strongylocentrotus purpuratus	13	100
WHL22.116405.0.p1	Echinacea	11	50
WHL22.116408.0.p1	Eukaryota	2	72
WHL22.116411.0.p1	Eukaryota	2	72
WHL22.116431.0.p1	Eukaryota	2	90
WHL22.116431.1.p1	Eukaryota	2	90
WHL22.116455.0.p1	Metazoa	4	88
WHL22.116465.0.p1	cellular organisms	1	91
WHL22.116486.0.p1	cellular organisms	1	91
WHL22.116497.0.p1	cellular organisms	1	91
WHL22.116521.0.p1	cellular organisms	1	91
WHL22.116581.0.p1	cellular organisms	1	91
WHL22.116581.1.p1	cellular organisms	1	91
WHL22.116587.0.p1	cellular organisms	1	91
WHL22.116683.0.p1	Echinacea	11	50
WHL22.116686.0.p1	Echinacea	11	50
WHL22.116689.0.p2	Metazoa	4	100
WHL22.116692.0.p1	cellular organisms	1	100
WHL22.116695.0.p1	cellular organisms	1	100
WHL22.116734.0.p1	cellular organisms	1	83
WHL22.116734.1.p1	cellular organisms	1	83
WHL22.116734.2.p1	cellular organisms	1	83
WHL22.116741.0.p1	Eukaryota	2	90
WHL22.116741.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.116741.0.p9	Strongylocentrotus purpuratus	13	100
WHL22.116741.1.p1	Eukaryota	2	90
WHL22.116741.1.p10	Strongylocentrotus purpuratus	13	100
WHL22.116741.1.p7	Strongylocentrotus purpuratus	13	100
WHL22.116813.0.p1	cellular organisms	1	91
WHL22.116885.0.p1	Echinacea	11	50
WHL22.116898.0.p1	cellular organisms	1	91
WHL22.116898.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.116946.0.p1	Bilateria	6	57
WHL22.116946.0.p9	Strongylocentrotus purpuratus	13	100
WHL22.116966.0.p1	cellular organisms	1	91
WHL22.117003.2.p1	cellular organisms	1	91
WHL22.117003.2.p5	Strongylocentrotus purpuratus	13	100
WHL22.117003.3.p1	cellular organisms	1	91
WHL22.117016.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.117131.0.p1	Eukaryota	2	90
WHL22.117156.0.p1	cellular organisms	1	91
WHL22.117165.0.p1	cellular organisms	1	91
WHL22.117215.0.p1	cellular organisms	1	100
WHL22.117215.0.p12	Strongylocentrotus purpuratus	13	100
WHL22.117215.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.117215.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.117264.1.p1	cellular organisms	1	83
WHL22.117270.0.p1	cellular organisms	1	83
WHL22.117282.0.p1	Metazoa	4	100
WHL22.1173.0.p1	cellular organisms	1	91
WHL22.117369.0.p1	Bilateria	6	85
WHL22.117369.0.p11	Strongylocentrotus purpuratus	13	100
WHL22.117369.0.p13	Strongylocentrotus purpuratus	13	100
WHL22.117369.0.p6	Possible contamination or HGT	NA	14
WHL22.117376.1.p1	cellular organisms	1	91
WHL22.117384.0.p1	cellular organisms	1	58
WHL22.117405.0.p1	cellular organisms	1	91
WHL22.117431.0.p1	cellular organisms	1	91
WHL22.117431.1.p1	cellular organisms	1	91
WHL22.117470.0.p1	cellular organisms	1	83
WHL22.117470.1.p1	cellular organisms	1	91
WHL22.117491.0.p1	cellular organisms	1	91
WHL22.117533.0.p1	cellular organisms	1	83
WHL22.117533.0.p2	cellular organisms	1	58
WHL22.117597.0.p1	cellular organisms	1	91
WHL22.117597.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.117597.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.117605.0.p1	cellular organisms	1	91
WHL22.117639.0.p1	Metazoa	4	88
WHL22.117639.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.117655.0.p1	cellular organisms	1	91
WHL22.117667.0.p1	Eukaryota	2	90
WHL22.117690.0.p1	Eumetazoa	5	87
WHL22.117693.0.p2	Bilateria	6	57
WHL22.117703.1.p1	cellular organisms	1	91
WHL22.117708.0.p1	Eukaryota	2	81
WHL22.117726.0.p1	Bilateria	6	85
WHL22.117771.0.p1	cellular organisms	1	91
WHL22.117835.0.p1	Bilateria	6	85
WHL22.117840.0.p1	cellular organisms	1	91
WHL22.117840.0.p21	Strongylocentrotus purpuratus	13	100
WHL22.117840.1.p1	cellular organisms	1	91
WHL22.117874.0.p1	cellular organisms	1	91
WHL22.117874.1.p1	cellular organisms	1	91
WHL22.117882.0.p1	Eukaryota	2	90
WHL22.118140.0.p2	Echinacea	11	50
WHL22.118140.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.118140.1.p1	Eleutherozoa	9	75
WHL22.118185.0.p1	cellular organisms	1	100
WHL22.118185.2.p1	cellular organisms	1	100
WHL22.118191.0.p1	cellular organisms	1	91
WHL22.118191.1.p1	cellular organisms	1	91
WHL22.118200.0.p1	Eumetazoa	5	87
WHL22.118200.1.p1	Eukaryota	2	90
WHL22.118225.0.p1	cellular organisms	1	100
WHL22.118261.0.p1	cellular organisms	1	91
WHL22.118269.0.p1	Opisthokonta	3	90
WHL22.118278.0.p1	cellular organisms	1	66
WHL22.118302.0.p1	Eukaryota	2	90
WHL22.118329.0.p1	cellular organisms	1	91
WHL22.118336.0.p1	cellular organisms	1	91
WHL22.118336.1.p1	cellular organisms	1	91
WHL22.118337.0.p1	Eukaryota	2	90
WHL22.118337.0.p12	Strongylocentrotus purpuratus	13	100
WHL22.118337.0.p16	Strongylocentrotus purpuratus	13	100
WHL22.118337.0.p2	cellular organisms	1	91
WHL22.118337.1.p1	Eukaryota	2	90
WHL22.118337.1.p12	Strongylocentrotus purpuratus	13	100
WHL22.118337.1.p16	Strongylocentrotus purpuratus	13	100
WHL22.118337.1.p2	cellular organisms	1	91
WHL22.118337.2.p1	Eukaryota	2	90
WHL22.118337.2.p10	Strongylocentrotus purpuratus	13	100
WHL22.118337.2.p14	Strongylocentrotus purpuratus	13	100
WHL22.118337.2.p2	cellular organisms	1	91
WHL22.118366.0.p1	cellular organisms	1	91
WHL22.118423.0.p3	cellular organisms	1	83
WHL22.118423.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.118432.0.p1	cellular organisms	1	91
WHL22.118479.0.p1	Deuterostomia	7	33
WHL22.118545.0.p1	cellular organisms	1	66
WHL22.118548.0.p1	cellular organisms	1	91
WHL22.118642.0.p1	Eumetazoa	5	75
WHL22.118674.0.p1	cellular organisms	1	75
WHL22.118674.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.1187.0.p1	Opisthokonta	3	80
WHL22.118710.0.p1	Echinacea	11	50
WHL22.118758.2.p1	Bilateria	6	57
WHL22.118758.3.p1	Echinacea	11	50
WHL22.118758.4.p1	Echinacea	11	50
WHL22.118791.0.p1	cellular organisms	1	50
WHL22.118878.2.p1	cellular organisms	1	83
WHL22.118884.0.p1	cellular organisms	1	75
WHL22.118896.0.p1	Eukaryota	2	90
WHL22.118899.0.p1	Eukaryota	2	90
WHL22.118924.0.p1	Deuterostomia	7	66
WHL22.119032.0.p1	Deuterostomia	7	83
WHL22.119044.0.p1	Eumetazoa	5	75
WHL22.119053.0.p1	Bilateria	6	85
WHL22.119088.0.p1	cellular organisms	1	83
WHL22.119088.1.p1	cellular organisms	1	83
WHL22.119088.1.p5	Strongylocentrotus purpuratus	13	100
WHL22.119107.0.p1	Eukaryota	2	81
WHL22.119107.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.119111.0.p1	cellular organisms	1	91
WHL22.119111.0.p9	Strongylocentrotus purpuratus	13	100
WHL22.119131.0.p2	cellular organisms	1	91
WHL22.119171.0.p1	Metazoa	4	77
WHL22.119171.2.p2	Echinacea	11	50
WHL22.119171.4.p1	Metazoa	4	77
WHL22.119171.5.p1	Metazoa	4	77
WHL22.119171.6.p1	Metazoa	4	66
WHL22.119210.0.p1	Echinodermata	8	80
WHL22.119241.0.p1	Echinacea	11	50
WHL22.119241.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.119241.1.p1	Eumetazoa	5	87
WHL22.119241.1.p8	Strongylocentrotus purpuratus	13	100
WHL22.119246.0.p1	Bilateria	6	42
WHL22.119246.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.119248.0.p1	Opisthokonta	3	80
WHL22.119258.0.p1	Eukaryota	2	90
WHL22.119260.0.p1	cellular organisms	1	91
WHL22.119266.0.p1	Eukaryota	2	81
WHL22.119288.0.p1	Eukaryota	2	90
WHL22.119325.0.p1	Eukaryota	2	90
WHL22.119325.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.119325.1.p1	Eukaryota	2	90
WHL22.119325.1.p5	Strongylocentrotus purpuratus	13	100
WHL22.119331.0.p1	Eukaryota	2	90
WHL22.119348.0.p1	Opisthokonta	3	80
WHL22.119352.0.p1	cellular organisms	1	91
WHL22.119352.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.119358.0.p1	cellular organisms	1	91
WHL22.119383.0.p1	cellular organisms	1	83
WHL22.119385.1.p1	Deuterostomia	7	83
WHL22.119385.2.p1	Deuterostomia	7	83
WHL22.119401.0.p1	Opisthokonta	3	90
WHL22.119401.0.p9	Strongylocentrotus purpuratus	13	100
WHL22.119403.1.p1	cellular organisms	1	83
WHL22.119419.0.p1	cellular organisms	1	91
WHL22.119423.0.p1	cellular organisms	1	91
WHL22.119438.0.p1	cellular organisms	1	91
WHL22.119462.0.p1	cellular organisms	1	91
WHL22.119462.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.119462.1.p1	cellular organisms	1	91
WHL22.119462.1.p5	Strongylocentrotus purpuratus	13	100
WHL22.119462.1.p8	Strongylocentrotus purpuratus	13	100
WHL22.119462.2.p1	cellular organisms	1	91
WHL22.119462.2.p6	Strongylocentrotus purpuratus	13	100
WHL22.119462.2.p9	Strongylocentrotus purpuratus	13	100
WHL22.119485.0.p1	cellular organisms	1	91
WHL22.119485.0.p10	Strongylocentrotus purpuratus	13	100
WHL22.119492.0.p1	cellular organisms	1	83
WHL22.119525.0.p1	cellular organisms	1	91
WHL22.119525.1.p1	cellular organisms	1	91
WHL22.119534.1.p1	cellular organisms	1	75
WHL22.119561.0.p1	Eukaryota	2	90
WHL22.119567.0.p1	Eumetazoa	5	87
WHL22.119567.1.p1	Eumetazoa	5	87
WHL22.119567.1.p3	Strongylocentrotus purpuratus	13	100
WHL22.119578.0.p1	Echinacea	11	50
WHL22.119611.0.p1	cellular organisms	1	91
WHL22.119611.2.p1	cellular organisms	1	75
WHL22.119629.0.p1	cellular organisms	1	91
WHL22.119629.0.p7	Strongylocentrotus purpuratus	13	100
WHL22.119629.1.p1	cellular organisms	1	91
WHL22.119629.1.p7	Strongylocentrotus purpuratus	13	100
WHL22.119632.0.p1	Eumetazoa	5	87
WHL22.119632.0.p2	Metazoa	4	88
WHL22.119641.0.p1	cellular organisms	1	91
WHL22.119644.1.p1	cellular organisms	1	91
WHL22.119644.2.p1	cellular organisms	1	91
WHL22.119644.2.p5	Strongylocentrotus purpuratus	13	100
WHL22.119652.1.p1	cellular organisms	1	91
WHL22.119725.0.p1	Echinacea	11	50
WHL22.119801.0.p1	cellular organisms	1	91
WHL22.119815.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.119881.0.p1	cellular organisms	1	83
WHL22.119959.0.p1	cellular organisms	1	91
WHL22.119959.1.p1	cellular organisms	1	91
WHL22.119983.0.p1	Opisthokonta	3	80
WHL22.119983.0.p2	Echinacea	11	50
WHL22.119986.0.p1	cellular organisms	1	91
WHL22.119986.0.p2	Eukaryota	2	90
WHL22.119996.0.p1	cellular organisms	1	91
WHL22.119996.0.p10	Strongylocentrotus purpuratus	13	100
WHL22.119996.0.p11	Strongylocentrotus purpuratus	13	100
WHL22.119996.1.p1	cellular organisms	1	91
WHL22.119996.1.p10	Strongylocentrotus purpuratus	13	100
WHL22.119996.1.p11	Strongylocentrotus purpuratus	13	100
WHL22.119996.2.p1	Bilateria	6	57
WHL22.119996.2.p5	Strongylocentrotus purpuratus	13	100
WHL22.119996.2.p6	Strongylocentrotus purpuratus	13	100
WHL22.119996.3.p1	Eukaryota	2	90
WHL22.120016.0.p1	cellular organisms	1	91
WHL22.120016.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.120016.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.120017.1.p1	Bilateria	6	85
WHL22.120017.1.p2	Strongylocentrotus purpuratus	13	100
WHL22.120017.1.p4	cellular organisms	1	91
WHL22.120026.0.p1	cellular organisms	1	91
WHL22.120026.1.p1	cellular organisms	1	91
WHL22.120026.2.p1	cellular organisms	1	91
WHL22.120071.0.p1	Eukaryota	2	90
WHL22.12014.0.p1	cellular organisms	1	91
WHL22.120192.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.120192.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.120246.2.p1	cellular organisms	1	100
WHL22.120268.1.p1	Strongylocentrotus purpuratus	13	100
WHL22.120286.0.p1	Echinacea	11	50
WHL22.120292.0.p1	Echinacea	11	50
WHL22.120331.0.p1	cellular organisms	1	83
WHL22.120347.1.p1	Metazoa	4	88
WHL22.120459.0.p1	cellular organisms	1	91
WHL22.120471.0.p1	cellular organisms	1	100
WHL22.120471.1.p1	cellular organisms	1	100
WHL22.120474.0.p1	cellular organisms	1	91
WHL22.120750.0.p1	cellular organisms	1	91
WHL22.120750.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.120750.1.p1	cellular organisms	1	91
WHL22.120750.1.p3	Strongylocentrotus purpuratus	13	100
WHL22.120756.0.p1	Deuterostomia	7	50
WHL22.120758.0.p1	Opisthokonta	3	90
WHL22.120768.0.p1	Echinodermata	8	60
WHL22.120771.0.p1	Bilateria	6	85
WHL22.120804.0.p1	Bilateria	6	42
WHL22.120853.0.p1	cellular organisms	1	91
WHL22.120873.0.p1	cellular organisms	1	83
WHL22.120873.2.p1	Eukaryota	2	90
WHL22.120873.2.p11	Strongylocentrotus purpuratus	13	100
WHL22.120874.1.p1	cellular organisms	1	91
WHL22.120874.3.p1	Eukaryota	2	72
WHL22.120874.3.p12	Strongylocentrotus purpuratus	13	100
WHL22.120878.0.p1	cellular organisms	1	91
WHL22.120892.0.p1	Eumetazoa	5	87
WHL22.120896.2.p1	Eukaryota	2	90
WHL22.120896.2.p4	Strongylocentrotus purpuratus	13	100
WHL22.120939.1.p1	cellular organisms	1	91
WHL22.120939.1.p8	Strongylocentrotus purpuratus	13	100
