#gene	phylostratum	rank	taxonomic_representativeness
jgi|Lenti6_1|159490|CE159489_67	Lentinus tigrinus	11	100
jgi|Lenti6_1|159491|CE159490_89	Lentinus tigrinus	11	100
jgi|Lenti6_1|159508|CE159507_10777	cellular organisms	1	100
jgi|Lenti6_1|159520|CE159519_405	Lentinus tigrinus	11	100
jgi|Lenti6_1|159588|CE159587_732	Agaricomycetes	8	100
jgi|Lenti6_1|1597|CE1596_1939	Polyporales	9	100
jgi|Lenti6_1|159825|CE159824_4483	Lentinus tigrinus	11	100
jgi|Lenti6_1|159908|CE159907_11419	cellular organisms	1	100
jgi|Lenti6_1|159953|CE159952_133	Lentinus tigrinus	11	100
jgi|Lenti6_1|160290|CE160289_499	Polyporaceae	10	100
jgi|Lenti6_1|160471|CE160470_495	Lentinus tigrinus	11	100
jgi|Lenti6_1|160654|CE160653_100	Lentinus tigrinus	11	100
jgi|Lenti6_1|160819|CE160818_123	Lentinus tigrinus	11	100
jgi|Lenti6_1|160820|CE160819_159	Lentinus tigrinus	11	100
jgi|Lenti6_1|160821|CE160820_25831	Fungi	4	100
jgi|Lenti6_1|160822|CE160821_13166	Lentinus tigrinus	11	100
jgi|Lenti6_1|160942|CE160941_4578	Opisthokonta	3	87
jgi|Lenti6_1|161158|CE161157_1182	Eukaryota	2	88
jgi|Lenti6_1|161245|CE161244_6646	cellular organisms	1	100
jgi|Lenti6_1|161261|CE161260_627	cellular organisms	1	100
jgi|Lenti6_1|161454|CE161453_51288	cellular organisms	1	100
jgi|Lenti6_1|1614|CE1613_221	Polyporaceae	10	100
jgi|Lenti6_1|161599|CE161598_40	Lentinus tigrinus	11	100
jgi|Lenti6_1|162051|CE162050_5829	Lentinus tigrinus	11	100
jgi|Lenti6_1|162194|CE162193_49932	cellular organisms	1	70
jgi|Lenti6_1|162591|CE162590_2543	cellular organisms	1	100
jgi|Lenti6_1|1625|CE1624_760	cellular organisms	1	100
jgi|Lenti6_1|162772|CE162771_62	Lentinus tigrinus	11	100
jgi|Lenti6_1|162801|CE162800_4278	cellular organisms	1	100
jgi|Lenti6_1|162827|CE162826_1558	Polyporaceae	10	100
jgi|Lenti6_1|163052|CE163051_5463	Eukaryota	2	100
jgi|Lenti6_1|163111|CE163110_3931	cellular organisms	1	100
jgi|Lenti6_1|163474|CE163473_421	Lentinus tigrinus	11	100
jgi|Lenti6_1|163475|CE163474_200	Lentinus tigrinus	11	100
jgi|Lenti6_1|163519|CE163518_14	Lentinus tigrinus	11	100
jgi|Lenti6_1|163610|CE163609_66	Lentinus tigrinus	11	100
jgi|Lenti6_1|163888|CE163887_198	Fungi	4	85
jgi|Lenti6_1|163985|CE163984_2501	Eukaryota	2	88
jgi|Lenti6_1|16408|CE16407_355	Lentinus tigrinus	11	100
jgi|Lenti6_1|164223|CE164222_7719	cellular organisms	1	100
jgi|Lenti6_1|164457|CE164456_44	Lentinus tigrinus	11	100
jgi|Lenti6_1|164572|CE164571_244	Eukaryota	2	55
jgi|Lenti6_1|165078|CE165077_286	Lentinus tigrinus	11	100
jgi|Lenti6_1|165672|CE165671_399	Dikarya	5	83
jgi|Lenti6_1|165691|CE165690_557	Agaricomycetes	8	100
jgi|Lenti6_1|165793|CE165792_1268	Agaricomycetes	8	100
jgi|Lenti6_1|165842|CE165841_86	Dikarya	5	66
jgi|Lenti6_1|165854|CE165853_2466	Polyporales	9	100
jgi|Lenti6_1|165874|CE165873_286	Lentinus tigrinus	11	100
jgi|Lenti6_1|165939|CE165938_3802	Lentinus tigrinus	11	100
jgi|Lenti6_1|165948|CE165947_5848	Lentinus tigrinus	11	100
jgi|Lenti6_1|166253|CE166252_153	Lentinus tigrinus	11	100
jgi|Lenti6_1|16668|CE16667_24184	Agaricomycotina	7	100
jgi|Lenti6_1|167260|CE167259_2605	Eukaryota	2	44
jgi|Lenti6_1|167293|CE167292_1084	Polyporaceae	10	100
jgi|Lenti6_1|167308|CE167307_1112	Eukaryota	2	55
jgi|Lenti6_1|167675|CE167674_8698	Lentinus tigrinus	11	100
jgi|Lenti6_1|168128|CE168127_500	Eukaryota	2	77
jgi|Lenti6_1|168297|CE168296_157	Agaricomycetes	8	100
jgi|Lenti6_1|168301|CE168300_5325	cellular organisms	1	100
jgi|Lenti6_1|168330|CE168329_3570	cellular organisms	1	100
jgi|Lenti6_1|168511|CE168510_113	Lentinus tigrinus	11	100
jgi|Lenti6_1|168532|CE168531_1809	Polyporales	9	100
jgi|Lenti6_1|168559|CE168558_677	Fungi	4	100
jgi|Lenti6_1|168580|CE168579_23	Lentinus tigrinus	11	100
jgi|Lenti6_1|168597|CE168596_95	Polyporaceae	10	100
jgi|Lenti6_1|168770|CE168769_58	Lentinus tigrinus	11	100
jgi|Lenti6_1|168872|CE168871_6593	cellular organisms	1	100
jgi|Lenti6_1|168979|CE168978_1016	Polyporaceae	10	100
jgi|Lenti6_1|169049|CE169048_48	Lentinus tigrinus	11	100
jgi|Lenti6_1|169201|CE169200_3147	Polyporales	9	100
jgi|Lenti6_1|169309|CE169308_77	Agaricomycetes	8	100
jgi|Lenti6_1|169317|CE169316_551	Agaricomycetes	8	100
jgi|Lenti6_1|169361|CE169360_302	Lentinus tigrinus	11	100
jgi|Lenti6_1|169486|CE169485_3838	Agaricomycetes	8	100
jgi|Lenti6_1|169672|CE169671_1190	Lentinus tigrinus	11	100
jgi|Lenti6_1|169742|CE169741_13932	cellular organisms	1	100
jgi|Lenti6_1|169871|CE169870_616	Dikarya	5	100
jgi|Lenti6_1|170290|CE170289_542	Lentinus tigrinus	11	100
jgi|Lenti6_1|17053|CE17052_6170	Lentinus tigrinus	11	100
jgi|Lenti6_1|170600|CE170599_81	Lentinus tigrinus	11	100
jgi|Lenti6_1|17066|CE17065_31581	Agaricomycetes	8	100
jgi|Lenti6_1|170919|CE170918_21519	Lentinus tigrinus	11	100
jgi|Lenti6_1|170994|CE170993_60	Agaricomycotina	7	100
jgi|Lenti6_1|171397|CE171396_9736	Agaricomycotina	7	100
jgi|Lenti6_1|171705|CE171704_12217	Eukaryota	2	100
jgi|Lenti6_1|171731|CE171730_44167	cellular organisms	1	100
jgi|Lenti6_1|171810|CE171809_56	Lentinus tigrinus	11	100
jgi|Lenti6_1|172055|CE172054_74	Lentinus tigrinus	11	100
jgi|Lenti6_1|172086|CE172085_153	Lentinus tigrinus	11	100
jgi|Lenti6_1|172087|CE172086_61	Polyporaceae	10	100
jgi|Lenti6_1|172150|CE172149_191	Lentinus tigrinus	11	100
jgi|Lenti6_1|172186|CE172185_49	Lentinus tigrinus	11	100
jgi|Lenti6_1|172326|CE172325_177	Lentinus tigrinus	11	100
jgi|Lenti6_1|172333|CE172332_72	Lentinus tigrinus	11	100
jgi|Lenti6_1|172618|CE172617_5489	Eukaryota	2	44
jgi|Lenti6_1|172693|CE172692_3869	cellular organisms	1	100
jgi|Lenti6_1|172766|CE172765_12126	Lentinus tigrinus	11	100
jgi|Lenti6_1|172772|CE172771_144	Lentinus tigrinus	11	100
jgi|Lenti6_1|172854|CE172853_24	Lentinus tigrinus	11	100
jgi|Lenti6_1|173016|CE173015_834	Eukaryota	2	77
jgi|Lenti6_1|17301|CE17300_26934	cellular organisms	1	100
jgi|Lenti6_1|173492|CE173491_697	Lentinus tigrinus	11	100
jgi|Lenti6_1|173522|CE173521_911	cellular organisms	1	100
jgi|Lenti6_1|174373|CE174372_500	Lentinus tigrinus	11	100
jgi|Lenti6_1|174538|CE174537_1129	cellular organisms	1	100
jgi|Lenti6_1|174740|CE174739_170	Lentinus tigrinus	11	100
jgi|Lenti6_1|174763|CE174762_251	cellular organisms	1	100
jgi|Lenti6_1|17483|CE17482_3324	Agaricomycetes	8	100
jgi|Lenti6_1|174854|CE174853_254	Agaricomycetes	8	100
jgi|Lenti6_1|17504|CE17503_1726	Basidiomycota	6	100
jgi|Lenti6_1|175166|CE175165_841	cellular organisms	1	100
jgi|Lenti6_1|175306|CE175305_6310	cellular organisms	1	100
jgi|Lenti6_1|17539|CE17538_438	Agaricomycetes	8	100
jgi|Lenti6_1|175470|CE175469_33	Lentinus tigrinus	11	100
jgi|Lenti6_1|175493|CE175492_142	Lentinus tigrinus	11	100
jgi|Lenti6_1|175513|CE175512_79	Lentinus tigrinus	11	100
jgi|Lenti6_1|175524|CE175523_68	Lentinus tigrinus	11	100
jgi|Lenti6_1|175532|CE175531_68	Lentinus tigrinus	11	100
jgi|Lenti6_1|175580|CE175579_841	cellular organisms	1	100
jgi|Lenti6_1|175581|CE175580_483	cellular organisms	1	100
jgi|Lenti6_1|175875|CE175874_2139	cellular organisms	1	100
jgi|Lenti6_1|175903|CE175902_1709	cellular organisms	1	100
jgi|Lenti6_1|176047|CE176046_1468	Fungi	4	100
jgi|Lenti6_1|176227|CE176226_204	Lentinus tigrinus	11	100
jgi|Lenti6_1|176344|CE176343_163	Polyporaceae	10	100
jgi|Lenti6_1|176409|CE176408_129	Agaricomycetes	8	100
jgi|Lenti6_1|176544|CE176543_608	Agaricomycotina	7	100
jgi|Lenti6_1|176559|CE176558_100938	Agaricomycetes	8	100
jgi|Lenti6_1|176604|CE176603_169	Lentinus tigrinus	11	100
jgi|Lenti6_1|176650|CE176649_8	Lentinus tigrinus	11	100
jgi|Lenti6_1|176763|CE176762_365	Agaricomycetes	8	100
jgi|Lenti6_1|176787|CE176786_592	cellular organisms	1	100
jgi|Lenti6_1|176881|CE176880_3823	cellular organisms	1	100
jgi|Lenti6_1|176954|CE176953_67	Lentinus tigrinus	11	100
jgi|Lenti6_1|177002|CE177001_34	Lentinus tigrinus	11	100
jgi|Lenti6_1|177187|CE177186_931	cellular organisms	1	100
jgi|Lenti6_1|177241|CE177240_526	Polyporaceae	10	100
jgi|Lenti6_1|177337|CE177336_249	Polyporaceae	10	100
jgi|Lenti6_1|17741|CE17740_16033	cellular organisms	1	100
jgi|Lenti6_1|177425|CE177424_30633	Polyporales	9	100
jgi|Lenti6_1|177531|CE177530_142	Lentinus tigrinus	11	100
jgi|Lenti6_1|177629|CE177628_82	Lentinus tigrinus	11	100
jgi|Lenti6_1|177859|CE177858_592	Lentinus tigrinus	11	100
jgi|Lenti6_1|177865|CE177864_250	Lentinus tigrinus	11	100
jgi|Lenti6_1|177897|CE177896_67	Lentinus tigrinus	11	100
jgi|Lenti6_1|177970|CE177969_65	Lentinus tigrinus	11	100
jgi|Lenti6_1|178032|CE178031_71	Lentinus tigrinus	11	100
jgi|Lenti6_1|178050|CE178049_136	Lentinus tigrinus	11	100
jgi|Lenti6_1|178249|CE178248_235	Polyporaceae	10	100
jgi|Lenti6_1|178272|CE178271_3813	Fungi	4	85
jgi|Lenti6_1|178296|CE178295_416	Lentinus tigrinus	11	100
jgi|Lenti6_1|178298|CE178297_2470	Agaricomycetes	8	100
jgi|Lenti6_1|178451|CE178450_141	Agaricomycetes	8	100
jgi|Lenti6_1|178511|CE178510_429	Polyporales	9	100
jgi|Lenti6_1|178735|CE178734_344	Lentinus tigrinus	11	100
jgi|Lenti6_1|178991|CE178990_251	cellular organisms	1	100
jgi|Lenti6_1|179095|CE179094_155	Lentinus tigrinus	11	100
jgi|Lenti6_1|179265|CE179264_111	Fungi	4	85
jgi|Lenti6_1|179312|CE179311_57	Lentinus tigrinus	11	100
jgi|Lenti6_1|179400|CE179399_1844	Agaricomycotina	7	100
jgi|Lenti6_1|179605|CE179604_74	Lentinus tigrinus	11	100
jgi|Lenti6_1|179777|CE179776_669	Agaricomycetes	8	100
jgi|Lenti6_1|179786|CE179785_170	Agaricomycetes	8	100
jgi|Lenti6_1|180048|CE180047_253	Lentinus tigrinus	11	100
jgi|Lenti6_1|180379|CE180378_3111	Agaricomycotina	7	100
jgi|Lenti6_1|180436|CE180435_2268	cellular organisms	1	100
jgi|Lenti6_1|180716|CE180715_18	Lentinus tigrinus	11	100
jgi|Lenti6_1|180718|CE180717_46	Lentinus tigrinus	11	100
jgi|Lenti6_1|180824|CE180823_6182	cellular organisms	1	100
jgi|Lenti6_1|180925|CE180924_4702	Eukaryota	2	55
jgi|Lenti6_1|180938|CE180937_55	Lentinus tigrinus	11	100
jgi|Lenti6_1|180971|CE180970_2425	Fungi	4	57
jgi|Lenti6_1|181245|CE181244_161	Lentinus tigrinus	11	100
jgi|Lenti6_1|181264|CE181263_179	Polyporaceae	10	100
jgi|Lenti6_1|181691|CE181690_503	Basidiomycota	6	100
jgi|Lenti6_1|181856|CE181855_690	Agaricomycetes	8	100
jgi|Lenti6_1|181953|CE181952_150	Lentinus tigrinus	11	100
jgi|Lenti6_1|182106|CE182105_15600	cellular organisms	1	100
jgi|Lenti6_1|182656|CE182655_121	Polyporaceae	10	100
jgi|Lenti6_1|182838|CE182837_243	Agaricomycetes	8	100
jgi|Lenti6_1|183319|CE183318_5208	Lentinus tigrinus	11	100
jgi|Lenti6_1|183363|CE183362_10	Lentinus tigrinus	11	100
jgi|Lenti6_1|183364|CE183363_167	Agaricomycetes	8	100
jgi|Lenti6_1|183430|CE183429_661	cellular organisms	1	70
jgi|Lenti6_1|183523|CE183522_771	Agaricomycetes	8	100
jgi|Lenti6_1|183712|CE183711_47	Lentinus tigrinus	11	100
jgi|Lenti6_1|183893|CE183892_135	Lentinus tigrinus	11	100
jgi|Lenti6_1|184532|CE184531_8	Lentinus tigrinus	11	100
jgi|Lenti6_1|184601|CE184600_19902	cellular organisms	1	100
jgi|Lenti6_1|184641|CE184640_550	Lentinus tigrinus	11	100
jgi|Lenti6_1|184661|CE184660_11377	Polyporaceae	10	100
jgi|Lenti6_1|184747|CE184746_278	cellular organisms	1	80
jgi|Lenti6_1|184965|CE184964_209	Lentinus tigrinus	11	100
jgi|Lenti6_1|185051|CE185050_53	Lentinus tigrinus	11	100
jgi|Lenti6_1|185056|CE185055_3165	cellular organisms	1	100
jgi|Lenti6_1|185390|CE185389_2179	Opisthokonta	3	87
jgi|Lenti6_1|185898|CE185897_5341	Eukaryota	2	88
jgi|Lenti6_1|186032|CE186031_46	Lentinus tigrinus	11	100
jgi|Lenti6_1|186164|CE186163_1755	Eukaryota	2	100
jgi|Lenti6_1|18663|CE18662_67	Lentinus tigrinus	11	100
jgi|Lenti6_1|186840|CE186839_260	cellular organisms	1	100
jgi|Lenti6_1|186846|CE186845_3956	cellular organisms	1	100
jgi|Lenti6_1|186888|CE186887_1221	Lentinus tigrinus	11	100
jgi|Lenti6_1|186977|CE186976_186	Polyporaceae	10	100
jgi|Lenti6_1|187225|CE187224_8698	Polyporales	9	100
jgi|Lenti6_1|187271|CE187270_811	cellular organisms	1	100
jgi|Lenti6_1|18732|CE18731_2519	Lentinus tigrinus	11	100
jgi|Lenti6_1|187405|CE187404_21641	cellular organisms	1	100
jgi|Lenti6_1|18775|CE18774_1479	Agaricomycetes	8	100
jgi|Lenti6_1|18796|CE18795_825	Lentinus tigrinus	11	100
jgi|Lenti6_1|188097|CE188096_2196	cellular organisms	1	100
jgi|Lenti6_1|188277|CE188276_3734	Basidiomycota	6	100
jgi|Lenti6_1|188339|CE188338_443	Basidiomycota	6	80
jgi|Lenti6_1|188399|CE188398_3266	cellular organisms	1	60
jgi|Lenti6_1|188401|CE188400_304	Lentinus tigrinus	11	100
jgi|Lenti6_1|188406|CE188405_943	Agaricomycotina	7	100
jgi|Lenti6_1|188490|CE188489_709	Agaricomycetes	8	100
jgi|Lenti6_1|188575|CE188574_338	Agaricomycetes	8	100
jgi|Lenti6_1|188698|CE188697_144	Lentinus tigrinus	11	100
jgi|Lenti6_1|188704|CE188703_715	cellular organisms	1	100
jgi|Lenti6_1|188972|CE188971_28	Lentinus tigrinus	11	100
jgi|Lenti6_1|188974|CE188973_1242	Polyporaceae	10	100
jgi|Lenti6_1|188999|CE188998_6130	Lentinus tigrinus	11	100
jgi|Lenti6_1|189033|CE189032_42	Lentinus tigrinus	11	100
jgi|Lenti6_1|189115|CE189114_524	Eukaryota	2	100
jgi|Lenti6_1|189241|CE189240_66	Lentinus tigrinus	11	100
jgi|Lenti6_1|189400|CE189399_64	Lentinus tigrinus	11	100
jgi|Lenti6_1|189794|CE189793_1951	Lentinus tigrinus	11	100
jgi|Lenti6_1|19009|CE19008_3094	Agaricomycetes	8	100
jgi|Lenti6_1|190595|CE190594_327	Agaricomycetes	8	100
jgi|Lenti6_1|190668|CE190667_2431	Agaricomycetes	8	100
jgi|Lenti6_1|190832|CE190831_64	Agaricomycotina	7	100
jgi|Lenti6_1|190857|CE190856_621	Eukaryota	2	88
jgi|Lenti6_1|190918|CE190917_258	Lentinus tigrinus	11	100
jgi|Lenti6_1|191005|CE191004_675	Fungi	4	71
jgi|Lenti6_1|191020|CE191019_111	Lentinus tigrinus	11	100
jgi|Lenti6_1|19111|CE19110_782	Agaricomycetes	8	100
jgi|Lenti6_1|191181|CE191180_826	Fungi	4	85
jgi|Lenti6_1|191233|CE191232_57	Lentinus tigrinus	11	100
jgi|Lenti6_1|191290|CE191289_516	Fungi	4	85
jgi|Lenti6_1|191411|CE191410_252	Basidiomycota	6	100
jgi|Lenti6_1|191522|CE191521_289	Basidiomycota	6	80
jgi|Lenti6_1|191532|CE191531_22	Lentinus tigrinus	11	100
jgi|Lenti6_1|191547|CE191546_64	Agaricomycetes	8	66
jgi|Lenti6_1|191771|CE191770_42	Agaricomycetes	8	100
jgi|Lenti6_1|191783|CE191782_41	Polyporaceae	10	100
jgi|Lenti6_1|191811|CE191810_101	Lentinus tigrinus	11	100
jgi|Lenti6_1|191969|CE191968_372	Agaricomycetes	8	100
jgi|Lenti6_1|191971|CE191970_74	Agaricomycetes	8	100
jgi|Lenti6_1|192025|CE192024_361	Agaricomycetes	8	100
jgi|Lenti6_1|192152|CE192151_910	Fungi	4	57
jgi|Lenti6_1|192330|CE192329_64	cellular organisms	1	100
jgi|Lenti6_1|192368|CE192367_965	Lentinus tigrinus	11	100
jgi|Lenti6_1|192443|CE192442_219	Agaricomycetes	8	100
jgi|Lenti6_1|192463|CE192462_707	Agaricomycetes	8	100
jgi|Lenti6_1|192502|CE192501_291	Agaricomycetes	8	100
jgi|Lenti6_1|192804|CE192803_487	Lentinus tigrinus	11	100
jgi|Lenti6_1|192891|CE192890_21376	Agaricomycetes	8	100
jgi|Lenti6_1|193349|CE193348_221	Lentinus tigrinus	11	100
jgi|Lenti6_1|193574|CE193573_42535	Basidiomycota	6	80
jgi|Lenti6_1|193624|CE193623_27	Polyporales	9	100
jgi|Lenti6_1|193628|CE193627_2060	Agaricomycetes	8	100
jgi|Lenti6_1|193781|CE193780_632	Agaricomycetes	8	100
jgi|Lenti6_1|193782|CE193781_219	Fungi	4	57
jgi|Lenti6_1|193901|CE193900_107	Agaricomycetes	8	100
jgi|Lenti6_1|193909|CE193908_10	Lentinus tigrinus	11	100
jgi|Lenti6_1|193920|CE193919_192	Lentinus tigrinus	11	100
jgi|Lenti6_1|193944|CE193943_73	Lentinus tigrinus	11	100
jgi|Lenti6_1|194063|CE194062_1296	Agaricomycetes	8	100
jgi|Lenti6_1|194230|CE194229_10	Agaricomycetes	8	100
jgi|Lenti6_1|194254|CE194253_238	Lentinus tigrinus	11	100
jgi|Lenti6_1|194370|CE194369_403	Agaricomycetes	8	66
jgi|Lenti6_1|194418|CE194417_150	Lentinus tigrinus	11	100
jgi|Lenti6_1|194554|CE194553_761	Lentinus tigrinus	11	100
jgi|Lenti6_1|194642|CE194641_1823	cellular organisms	1	100
jgi|Lenti6_1|194929|CE194928_227	Lentinus tigrinus	11	100
jgi|Lenti6_1|194982|CE194981_901	Polyporaceae	10	100
jgi|Lenti6_1|195009|CE195008_2171	cellular organisms	1	100
jgi|Lenti6_1|195186|CE195185_1302	Agaricomycetes	8	100
jgi|Lenti6_1|195266|CE195265_9634	Lentinus tigrinus	11	100
jgi|Lenti6_1|195389|CE195388_162	Lentinus tigrinus	11	100
jgi|Lenti6_1|195754|CE195753_2969	Lentinus tigrinus	11	100
jgi|Lenti6_1|195755|CE195754_4412	Polyporaceae	10	100
jgi|Lenti6_1|195777|CE195776_28	Polyporales	9	100
jgi|Lenti6_1|195847|CE195846_6723	Agaricomycetes	8	100
jgi|Lenti6_1|195892|CE195891_949	Lentinus tigrinus	11	100
jgi|Lenti6_1|196304|CE196303_11393	cellular organisms	1	100
jgi|Lenti6_1|19633|CE19632_46	Lentinus tigrinus	11	100
jgi|Lenti6_1|196536|CE196535_1212	cellular organisms	1	80
jgi|Lenti6_1|196572|CE196571_324	Lentinus tigrinus	11	100
jgi|Lenti6_1|196587|CE196586_4939	Eukaryota	2	55
jgi|Lenti6_1|196640|CE196639_609	Agaricomycetes	8	100
jgi|Lenti6_1|196701|CE196700_458	Lentinus tigrinus	11	100
jgi|Lenti6_1|196781|CE196780_49	Lentinus tigrinus	11	100
jgi|Lenti6_1|196855|CE196854_324	Lentinus tigrinus	11	100
jgi|Lenti6_1|197022|CE197021_121	Dikarya	5	66
jgi|Lenti6_1|19709|CE19708_3106	Lentinus tigrinus	11	100
jgi|Lenti6_1|197204|CE197203_903	Lentinus tigrinus	11	100
jgi|Lenti6_1|197279|CE197278_1525	Agaricomycotina	7	100
jgi|Lenti6_1|197354|CE197353_3778	Polyporales	9	100
jgi|Lenti6_1|19788|CE19787_3516	Eukaryota	2	55
jgi|Lenti6_1|198018|CE198017_100	Lentinus tigrinus	11	100
jgi|Lenti6_1|19813|CE19812_1319	cellular organisms	1	100
jgi|Lenti6_1|198428|CE198427_709	Agaricomycetes	8	100
jgi|Lenti6_1|198497|CE198496_421	Agaricomycetes	8	100
jgi|Lenti6_1|198558|CE198557_5461	Lentinus tigrinus	11	100
jgi|Lenti6_1|198895|CE198894_2634	Agaricomycetes	8	100
jgi|Lenti6_1|198896|CE198895_3267	Lentinus tigrinus	11	100
jgi|Lenti6_1|199249|CE199248_85	Lentinus tigrinus	11	100
jgi|Lenti6_1|199451|CE199450_4016	cellular organisms	1	100
jgi|Lenti6_1|19952|CE19951_72	Agaricomycetes	8	100
jgi|Lenti6_1|199566|CE199565_227	Lentinus tigrinus	11	100
jgi|Lenti6_1|199581|CE199580_29	Lentinus tigrinus	11	100
jgi|Lenti6_1|199782|CE199781_174	Agaricomycetes	8	100
jgi|Lenti6_1|199964|CE199963_133	cellular organisms	1	70
jgi|Lenti6_1|200207|CE200206_256	Polyporaceae	10	100
jgi|Lenti6_1|200246|CE200245_35	Agaricomycetes	8	100
jgi|Lenti6_1|200475|CE200474_549	Agaricomycetes	8	100
jgi|Lenti6_1|200538|CE200537_2591	Eukaryota	2	100
jgi|Lenti6_1|200636|CE200635_2982	Eukaryota	2	100
jgi|Lenti6_1|200732|CE200731_2100	Polyporaceae	10	100
jgi|Lenti6_1|200854|CE200853_193	Agaricomycetes	8	100
jgi|Lenti6_1|200877|CE200876_509	Polyporales	9	100
jgi|Lenti6_1|200943|CE200942_1200	Agaricomycetes	8	100
jgi|Lenti6_1|20106|CE20105_201	Polyporaceae	10	100
jgi|Lenti6_1|201125|CE201124_469	cellular organisms	1	100
jgi|Lenti6_1|201228|CE201227_358	Lentinus tigrinus	11	100
jgi|Lenti6_1|201265|CE201264_226	Lentinus tigrinus	11	100
jgi|Lenti6_1|201315|CE201314_45	Lentinus tigrinus	11	100
jgi|Lenti6_1|201516|CE201515_178	Lentinus tigrinus	11	100
jgi|Lenti6_1|201881|CE201880_132	Lentinus tigrinus	11	100
jgi|Lenti6_1|202040|CE202039_9509	Agaricomycetes	8	100
jgi|Lenti6_1|202170|CE202169_60	Polyporaceae	10	100
jgi|Lenti6_1|202446|CE202445_600	Dikarya	5	100
jgi|Lenti6_1|202787|CE202786_929	Agaricomycetes	8	100
jgi|Lenti6_1|202813|CE202812_103	Lentinus tigrinus	11	100
jgi|Lenti6_1|202872|CE202871_395	Lentinus tigrinus	11	100
jgi|Lenti6_1|203519|CE203518_175	Lentinus tigrinus	11	100
jgi|Lenti6_1|203523|CE203522_586	Eukaryota	2	55
jgi|Lenti6_1|203944|CE203943_401	cellular organisms	1	70
jgi|Lenti6_1|204082|CE204081_1663	Eukaryota	2	100
jgi|Lenti6_1|204386|CE204385_556	Agaricomycotina	7	100
jgi|Lenti6_1|204611|CE204610_3651	cellular organisms	1	100
jgi|Lenti6_1|204739|CE204738_273	Agaricomycetes	8	66
jgi|Lenti6_1|204851|CE204850_178	Agaricomycetes	8	33
jgi|Lenti6_1|204897|CE204896_362	Agaricomycetes	8	100
jgi|Lenti6_1|204972|CE204971_21416	Polyporales	9	100
jgi|Lenti6_1|204974|CE204973_3838	Lentinus tigrinus	11	100
jgi|Lenti6_1|205028|CE205027_53	Lentinus tigrinus	11	100
jgi|Lenti6_1|205032|CE205031_50	Lentinus tigrinus	11	100
jgi|Lenti6_1|205195|CE205194_36379	cellular organisms	1	100
jgi|Lenti6_1|205377|CE205376_495	Lentinus tigrinus	11	100
jgi|Lenti6_1|205390|CE205389_324	Polyporaceae	10	100
jgi|Lenti6_1|2053|CE2052_134	Lentinus tigrinus	11	100
jgi|Lenti6_1|205413|CE205412_196	Lentinus tigrinus	11	100
jgi|Lenti6_1|205430|CE205429_70	Lentinus tigrinus	11	100
jgi|Lenti6_1|205680|CE205679_321	Lentinus tigrinus	11	100
jgi|Lenti6_1|205736|CE205735_1665	Polyporales	9	100
jgi|Lenti6_1|205737|CE205736_13547	Agaricomycetes	8	100
jgi|Lenti6_1|205795|CE205794_167	Lentinus tigrinus	11	100
jgi|Lenti6_1|205807|CE205806_152	Lentinus tigrinus	11	100
jgi|Lenti6_1|205884|CE205883_866	Lentinus tigrinus	11	100
jgi|Lenti6_1|205888|CE205887_358	Lentinus tigrinus	11	100
jgi|Lenti6_1|206130|CE206129_3415	Eukaryota	2	88
jgi|Lenti6_1|20625|CE20624_2337	Lentinus tigrinus	11	100
jgi|Lenti6_1|20628|CE20627_1599	Lentinus tigrinus	11	100
jgi|Lenti6_1|206699|CE206698_20	Lentinus tigrinus	11	100
jgi|Lenti6_1|207098|CE207097_7772	Agaricomycetes	8	100
jgi|Lenti6_1|207188|CE207187_3094	Lentinus tigrinus	11	100
jgi|Lenti6_1|207280|CE207279_395	Polyporaceae	10	100
jgi|Lenti6_1|207368|CE207367_66	Lentinus tigrinus	11	100
jgi|Lenti6_1|207535|CE207534_99	Lentinus tigrinus	11	100
jgi|Lenti6_1|207727|CE207726_937	Lentinus tigrinus	11	100
jgi|Lenti6_1|207804|CE207803_4128	Lentinus tigrinus	11	100
jgi|Lenti6_1|207953|CE207952_456	Polyporales	9	100
jgi|Lenti6_1|208146|CE208145_1161	cellular organisms	1	70
jgi|Lenti6_1|208217|CE208216_411	Lentinus tigrinus	11	100
jgi|Lenti6_1|208278|CE208277_980	cellular organisms	1	100
jgi|Lenti6_1|208363|CE208362_100	Polyporales	9	100
jgi|Lenti6_1|208429|CE208428_15028	Agaricomycetes	8	100
jgi|Lenti6_1|208431|CE208430_5648	Lentinus tigrinus	11	100
jgi|Lenti6_1|208470|CE208469_2992	Lentinus tigrinus	11	100
jgi|Lenti6_1|208686|CE208685_76	Lentinus tigrinus	11	100
jgi|Lenti6_1|208840|CE208839_62	Lentinus tigrinus	11	100
jgi|Lenti6_1|209036|CE209035_5289	Lentinus tigrinus	11	100
jgi|Lenti6_1|209066|CE209065_140	Lentinus tigrinus	11	100
jgi|Lenti6_1|209286|CE209285_347	Polyporales	9	100
jgi|Lenti6_1|209515|CE209514_10141	Lentinus tigrinus	11	100
jgi|Lenti6_1|209550|CE209549_160	Lentinus tigrinus	11	100
jgi|Lenti6_1|209595|CE209594_55	Lentinus tigrinus	11	100
jgi|Lenti6_1|209656|CE209655_679	cellular organisms	1	90
jgi|Lenti6_1|209864|CE209863_112	Lentinus tigrinus	11	100
jgi|Lenti6_1|209929|CE209928_2983	Basidiomycota	6	100
