#gene	phylostratum	rank	taxonomic_representativeness
ENSRNOP00000001718	cellular organisms	1	100
ENSRNOP00000001720	Metazoa	4	100
ENSRNOP00000001722	cellular organisms	1	100
ENSRNOP00000001727	Eukaryota	2	100
ENSRNOP00000001729	Eukaryota	2	96
ENSRNOP00000001730	Metazoa	4	100
ENSRNOP00000001732	Metazoa	4	100
ENSRNOP00000001733	Bilateria	6	95
ENSRNOP00000001734	Eukaryota	2	96
ENSRNOP00000001736	cellular organisms	1	100
ENSRNOP00000001738	cellular organisms	1	100
ENSRNOP00000001743	cellular organisms	1	81
ENSRNOP00000001745	Eukaryota	2	92
ENSRNOP00000001746	Eukaryota	2	100
ENSRNOP00000001750	cellular organisms	1	96
ENSRNOP00000001752	Eukaryota	2	100
ENSRNOP00000001759	Metazoa	4	100
ENSRNOP00000001764	cellular organisms	1	100
ENSRNOP00000001766	cellular organisms	1	100
ENSRNOP00000001772	cellular organisms	1	100
ENSRNOP00000001774	cellular organisms	1	100
ENSRNOP00000001775	Bilateria	6	90
ENSRNOP00000001779	cellular organisms	1	100
ENSRNOP00000001783	cellular organisms	1	92
ENSRNOP00000001784	cellular organisms	1	59
ENSRNOP00000001791	cellular organisms	1	96
ENSRNOP00000001792	Amniota	15	84
ENSRNOP00000001794	Eukaryota	2	96
ENSRNOP00000001797	cellular organisms	1	81
ENSRNOP00000001799	Eukaryota	2	100
ENSRNOP00000001801	cellular organisms	1	70
ENSRNOP00000001806	Opisthokonta	3	100
ENSRNOP00000001807	cellular organisms	1	100
ENSRNOP00000001809	cellular organisms	1	100
ENSRNOP00000001810	cellular organisms	1	66
ENSRNOP00000001813	Eukaryota	2	96
ENSRNOP00000001814	Metazoa	4	100
ENSRNOP00000001815	cellular organisms	1	59
ENSRNOP00000001816	cellular organisms	1	100
ENSRNOP00000001817	cellular organisms	1	100
ENSRNOP00000001820	cellular organisms	1	100
ENSRNOP00000001822	Eukaryota	2	92
ENSRNOP00000001825	cellular organisms	1	100
ENSRNOP00000001826	cellular organisms	1	100
ENSRNOP00000001827	cellular organisms	1	100
ENSRNOP00000001829	cellular organisms	1	96
ENSRNOP00000001831	cellular organisms	1	96
ENSRNOP00000001844	Eukaryota	2	100
ENSRNOP00000001848	Eumetazoa	5	95
ENSRNOP00000001849	Eumetazoa	5	100
ENSRNOP00000001851	Eumetazoa	5	95
ENSRNOP00000001853	Eukaryota	2	92
ENSRNOP00000001855	Eukaryota	2	96
ENSRNOP00000001856	cellular organisms	1	100
ENSRNOP00000001859	cellular organisms	1	100
ENSRNOP00000001860	Eukaryota	2	96
ENSRNOP00000001863	cellular organisms	1	100
ENSRNOP00000001866	cellular organisms	1	100
ENSRNOP00000001869	Eutheria	18	100
ENSRNOP00000001871	cellular organisms	1	96
ENSRNOP00000001872	cellular organisms	1	100
ENSRNOP00000001874	cellular organisms	1	88
ENSRNOP00000001875	cellular organisms	1	100
ENSRNOP00000001876	cellular organisms	1	100
ENSRNOP00000001882	cellular organisms	1	100
ENSRNOP00000001883	cellular organisms	1	100
ENSRNOP00000001887	cellular organisms	1	92
ENSRNOP00000001890	Opisthokonta	3	100
ENSRNOP00000001891	cellular organisms	1	100
ENSRNOP00000001893	Eukaryota	2	100
ENSRNOP00000001899	cellular organisms	1	100
ENSRNOP00000001905	cellular organisms	1	100
ENSRNOP00000001910	cellular organisms	1	100
ENSRNOP00000001911	cellular organisms	1	100
ENSRNOP00000001912	cellular organisms	1	100
ENSRNOP00000001913	Eukaryota	2	96
ENSRNOP00000001914	Gnathostomata	10	100
ENSRNOP00000001916	cellular organisms	1	96
ENSRNOP00000001918	cellular organisms	1	100
ENSRNOP00000001921	cellular organisms	1	100
ENSRNOP00000001923	cellular organisms	1	77
ENSRNOP00000001924	cellular organisms	1	100
ENSRNOP00000001928	cellular organisms	1	100
ENSRNOP00000001933	cellular organisms	1	100
ENSRNOP00000001935	Metazoa	4	100
ENSRNOP00000001937	Eukaryota	2	100
ENSRNOP00000001938	Opisthokonta	3	100
ENSRNOP00000001939	cellular organisms	1	100
ENSRNOP00000001940	Eukaryota	2	92
ENSRNOP00000001941	cellular organisms	1	96
ENSRNOP00000001943	cellular organisms	1	100
ENSRNOP00000001950	cellular organisms	1	100
ENSRNOP00000001952	cellular organisms	1	88
ENSRNOP00000001953	cellular organisms	1	96
ENSRNOP00000001954	cellular organisms	1	100
ENSRNOP00000001957	Eumetazoa	5	95
ENSRNOP00000001958	cellular organisms	1	100
ENSRNOP00000001960	cellular organisms	1	100
ENSRNOP00000001961	cellular organisms	1	100
ENSRNOP00000001962	cellular organisms	1	81
ENSRNOP00000001963	cellular organisms	1	66
ENSRNOP00000001968	Bilateria	6	95
ENSRNOP00000001970	cellular organisms	1	100
ENSRNOP00000001971	cellular organisms	1	100
ENSRNOP00000001973	cellular organisms	1	96
ENSRNOP00000001975	cellular organisms	1	100
ENSRNOP00000001979	Eukaryota	2	100
ENSRNOP00000001982	Eumetazoa	5	100
ENSRNOP00000001989	cellular organisms	1	100
ENSRNOP00000001990	cellular organisms	1	100
ENSRNOP00000001995	Euteleostomi	11	94
ENSRNOP00000001996	cellular organisms	1	100
ENSRNOP00000002003	cellular organisms	1	77
ENSRNOP00000002006	cellular organisms	1	85
ENSRNOP00000002010	cellular organisms	1	85
ENSRNOP00000002020	cellular organisms	1	74
ENSRNOP00000002028	cellular organisms	1	100
ENSRNOP00000002032	cellular organisms	1	100
ENSRNOP00000002033	cellular organisms	1	100
ENSRNOP00000002036	Eukaryota	2	96
ENSRNOP00000002037	cellular organisms	1	100
ENSRNOP00000002038	cellular organisms	1	100
ENSRNOP00000002040	cellular organisms	1	100
ENSRNOP00000002043	cellular organisms	1	92
ENSRNOP00000002044	cellular organisms	1	100
ENSRNOP00000002046	cellular organisms	1	100
ENSRNOP00000002050	Bilateria	6	95
ENSRNOP00000002052	cellular organisms	1	100
ENSRNOP00000002053	cellular organisms	1	96
ENSRNOP00000002054	cellular organisms	1	100
ENSRNOP00000002058	Bilateria	6	90
ENSRNOP00000002064	cellular organisms	1	100
ENSRNOP00000002066	Eukaryota	2	100
ENSRNOP00000002067	cellular organisms	1	100
ENSRNOP00000002068	cellular organisms	1	100
ENSRNOP00000002072	cellular organisms	1	96
ENSRNOP00000002075	cellular organisms	1	100
ENSRNOP00000002076	cellular organisms	1	92
ENSRNOP00000002078	Metazoa	4	100
ENSRNOP00000002081	cellular organisms	1	100
ENSRNOP00000002083	cellular organisms	1	100
ENSRNOP00000002085	Eukaryota	2	100
ENSRNOP00000002089	Gnathostomata	10	94
ENSRNOP00000002091	Gnathostomata	10	100
ENSRNOP00000002094	cellular organisms	1	96
ENSRNOP00000002109	Vertebrata	9	89
ENSRNOP00000002111	cellular organisms	1	100
ENSRNOP00000002114	Metazoa	4	100
ENSRNOP00000002115	Eukaryota	2	96
ENSRNOP00000002116	Eumetazoa	5	100
ENSRNOP00000002119	Gnathostomata	10	94
ENSRNOP00000002121	cellular organisms	1	96
ENSRNOP00000002131	Boreoeutheria	19	77
ENSRNOP00000002134	cellular organisms	1	100
ENSRNOP00000002135	Eutheria	18	100
ENSRNOP00000002137	Mammalia	16	91
ENSRNOP00000002138	cellular organisms	1	77
ENSRNOP00000002140	cellular organisms	1	92
ENSRNOP00000002145	cellular organisms	1	92
ENSRNOP00000002148	cellular organisms	1	88
ENSRNOP00000002150	cellular organisms	1	100
ENSRNOP00000002151	cellular organisms	1	96
ENSRNOP00000002152	Gnathostomata	10	100
ENSRNOP00000002155	Eumetazoa	5	100
ENSRNOP00000002156	cellular organisms	1	92
ENSRNOP00000002158	Eumetazoa	5	100
ENSRNOP00000002159	cellular organisms	1	92
ENSRNOP00000002167	Eukaryota	2	88
ENSRNOP00000002169	cellular organisms	1	100
ENSRNOP00000002173	cellular organisms	1	100
ENSRNOP00000002174	Eukaryota	2	100
ENSRNOP00000002177	cellular organisms	1	96
ENSRNOP00000002180	cellular organisms	1	100
ENSRNOP00000002182	cellular organisms	1	100
ENSRNOP00000002185	Eukaryota	2	100
ENSRNOP00000002187	cellular organisms	1	100
ENSRNOP00000002188	Bilateria	6	100
ENSRNOP00000002191	Eukaryota	2	100
ENSRNOP00000002194	cellular organisms	1	100
ENSRNOP00000002198	cellular organisms	1	100
ENSRNOP00000002206	cellular organisms	1	100
ENSRNOP00000002209	Eumetazoa	5	100
ENSRNOP00000002215	cellular organisms	1	100
ENSRNOP00000002220	cellular organisms	1	85
ENSRNOP00000002221	Gnathostomata	10	77
ENSRNOP00000002222	Opisthokonta	3	96
ENSRNOP00000002223	cellular organisms	1	85
ENSRNOP00000002231	cellular organisms	1	100
ENSRNOP00000002232	Opisthokonta	3	100
ENSRNOP00000002233	Eukaryota	2	96
ENSRNOP00000002238	cellular organisms	1	100
ENSRNOP00000002240	cellular organisms	1	100
ENSRNOP00000002241	cellular organisms	1	96
ENSRNOP00000002242	Opisthokonta	3	96
ENSRNOP00000002247	Eukaryota	2	96
ENSRNOP00000002251	cellular organisms	1	92
ENSRNOP00000002255	cellular organisms	1	92
ENSRNOP00000002257	cellular organisms	1	100
ENSRNOP00000002258	cellular organisms	1	92
ENSRNOP00000002259	cellular organisms	1	100
ENSRNOP00000002260	Bilateria	6	90
ENSRNOP00000002281	cellular organisms	1	92
ENSRNOP00000002284	cellular organisms	1	96
ENSRNOP00000002285	cellular organisms	1	100
ENSRNOP00000002289	Vertebrata	9	100
ENSRNOP00000002291	cellular organisms	1	100
ENSRNOP00000002292	cellular organisms	1	85
ENSRNOP00000002293	cellular organisms	1	100
ENSRNOP00000002294	cellular organisms	1	92
ENSRNOP00000002297	cellular organisms	1	77
ENSRNOP00000002299	cellular organisms	1	100
ENSRNOP00000002308	cellular organisms	1	100
ENSRNOP00000002309	Eukaryota	2	100
ENSRNOP00000002310	cellular organisms	1	100
ENSRNOP00000002313	Opisthokonta	3	100
ENSRNOP00000002316	cellular organisms	1	100
ENSRNOP00000002321	cellular organisms	1	100
ENSRNOP00000002323	Metazoa	4	100
ENSRNOP00000002324	cellular organisms	1	100
ENSRNOP00000002327	cellular organisms	1	100
ENSRNOP00000002329	cellular organisms	1	92
ENSRNOP00000002331	cellular organisms	1	100
ENSRNOP00000002333	cellular organisms	1	100
ENSRNOP00000002334	cellular organisms	1	100
ENSRNOP00000002338	cellular organisms	1	100
ENSRNOP00000002343	cellular organisms	1	100
ENSRNOP00000002346	Metazoa	4	100
ENSRNOP00000002350	Eumetazoa	5	100
ENSRNOP00000002353	Chordata	8	95
ENSRNOP00000002354	cellular organisms	1	100
ENSRNOP00000002355	Eumetazoa	5	100
ENSRNOP00000002356	Eukaryota	2	96
ENSRNOP00000002358	cellular organisms	1	100
ENSRNOP00000002361	Opisthokonta	3	96
ENSRNOP00000002366	cellular organisms	1	100
ENSRNOP00000002373	cellular organisms	1	96
ENSRNOP00000002376	cellular organisms	1	100
ENSRNOP00000002381	cellular organisms	1	100
ENSRNOP00000002382	cellular organisms	1	88
ENSRNOP00000002391	cellular organisms	1	96
ENSRNOP00000002392	cellular organisms	1	100
ENSRNOP00000002394	cellular organisms	1	88
ENSRNOP00000002395	Eukaryota	2	100
ENSRNOP00000002396	Vertebrata	9	100
ENSRNOP00000002397	cellular organisms	1	100
ENSRNOP00000002403	cellular organisms	1	100
ENSRNOP00000002405	Bilateria	6	100
ENSRNOP00000002407	cellular organisms	1	100
ENSRNOP00000002408	Vertebrata	9	100
ENSRNOP00000002410	cellular organisms	1	100
ENSRNOP00000002411	cellular organisms	1	100
ENSRNOP00000002418	Eutheria	18	100
ENSRNOP00000002421	cellular organisms	1	96
ENSRNOP00000002425	cellular organisms	1	100
ENSRNOP00000002427	cellular organisms	1	100
ENSRNOP00000002428	cellular organisms	1	100
ENSRNOP00000002429	cellular organisms	1	100
ENSRNOP00000002432	Eukaryota	2	100
ENSRNOP00000002435	Vertebrata	9	100
ENSRNOP00000002439	cellular organisms	1	100
ENSRNOP00000002443	Eukaryota	2	96
ENSRNOP00000002444	Vertebrata	9	100
ENSRNOP00000002445	Eukaryota	2	96
ENSRNOP00000002447	Possible contamination or HGT	NA	25
ENSRNOP00000002450	cellular organisms	1	100
ENSRNOP00000002452	cellular organisms	1	100
ENSRNOP00000002462	cellular organisms	1	100
ENSRNOP00000002465	Bilateria	6	95
ENSRNOP00000002476	Metazoa	4	100
ENSRNOP00000002477	cellular organisms	1	100
ENSRNOP00000002478	cellular organisms	1	100
ENSRNOP00000002479	cellular organisms	1	100
ENSRNOP00000002482	cellular organisms	1	100
ENSRNOP00000002484	cellular organisms	1	100
ENSRNOP00000002485	cellular organisms	1	100
ENSRNOP00000002486	Opisthokonta	3	96
ENSRNOP00000002487	cellular organisms	1	100
ENSRNOP00000002491	cellular organisms	1	100
ENSRNOP00000002492	cellular organisms	1	85
ENSRNOP00000002496	cellular organisms	1	85
ENSRNOP00000002498	cellular organisms	1	92
ENSRNOP00000002499	cellular organisms	1	96
ENSRNOP00000002500	Eukaryota	2	96
ENSRNOP00000002502	cellular organisms	1	100
ENSRNOP00000002507	cellular organisms	1	100
ENSRNOP00000002510	cellular organisms	1	100
ENSRNOP00000002511	Bilateria	6	95
ENSRNOP00000002512	cellular organisms	1	100
ENSRNOP00000002513	cellular organisms	1	100
ENSRNOP00000002517	cellular organisms	1	77
ENSRNOP00000002518	Gnathostomata	10	94
ENSRNOP00000002519	cellular organisms	1	66
ENSRNOP00000002520	Eukaryota	2	100
ENSRNOP00000002522	Metazoa	4	100
ENSRNOP00000002523	Bilateria	6	100
ENSRNOP00000002524	cellular organisms	1	100
ENSRNOP00000002527	Eumetazoa	5	100
ENSRNOP00000002528	cellular organisms	1	100
ENSRNOP00000002530	cellular organisms	1	100
ENSRNOP00000002533	cellular organisms	1	100
ENSRNOP00000002535	cellular organisms	1	100
ENSRNOP00000002539	cellular organisms	1	96
ENSRNOP00000002540	cellular organisms	1	100
ENSRNOP00000002542	cellular organisms	1	96
ENSRNOP00000002545	cellular organisms	1	88
ENSRNOP00000002546	Mammalia	16	100
ENSRNOP00000002550	cellular organisms	1	88
ENSRNOP00000002552	cellular organisms	1	100
ENSRNOP00000002553	cellular organisms	1	100
ENSRNOP00000002554	cellular organisms	1	100
ENSRNOP00000002557	Chordata	8	70
ENSRNOP00000002558	Eukaryota	2	100
ENSRNOP00000002560	cellular organisms	1	100
ENSRNOP00000002567	Bilateria	6	95
ENSRNOP00000002568	Eumetazoa	5	100
ENSRNOP00000002574	Metazoa	4	95
ENSRNOP00000002576	cellular organisms	1	100
ENSRNOP00000002579	cellular organisms	1	100
ENSRNOP00000002581	Eukaryota	2	96
ENSRNOP00000002593	cellular organisms	1	100
ENSRNOP00000002596	cellular organisms	1	96
ENSRNOP00000002597	Eukaryota	2	100
ENSRNOP00000002617	cellular organisms	1	100
ENSRNOP00000002621	cellular organisms	1	100
ENSRNOP00000002634	Eukaryota	2	96
ENSRNOP00000002636	cellular organisms	1	100
ENSRNOP00000002638	cellular organisms	1	100
ENSRNOP00000002639	cellular organisms	1	100
ENSRNOP00000002640	cellular organisms	1	77
ENSRNOP00000002645	Eumetazoa	5	100
ENSRNOP00000002649	Gnathostomata	10	100
ENSRNOP00000002650	cellular organisms	1	88
ENSRNOP00000002664	Rattus norvegicus	28	100
ENSRNOP00000002667	Rattus	27	100
ENSRNOP00000002668	Murinae	26	100
ENSRNOP00000002669	Muroidea	24	75
ENSRNOP00000002670	Eutheria	18	100
ENSRNOP00000002671	cellular organisms	1	40
ENSRNOP00000002673	Eumetazoa	5	78
ENSRNOP00000002676	Eumetazoa	5	78
ENSRNOP00000002678	Eukaryota	2	100
ENSRNOP00000002679	cellular organisms	1	100
ENSRNOP00000002680	cellular organisms	1	100
ENSRNOP00000002683	cellular organisms	1	100
ENSRNOP00000002684	cellular organisms	1	96
ENSRNOP00000002692	Eukaryota	2	92
ENSRNOP00000002695	cellular organisms	1	100
ENSRNOP00000002699	cellular organisms	1	100
ENSRNOP00000002700	Eukaryota	2	100
ENSRNOP00000002704	cellular organisms	1	100
ENSRNOP00000002705	cellular organisms	1	100
ENSRNOP00000002712	cellular organisms	1	100
ENSRNOP00000002713	cellular organisms	1	100
ENSRNOP00000002715	Opisthokonta	3	100
ENSRNOP00000002717	Gnathostomata	10	88
ENSRNOP00000002718	Bilateria	6	81
ENSRNOP00000002719	cellular organisms	1	96
ENSRNOP00000002722	Opisthokonta	3	100
ENSRNOP00000002724	cellular organisms	1	100
ENSRNOP00000002727	cellular organisms	1	100
ENSRNOP00000002728	cellular organisms	1	100
ENSRNOP00000002732	cellular organisms	1	96
ENSRNOP00000002736	cellular organisms	1	100
ENSRNOP00000002738	Metazoa	4	100
ENSRNOP00000002740	cellular organisms	1	100
ENSRNOP00000002743	cellular organisms	1	100
ENSRNOP00000002745	cellular organisms	1	100
ENSRNOP00000002746	Metazoa	4	100
ENSRNOP00000002748	cellular organisms	1	100
ENSRNOP00000002752	Eukaryota	2	96
ENSRNOP00000002755	Eumetazoa	5	100
ENSRNOP00000002759	cellular organisms	1	100
ENSRNOP00000002760	Bilateria	6	100
ENSRNOP00000002769	Metazoa	4	100
ENSRNOP00000002771	cellular organisms	1	92
ENSRNOP00000002775	cellular organisms	1	100
ENSRNOP00000002776	cellular organisms	1	100
ENSRNOP00000002779	Gnathostomata	10	100
ENSRNOP00000002790	cellular organisms	1	96
ENSRNOP00000002793	cellular organisms	1	100
ENSRNOP00000002795	cellular organisms	1	100
ENSRNOP00000002797	cellular organisms	1	100
ENSRNOP00000002799	Gnathostomata	10	94
ENSRNOP00000002800	cellular organisms	1	96
ENSRNOP00000002807	Eumetazoa	5	100
ENSRNOP00000002809	Bilateria	6	100
ENSRNOP00000002812	cellular organisms	1	100
ENSRNOP00000002814	cellular organisms	1	100
ENSRNOP00000002815	cellular organisms	1	96
ENSRNOP00000002819	cellular organisms	1	92
ENSRNOP00000002824	Metazoa	4	95
ENSRNOP00000002827	Bilateria	6	100
ENSRNOP00000002834	cellular organisms	1	96
ENSRNOP00000002837	Vertebrata	9	100
ENSRNOP00000002838	cellular organisms	1	92
ENSRNOP00000002843	cellular organisms	1	100
ENSRNOP00000002844	Vertebrata	9	100
ENSRNOP00000002851	Eukaryota	2	100
ENSRNOP00000002853	Eukaryota	2	100
ENSRNOP00000002857	cellular organisms	1	100
ENSRNOP00000002860	Metazoa	4	95
ENSRNOP00000002862	Eukaryota	2	100
ENSRNOP00000002864	Eukaryota	2	96
ENSRNOP00000002866	cellular organisms	1	100
ENSRNOP00000002867	Eumetazoa	5	100
ENSRNOP00000002869	cellular organisms	1	100
ENSRNOP00000002876	cellular organisms	1	96
ENSRNOP00000002879	cellular organisms	1	100
ENSRNOP00000002881	Eukaryota	2	100
ENSRNOP00000002882	Gnathostomata	10	100
ENSRNOP00000002883	Opisthokonta	3	100
ENSRNOP00000002885	cellular organisms	1	100
ENSRNOP00000002887	cellular organisms	1	92
ENSRNOP00000002888	Opisthokonta	3	88
ENSRNOP00000002890	cellular organisms	1	96
ENSRNOP00000002895	cellular organisms	1	96
ENSRNOP00000002896	Eumetazoa	5	86
ENSRNOP00000002897	cellular organisms	1	85
ENSRNOP00000002899	Eumetazoa	5	100
ENSRNOP00000002904	Eukaryota	2	92
ENSRNOP00000002905	cellular organisms	1	100
ENSRNOP00000002906	cellular organisms	1	96
ENSRNOP00000002907	cellular organisms	1	100
ENSRNOP00000002908	Vertebrata	9	100
ENSRNOP00000002916	cellular organisms	1	96
ENSRNOP00000002917	Metazoa	4	100
ENSRNOP00000002918	cellular organisms	1	100
ENSRNOP00000002921	Metazoa	4	100
ENSRNOP00000002924	cellular organisms	1	100
ENSRNOP00000002927	Theria	17	100
ENSRNOP00000002928	cellular organisms	1	96
ENSRNOP00000002929	cellular organisms	1	100
ENSRNOP00000002933	cellular organisms	1	92
ENSRNOP00000002936	cellular organisms	1	100
ENSRNOP00000002938	Tetrapoda	14	100
ENSRNOP00000002941	Gnathostomata	10	94
ENSRNOP00000002942	cellular organisms	1	100
ENSRNOP00000002943	Eutheria	18	100
ENSRNOP00000002946	Eutheria	18	100
ENSRNOP00000002947	Eutheria	18	100
ENSRNOP00000002953	cellular organisms	1	100
ENSRNOP00000002956	cellular organisms	1	96
ENSRNOP00000002957	Eumetazoa	5	100
ENSRNOP00000002960	cellular organisms	1	92
ENSRNOP00000002962	cellular organisms	1	96
ENSRNOP00000002965	cellular organisms	1	100
ENSRNOP00000002969	Eukaryota	2	96
ENSRNOP00000002973	cellular organisms	1	100
ENSRNOP00000002974	cellular organisms	1	100
ENSRNOP00000002975	Eukaryota	2	100
ENSRNOP00000002976	cellular organisms	1	96
ENSRNOP00000002977	cellular organisms	1	100
ENSRNOP00000002978	cellular organisms	1	100
ENSRNOP00000002980	cellular organisms	1	85
ENSRNOP00000002981	cellular organisms	1	96
ENSRNOP00000002982	Amniota	15	84
ENSRNOP00000002983	cellular organisms	1	100
ENSRNOP00000002984	Vertebrata	9	100
ENSRNOP00000002987	cellular organisms	1	100
ENSRNOP00000002991	Bilateria	6	100
ENSRNOP00000002992	cellular organisms	1	100
ENSRNOP00000002995	Eumetazoa	5	100
ENSRNOP00000002996	Eumetazoa	5	100
ENSRNOP00000003001	Eumetazoa	5	100
ENSRNOP00000003004	cellular organisms	1	100
ENSRNOP00000003006	cellular organisms	1	100
ENSRNOP00000003009	Eumetazoa	5	91
ENSRNOP00000003010	cellular organisms	1	100
ENSRNOP00000003012	Eukaryota	2	92
ENSRNOP00000003013	cellular organisms	1	100
ENSRNOP00000003014	cellular organisms	1	100
ENSRNOP00000003017	cellular organisms	1	100
ENSRNOP00000003020	Eukaryota	2	76
ENSRNOP00000003021	Eukaryota	2	96
ENSRNOP00000003024	cellular organisms	1	100
ENSRNOP00000003026	Eukaryota	2	100
ENSRNOP00000003046	cellular organisms	1	100
ENSRNOP00000003048	cellular organisms	1	100
ENSRNOP00000003050	cellular organisms	1	100
ENSRNOP00000003052	cellular organisms	1	100
ENSRNOP00000003060	cellular organisms	1	100
ENSRNOP00000003061	cellular organisms	1	100
ENSRNOP00000003068	cellular organisms	1	100
ENSRNOP00000003070	cellular organisms	1	100
ENSRNOP00000003072	cellular organisms	1	100
ENSRNOP00000003076	Opisthokonta	3	100
ENSRNOP00000003077	cellular organisms	1	100
ENSRNOP00000003080	cellular organisms	1	96
ENSRNOP00000003083	cellular organisms	1	100
ENSRNOP00000003085	Metazoa	4	100
ENSRNOP00000003087	Bilateria	6	100
ENSRNOP00000003088	Eukaryota	2	100
ENSRNOP00000003091	Eukaryota	2	92
ENSRNOP00000003092	cellular organisms	1	100
ENSRNOP00000003102	cellular organisms	1	100
ENSRNOP00000003106	cellular organisms	1	100
ENSRNOP00000003115	Euteleostomi	11	94
ENSRNOP00000003120	cellular organisms	1	88
ENSRNOP00000003122	cellular organisms	1	100
ENSRNOP00000003125	cellular organisms	1	100
ENSRNOP00000003128	Eukaryota	2	96
ENSRNOP00000003129	Gnathostomata	10	100
