#gene	phylostratum	rank	taxonomic_representativeness
jgi|Copci_AmutBmut1|154929|CE154928_8082	cellular organisms	1	92
jgi|Copci_AmutBmut1|155160|CE155159_29790	Eukaryota	2	58
jgi|Copci_AmutBmut1|155172|CE155171_229	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|155580|CE155579_7282	cellular organisms	1	92
jgi|Copci_AmutBmut1|1556|CE1555_1397	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|155983|CE155982_3131	Eukaryota	2	100
jgi|Copci_AmutBmut1|156038|CE156037_9948	cellular organisms	1	100
jgi|Copci_AmutBmut1|156206|CE156205_3402	Agaricales	10	75
jgi|Copci_AmutBmut1|156791|CE156790_6291	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|157237|CE157236_21458	cellular organisms	1	100
jgi|Copci_AmutBmut1|157687|CE157686_25155	Eukaryota	2	91
jgi|Copci_AmutBmut1|157784|CE157783_16512	cellular organisms	1	100
jgi|Copci_AmutBmut1|158005|CE158004_3695	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|158278|CE158277_2057	Agaricomycetidae	9	80
jgi|Copci_AmutBmut1|158289|CE158288_916	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|159021|CE159020_18127	cellular organisms	1	100
jgi|Copci_AmutBmut1|159218|CE159217_1492	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|159306|CE159305_244	cellular organisms	1	69
jgi|Copci_AmutBmut1|159466|CE159465_6876	Eukaryota	2	91
jgi|Copci_AmutBmut1|16009|CE16008_11920	cellular organisms	1	100
jgi|Copci_AmutBmut1|160113|CE160112_2101	cellular organisms	1	100
jgi|Copci_AmutBmut1|160139|CE160138_8546	cellular organisms	1	100
jgi|Copci_AmutBmut1|160155|CE160154_12782	Eukaryota	2	100
jgi|Copci_AmutBmut1|160527|CE160526_3555	cellular organisms	1	100
jgi|Copci_AmutBmut1|160727|CE160726_6667	Agaricales	10	100
jgi|Copci_AmutBmut1|161175|CE161174_2407	cellular organisms	1	84
jgi|Copci_AmutBmut1|161275|CE161274_6662	Eukaryota	2	91
jgi|Copci_AmutBmut1|161280|CE161279_910	cellular organisms	1	100
jgi|Copci_AmutBmut1|161362|CE161361_2770	Eukaryota	2	83
jgi|Copci_AmutBmut1|161529|CE161528_7018	Eukaryota	2	91
jgi|Copci_AmutBmut1|161785|CE161784_7004	cellular organisms	1	100
jgi|Copci_AmutBmut1|161813|CE161812_68153	cellular organisms	1	100
jgi|Copci_AmutBmut1|16197|CE16196_16479	Eukaryota	2	100
jgi|Copci_AmutBmut1|16198|CE16197_8757	cellular organisms	1	100
jgi|Copci_AmutBmut1|161999|CE161998_2850	Fungi	4	80
jgi|Copci_AmutBmut1|162268|CE162267_207	Coprinopsis	13	100
jgi|Copci_AmutBmut1|162435|CE162434_92	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|162486|CE162485_901	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|162543|CE162542_300	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|162762|CE162761_35	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|162790|CE162789_1772	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|162801|CE162800_1821	Eukaryota	2	100
jgi|Copci_AmutBmut1|162838|CE162837_210	cellular organisms	1	100
jgi|Copci_AmutBmut1|162917|CE162916_8919	Eukaryota	2	100
jgi|Copci_AmutBmut1|163161|CE163160_245	Eukaryota	2	100
jgi|Copci_AmutBmut1|163332|CE163331_133	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|16349|CE16348_630	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|163684|CE163683_356	Agaricales	10	50
jgi|Copci_AmutBmut1|163961|CE163960_3818	cellular organisms	1	100
jgi|Copci_AmutBmut1|16417|CE16416_3891	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|164203|CE164202_5555	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|164498|CE164497_1043	Dikarya	5	88
jgi|Copci_AmutBmut1|164638|CE164637_30	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|164659|CE164658_1204	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|16490|CE16489_1022	cellular organisms	1	84
jgi|Copci_AmutBmut1|164971|CE164970_1454	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|165033|CE165032_486	cellular organisms	1	69
jgi|Copci_AmutBmut1|16520|CE16519_902	cellular organisms	1	100
jgi|Copci_AmutBmut1|165422|CE165421_4873	cellular organisms	1	100
jgi|Copci_AmutBmut1|165671|CE165670_4979	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|165705|CE165704_16327	Agaricineae	11	100
jgi|Copci_AmutBmut1|165767|CE165766_26653	cellular organisms	1	100
jgi|Copci_AmutBmut1|166096|CE166095_33573	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|166250|CE166249_14	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|166270|CE166269_6523	Agaricineae	11	100
jgi|Copci_AmutBmut1|16635|CE16634_7099	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|166371|CE166370_124	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|166751|CE166750_32	Dikarya	5	77
jgi|Copci_AmutBmut1|166797|CE166796_4779	cellular organisms	1	100
jgi|Copci_AmutBmut1|166870|CE166869_2111	Agaricomycetidae	9	100
jgi|Copci_AmutBmut1|167032|CE167031_415	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|167247|CE167246_4731	Eukaryota	2	100
jgi|Copci_AmutBmut1|167510|CE167509_6122	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|167677|CE167676_1048	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|167773|CE167772_5007	cellular organisms	1	100
jgi|Copci_AmutBmut1|167797|CE167796_3580	Eukaryota	2	91
jgi|Copci_AmutBmut1|16780|CE16779_6973	cellular organisms	1	100
jgi|Copci_AmutBmut1|16800|CE16799_2464	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|168151|CE168150_5585	cellular organisms	1	100
jgi|Copci_AmutBmut1|168224|CE168223_671	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|168487|CE168486_423	Eukaryota	2	83
jgi|Copci_AmutBmut1|168540|CE168539_4275	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|168570|CE168569_7070	cellular organisms	1	100
jgi|Copci_AmutBmut1|169148|CE169147_2658	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|169186|CE169185_787	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|169320|CE169319_25826	cellular organisms	1	100
jgi|Copci_AmutBmut1|169515|CE169514_1034	cellular organisms	1	100
jgi|Copci_AmutBmut1|169662|CE169661_31	Dikarya	5	88
jgi|Copci_AmutBmut1|169819|CE169818_20	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|169822|CE169821_41940	cellular organisms	1	100
jgi|Copci_AmutBmut1|169875|CE169874_2497	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|170057|CE170056_46038	cellular organisms	1	100
jgi|Copci_AmutBmut1|170090|CE170089_12456	Agaricineae	11	66
jgi|Copci_AmutBmut1|170197|CE170196_120	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|170315|CE170314_21524	cellular organisms	1	100
jgi|Copci_AmutBmut1|170477|CE170476_3356	cellular organisms	1	69
jgi|Copci_AmutBmut1|170517|CE170516_253	Agaricales	10	100
jgi|Copci_AmutBmut1|170553|CE170552_29	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|170559|CE170558_756	cellular organisms	1	100
jgi|Copci_AmutBmut1|170659|CE170658_9499	cellular organisms	1	100
jgi|Copci_AmutBmut1|170751|CE170750_10584	cellular organisms	1	100
jgi|Copci_AmutBmut1|170795|CE170794_946	Eukaryota	2	66
jgi|Copci_AmutBmut1|170804|CE170803_357	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|170838|CE170837_1402	Possible contamination or HGT	NA	25
jgi|Copci_AmutBmut1|171311|CE171310_592	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|171373|CE171372_1180	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|171388|CE171387_470	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|17195|CE17194_53	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|172157|CE172156_1639	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|17240|CE17239_311	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|172628|CE172627_325	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|172688|CE172687_13976	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|172742|CE172741_6207	Coprinopsis	13	100
jgi|Copci_AmutBmut1|17307|CE17306_4427	Fungi	4	100
jgi|Copci_AmutBmut1|173124|CE173123_3314	cellular organisms	1	100
jgi|Copci_AmutBmut1|17315|CE17314_12992	Eukaryota	2	66
jgi|Copci_AmutBmut1|173173|CE173172_5643	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|173373|CE173372_24499	cellular organisms	1	100
jgi|Copci_AmutBmut1|173389|CE173388_6480	Basidiomycota	6	87
jgi|Copci_AmutBmut1|173502|CE173501_5514	cellular organisms	1	100
jgi|Copci_AmutBmut1|173606|CE173605_1664	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|173608|CE173607_1109	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|17360|CE17359_5116	cellular organisms	1	100
jgi|Copci_AmutBmut1|173659|CE173658_458	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|173684|CE173683_15451	cellular organisms	1	100
jgi|Copci_AmutBmut1|173716|CE173715_16566	cellular organisms	1	100
jgi|Copci_AmutBmut1|17380|CE17379_77	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|173838|CE173837_1448	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|17387|CE17386_7337	cellular organisms	1	100
jgi|Copci_AmutBmut1|173951|CE173950_1343	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|174053|CE174052_2601	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|174126|CE174125_8743	cellular organisms	1	100
jgi|Copci_AmutBmut1|174268|CE174267_464	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|174500|CE174499_5807	Eukaryota	2	66
jgi|Copci_AmutBmut1|174677|CE174676_135	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|175000|CE174999_13920	cellular organisms	1	100
jgi|Copci_AmutBmut1|175104|CE175103_9078	cellular organisms	1	100
jgi|Copci_AmutBmut1|17515|CE17514_9981	Eukaryota	2	100
jgi|Copci_AmutBmut1|175714|CE175713_811	cellular organisms	1	100
jgi|Copci_AmutBmut1|175760|CE175759_17127	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|176106|CE176105_31506	cellular organisms	1	100
jgi|Copci_AmutBmut1|17623|CE17622_32927	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|176301|CE176300_6712	cellular organisms	1	76
jgi|Copci_AmutBmut1|176548|CE176547_9518	Eukaryota	2	91
jgi|Copci_AmutBmut1|176636|CE176635_79389	cellular organisms	1	100
jgi|Copci_AmutBmut1|176863|CE176862_10156	cellular organisms	1	100
jgi|Copci_AmutBmut1|176922|CE176921_12418	Eukaryota	2	100
jgi|Copci_AmutBmut1|176932|CE176931_996	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|177168|CE177167_386	Eukaryota	2	100
jgi|Copci_AmutBmut1|177248|CE177247_114	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|177444|CE177443_995	Eukaryota	2	75
jgi|Copci_AmutBmut1|177830|CE177829_14997	cellular organisms	1	100
jgi|Copci_AmutBmut1|177857|CE177856_1867	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|177984|CE177983_10877	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|178147|CE178146_712	Agaricineae	11	100
jgi|Copci_AmutBmut1|178286|CE178285_263025	cellular organisms	1	100
jgi|Copci_AmutBmut1|178424|CE178423_313991	cellular organisms	1	100
jgi|Copci_AmutBmut1|17868|CE17867_39	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|178694|CE178693_346	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|178826|CE178825_223	Eukaryota	2	91
jgi|Copci_AmutBmut1|178985|CE178984_4924	Fungi	4	90
jgi|Copci_AmutBmut1|179136|CE179135_1517	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|179289|CE179288_46259	Agaricales	10	100
jgi|Copci_AmutBmut1|179410|CE179409_2763	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|179459|CE179458_16868	cellular organisms	1	69
jgi|Copci_AmutBmut1|179843|CE179842_509	cellular organisms	1	100
jgi|Copci_AmutBmut1|179968|CE179967_10215	Eukaryota	2	91
jgi|Copci_AmutBmut1|180082|CE180081_50371	cellular organisms	1	100
jgi|Copci_AmutBmut1|180231|CE180230_315	Agaricomycetidae	9	100
jgi|Copci_AmutBmut1|180289|CE180288_1053	cellular organisms	1	61
jgi|Copci_AmutBmut1|180367|CE180366_596	cellular organisms	1	100
jgi|Copci_AmutBmut1|180394|CE180393_1156	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|180729|CE180728_1163	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|180813|CE180812_925	cellular organisms	1	100
jgi|Copci_AmutBmut1|181364|CE181363_8563	cellular organisms	1	92
jgi|Copci_AmutBmut1|181441|CE181440_15155	cellular organisms	1	100
jgi|Copci_AmutBmut1|181490|CE181489_703	Agaricineae	11	66
jgi|Copci_AmutBmut1|181695|CE181694_1979	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|181841|CE181840_668	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|181843|CE181842_960	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|182362|CE182361_15806	Fungi	4	100
jgi|Copci_AmutBmut1|182474|CE182473_6182	Eukaryota	2	100
jgi|Copci_AmutBmut1|182595|CE182594_87	Opisthokonta	3	90
jgi|Copci_AmutBmut1|182727|CE182726_96	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|182728|CE182727_99	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|18280|CE18279_956	cellular organisms	1	100
jgi|Copci_AmutBmut1|183019|CE183018_1326	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|183336|CE183335_176	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|183500|CE183499_1803	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|184048|CE184047_15	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|184082|CE184081_6209	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|18408|CE18407_1581	Basidiomycota	6	100
jgi|Copci_AmutBmut1|184206|CE184205_4988	cellular organisms	1	100
jgi|Copci_AmutBmut1|184391|CE184390_16669	cellular organisms	1	100
jgi|Copci_AmutBmut1|184462|CE184461_1394	cellular organisms	1	100
jgi|Copci_AmutBmut1|184806|CE184805_382	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|184859|CE184858_6817	cellular organisms	1	100
jgi|Copci_AmutBmut1|185247|CE185246_7810	cellular organisms	1	100
jgi|Copci_AmutBmut1|185314|CE185313_9196	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|185471|CE185470_2326	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|185475|CE185474_2174	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|185488|CE185487_1295	Eukaryota	2	66
jgi|Copci_AmutBmut1|185522|CE185521_421	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|185558|CE185557_486	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|185637|CE185636_190761	Dikarya	5	88
jgi|Copci_AmutBmut1|185679|CE185678_394	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|1859|CE1858_2513	cellular organisms	1	100
jgi|Copci_AmutBmut1|186221|CE186220_12091	cellular organisms	1	100
jgi|Copci_AmutBmut1|186672|CE186671_1822	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|186783|CE186782_1331	cellular organisms	1	100
jgi|Copci_AmutBmut1|186790|CE186789_2589	Agaricomycetes	8	83
jgi|Copci_AmutBmut1|186809|CE186808_2221	cellular organisms	1	76
jgi|Copci_AmutBmut1|186828|CE186827_864	cellular organisms	1	100
jgi|Copci_AmutBmut1|186902|CE186901_6041	Dikarya	5	88
jgi|Copci_AmutBmut1|186961|CE186960_2885	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|187372|CE187371_2831	cellular organisms	1	100
jgi|Copci_AmutBmut1|187384|CE187383_7778	cellular organisms	1	100
jgi|Copci_AmutBmut1|187388|CE187387_4667	cellular organisms	1	100
jgi|Copci_AmutBmut1|187972|CE187971_1836	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|188021|CE188020_10541	cellular organisms	1	92
jgi|Copci_AmutBmut1|188422|CE188421_21166	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|188589|CE188588_17372	cellular organisms	1	100
jgi|Copci_AmutBmut1|188631|CE188630_2111	cellular organisms	1	100
jgi|Copci_AmutBmut1|188758|CE188757_3024	Agaricales	10	100
jgi|Copci_AmutBmut1|188782|CE188781_601	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|189248|CE189247_3689	Basidiomycota	6	100
jgi|Copci_AmutBmut1|189545|CE189544_756	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|189663|CE189662_8292	Eukaryota	2	58
jgi|Copci_AmutBmut1|189863|CE189862_453	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|189936|CE189935_1182	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|190095|CE190094_25706	Eukaryota	2	91
jgi|Copci_AmutBmut1|190618|CE190617_2769	cellular organisms	1	100
jgi|Copci_AmutBmut1|191035|CE191034_7164	cellular organisms	1	100
jgi|Copci_AmutBmut1|19106|CE19105_11525	cellular organisms	1	100
jgi|Copci_AmutBmut1|191140|CE191139_2569	cellular organisms	1	100
jgi|Copci_AmutBmut1|191280|CE191279_5581	cellular organisms	1	100
jgi|Copci_AmutBmut1|191447|CE191446_7114	cellular organisms	1	100
jgi|Copci_AmutBmut1|191711|CE191710_26868	cellular organisms	1	100
jgi|Copci_AmutBmut1|191838|CE191837_6858	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|192241|CE192240_8999	cellular organisms	1	100
jgi|Copci_AmutBmut1|192252|CE192251_62039	Basidiomycota	6	100
jgi|Copci_AmutBmut1|192562|CE192561_2492	cellular organisms	1	100
jgi|Copci_AmutBmut1|192689|CE192688_11107	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|192757|CE192756_6263	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|193093|CE193092_1803	cellular organisms	1	100
jgi|Copci_AmutBmut1|193231|CE193230_2527	cellular organisms	1	100
jgi|Copci_AmutBmut1|193478|CE193477_10636	cellular organisms	1	100
jgi|Copci_AmutBmut1|193545|CE193544_32821	cellular organisms	1	100
jgi|Copci_AmutBmut1|19393|CE19392_157	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|193965|CE193964_4911	Eukaryota	2	91
jgi|Copci_AmutBmut1|193975|CE193974_3977	cellular organisms	1	100
jgi|Copci_AmutBmut1|194035|CE194034_6750	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|194058|CE194057_5357	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|194471|CE194470_8510	Eukaryota	2	100
jgi|Copci_AmutBmut1|194805|CE194804_94512	cellular organisms	1	100
jgi|Copci_AmutBmut1|195058|CE195057_1441	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|19505|CE19504_18569	cellular organisms	1	100
jgi|Copci_AmutBmut1|195080|CE195079_3032	cellular organisms	1	92
jgi|Copci_AmutBmut1|19587|CE19586_7130	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|19597|CE19596_728	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|196106|CE196105_380	cellular organisms	1	100
jgi|Copci_AmutBmut1|196242|CE196241_14582	Eukaryota	2	58
jgi|Copci_AmutBmut1|196337|CE196336_185	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|196365|CE196364_299	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|196398|CE196397_99	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|19646|CE19645_14469	cellular organisms	1	100
jgi|Copci_AmutBmut1|196514|CE196513_8716	Eukaryota	2	100
jgi|Copci_AmutBmut1|19663|CE19662_1660	cellular organisms	1	100
jgi|Copci_AmutBmut1|196762|CE196761_1631	Eukaryota	2	83
jgi|Copci_AmutBmut1|196825|CE196824_1940	Fungi	4	100
jgi|Copci_AmutBmut1|196827|CE196826_20	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|196846|CE196845_253	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|196908|CE196907_2192	cellular organisms	1	100
jgi|Copci_AmutBmut1|196949|CE196948_3498	cellular organisms	1	100
jgi|Copci_AmutBmut1|197209|CE197208_2040	cellular organisms	1	100
jgi|Copci_AmutBmut1|197512|CE197511_2918	cellular organisms	1	92
jgi|Copci_AmutBmut1|197636|CE197635_58004	Eukaryota	2	91
jgi|Copci_AmutBmut1|197988|CE197987_12268	cellular organisms	1	100
jgi|Copci_AmutBmut1|198027|CE198026_2217	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|198178|CE198177_20115	cellular organisms	1	100
jgi|Copci_AmutBmut1|198228|CE198227_2014	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|19828|CE19827_14333	Eukaryota	2	83
jgi|Copci_AmutBmut1|198303|CE198302_15246	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|198404|CE198403_907	cellular organisms	1	92
jgi|Copci_AmutBmut1|198419|CE198418_6641	Coprinopsis	13	100
jgi|Copci_AmutBmut1|198462|CE198461_3399	cellular organisms	1	100
jgi|Copci_AmutBmut1|198594|CE198593_2592	Eukaryota	2	100
jgi|Copci_AmutBmut1|198611|CE198610_2584	cellular organisms	1	100
jgi|Copci_AmutBmut1|198675|CE198674_4042	cellular organisms	1	100
jgi|Copci_AmutBmut1|198808|CE198807_5959	Opisthokonta	3	72
jgi|Copci_AmutBmut1|198872|CE198871_6170	cellular organisms	1	100
jgi|Copci_AmutBmut1|198888|CE198887_524	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|198967|CE198966_1164	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|199356|CE199355_8354	Eukaryota	2	100
jgi|Copci_AmutBmut1|199631|CE199630_1532	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|199815|CE199814_735	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|199853|CE199852_1869	Agaricomycetes	8	50
jgi|Copci_AmutBmut1|199879|CE199878_1642	Agaricomycetes	8	83
jgi|Copci_AmutBmut1|199884|CE199883_517	Agaricomycetes	8	50
jgi|Copci_AmutBmut1|19992|CE19991_3440	cellular organisms	1	100
jgi|Copci_AmutBmut1|19993|CE19992_6895	cellular organisms	1	100
jgi|Copci_AmutBmut1|200136|CE200135_69	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|200537|CE200536_655	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|200607|CE200606_344	Agaricomycetes	8	50
jgi|Copci_AmutBmut1|200640|CE200639_1907	cellular organisms	1	100
jgi|Copci_AmutBmut1|200761|CE200760_124	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|201100|CE201099_3535	cellular organisms	1	76
jgi|Copci_AmutBmut1|201272|CE201271_1005	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|201350|CE201349_258	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|201523|CE201522_418	cellular organisms	1	100
jgi|Copci_AmutBmut1|201601|CE201600_1302	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|201782|CE201781_2099	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|201811|CE201810_5519	cellular organisms	1	100
jgi|Copci_AmutBmut1|201950|CE201949_42037	Eukaryota	2	100
jgi|Copci_AmutBmut1|202139|CE202138_4227	cellular organisms	1	100
jgi|Copci_AmutBmut1|202267|CE202266_3861	cellular organisms	1	100
jgi|Copci_AmutBmut1|202362|CE202361_32547	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|202371|CE202370_56	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|202468|CE202467_619	cellular organisms	1	100
jgi|Copci_AmutBmut1|203502|CE203501_941	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|203507|CE203506_722	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|203508|CE203507_201	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|203560|CE203559_3195	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|203704|CE203703_4210	cellular organisms	1	92
jgi|Copci_AmutBmut1|203952|CE203951_2409	cellular organisms	1	100
jgi|Copci_AmutBmut1|204055|CE204054_9446	cellular organisms	1	100
jgi|Copci_AmutBmut1|20408|CE20407_84	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|2040|CE2039_14612	Dikarya	5	100
jgi|Copci_AmutBmut1|204282|CE204281_1845	Eukaryota	2	66
jgi|Copci_AmutBmut1|204469|CE204468_23	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|204652|CE204651_10759	Eukaryota	2	100
jgi|Copci_AmutBmut1|204891|CE204890_3502	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|204903|CE204902_11901	Fungi	4	90
jgi|Copci_AmutBmut1|204909|CE204908_3288	cellular organisms	1	100
jgi|Copci_AmutBmut1|20515|CE20514_3941	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|205173|CE205172_746	cellular organisms	1	100
jgi|Copci_AmutBmut1|205235|CE205234_913	Agaricales	10	100
jgi|Copci_AmutBmut1|205517|CE205516_2910	cellular organisms	1	100
jgi|Copci_AmutBmut1|205527|CE205526_1282	cellular organisms	1	100
jgi|Copci_AmutBmut1|205553|CE205552_958	cellular organisms	1	100
jgi|Copci_AmutBmut1|205801|CE205800_16829	cellular organisms	1	100
jgi|Copci_AmutBmut1|206012|CE206011_383	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|206144|CE206143_15907	Eukaryota	2	100
jgi|Copci_AmutBmut1|206351|CE206350_13715	cellular organisms	1	100
jgi|Copci_AmutBmut1|206513|CE206512_297	Dikarya	5	100
jgi|Copci_AmutBmut1|206554|CE206553_626	Agaricomycetidae	9	40
jgi|Copci_AmutBmut1|206624|CE206623_2421	cellular organisms	1	100
jgi|Copci_AmutBmut1|20671|CE20670_688	Dikarya	5	100
jgi|Copci_AmutBmut1|206789|CE206788_287	Psathyrellaceae	12	50
jgi|Copci_AmutBmut1|20681|CE20680_601	Eukaryota	2	83
jgi|Copci_AmutBmut1|206900|CE206899_1014	cellular organisms	1	100
jgi|Copci_AmutBmut1|207053|CE207052_1258	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|207071|CE207070_2658	cellular organisms	1	100
jgi|Copci_AmutBmut1|207145|CE207144_106	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|207147|CE207146_389	Agaricomycetes	8	83
