#gene	phylostratum	rank	taxonomic_representativeness
jgi|Ptegra1|185898|CE185897_1489	Pterula gracilis	12	100
jgi|Ptegra1|187064|CE187063_118	Agaricales	10	50
jgi|Ptegra1|187079|CE187078_82	Pterula gracilis	12	100
jgi|Ptegra1|187120|CE187119_3541	cellular organisms	1	100
jgi|Ptegra1|187158|CE187157_524	Fungi	4	62
jgi|Ptegra1|187336|CE187335_652	Possible contamination or HGT	NA	27
jgi|Ptegra1|187380|CE187379_7672	cellular organisms	1	100
jgi|Ptegra1|187894|CE187893_594	Pterula gracilis	12	100
jgi|Ptegra1|187916|CE187915_6405	cellular organisms	1	100
jgi|Ptegra1|188038|CE188037_285	Pterula gracilis	12	100
jgi|Ptegra1|188039|CE188038_1075	Pterula gracilis	12	100
jgi|Ptegra1|18819|CE18818_412	cellular organisms	1	100
jgi|Ptegra1|18820|CE18819_349	Pterula gracilis	12	100
jgi|Ptegra1|188426|CE188425_6282	cellular organisms	1	100
jgi|Ptegra1|188432|CE188431_759	Eukaryota	2	60
jgi|Ptegra1|188518|CE188517_2305	Basidiomycota	6	66
jgi|Ptegra1|188893|CE188892_4593	Agaricomycetes	8	50
jgi|Ptegra1|189182|CE189181_1182	Pterula gracilis	12	100
jgi|Ptegra1|189203|CE189202_1411	Agaricomycetes	8	100
jgi|Ptegra1|189233|CE189232_139	Pterula gracilis	12	100
jgi|Ptegra1|189237|CE189236_287	Pterula gracilis	12	100
jgi|Ptegra1|189382|CE189381_2985	Pterula gracilis	12	100
jgi|Ptegra1|189645|CE189644_553	Pterula gracilis	12	100
jgi|Ptegra1|189869|CE189868_1704	cellular organisms	1	100
jgi|Ptegra1|189961|CE189960_2853	cellular organisms	1	100
jgi|Ptegra1|190103|CE190102_237	Pterula gracilis	12	100
jgi|Ptegra1|190319|CE190318_1456	Pterula gracilis	12	100
jgi|Ptegra1|190361|CE190360_2446	Agaricales	10	50
jgi|Ptegra1|190431|CE190430_177	Agaricomycetes	8	75
jgi|Ptegra1|190842|CE190841_75	Pterula gracilis	12	100
jgi|Ptegra1|191018|CE191017_28843	Dikarya	5	100
jgi|Ptegra1|19149|CE19148_568	Fungi	4	75
jgi|Ptegra1|191505|CE191504_511	Pterula gracilis	12	100
jgi|Ptegra1|191513|CE191512_30834	cellular organisms	1	100
jgi|Ptegra1|191660|CE191659_192	Pterula gracilis	12	100
jgi|Ptegra1|191817|CE191816_1472	cellular organisms	1	100
jgi|Ptegra1|191878|CE191877_1591	cellular organisms	1	100
jgi|Ptegra1|191975|CE191974_708	Pterula gracilis	12	100
jgi|Ptegra1|191981|CE191980_113	Pterula gracilis	12	100
jgi|Ptegra1|192257|CE192256_106	Pterula gracilis	12	100
jgi|Ptegra1|192536|CE192535_70	Pterula gracilis	12	100
jgi|Ptegra1|192590|CE192589_559	Eukaryota	2	100
jgi|Ptegra1|192631|CE192630_344	Pterula gracilis	12	100
jgi|Ptegra1|192646|CE192645_648	Pterula gracilis	12	100
jgi|Ptegra1|192739|CE192738_76	Agaricomycetes	8	50
jgi|Ptegra1|192860|CE192859_14358	cellular organisms	1	100
jgi|Ptegra1|193027|CE193026_25868	Agaricomycetes	8	75
jgi|Ptegra1|19304|CE19303_23670	cellular organisms	1	100
jgi|Ptegra1|193180|CE193179_446	Agaricomycetes	8	100
jgi|Ptegra1|193790|CE193789_135	Possible contamination or HGT	NA	25
jgi|Ptegra1|193838|CE193837_752	Pterula gracilis	12	100
jgi|Ptegra1|193898|CE193897_545	Pterula gracilis	12	100
jgi|Ptegra1|194109|CE194108_159	Agaricomycetes	8	100
jgi|Ptegra1|194384|CE194383_2079	Pterula gracilis	12	100
jgi|Ptegra1|194574|CE194573_706	Agaricales	10	50
jgi|Ptegra1|194797|CE194796_34	Pterula gracilis	12	100
jgi|Ptegra1|194823|CE194822_695	Agaricomycetes	8	75
jgi|Ptegra1|195214|CE195213_225	Agaricales	10	50
jgi|Ptegra1|195276|CE195275_181	Agaricomycetes	8	100
jgi|Ptegra1|195356|CE195355_2111	Pterula gracilis	12	100
jgi|Ptegra1|195515|CE195514_80	Pterula gracilis	12	100
jgi|Ptegra1|195749|CE195748_9515	cellular organisms	1	100
jgi|Ptegra1|195913|CE195912_1777	Eukaryota	2	90
jgi|Ptegra1|195940|CE195939_4799	Basidiomycota	6	100
jgi|Ptegra1|196301|CE196300_1539	Pterula gracilis	12	100
jgi|Ptegra1|196342|CE196341_3842	Pterula gracilis	12	100
jgi|Ptegra1|196559|CE196558_31810	cellular organisms	1	100
jgi|Ptegra1|196956|CE196955_373	Pterula gracilis	12	100
jgi|Ptegra1|197249|CE197248_77	Pterula gracilis	12	100
jgi|Ptegra1|197271|CE197270_70788	cellular organisms	1	100
jgi|Ptegra1|197595|CE197594_6911	cellular organisms	1	100
jgi|Ptegra1|197635|CE197634_719	Eukaryota	2	60
jgi|Ptegra1|199470|CE199469_185	Pterula gracilis	12	100
jgi|Ptegra1|199486|CE199485_82	Agaricomycetes	8	100
jgi|Ptegra1|199998|CE199997_115	Pterula gracilis	12	100
jgi|Ptegra1|200014|CE200013_174	Agaricomycetes	8	75
jgi|Ptegra1|2001|CE2000_953	Eukaryota	2	100
jgi|Ptegra1|200424|CE200423_332	Pterula gracilis	12	100
jgi|Ptegra1|200834|CE200833_1755	Agaricomycetes	8	75
jgi|Ptegra1|201429|CE201428_428	Agaricales	10	50
jgi|Ptegra1|201696|CE201695_2983	Eukaryota	2	90
jgi|Ptegra1|201796|CE201795_4339	cellular organisms	1	81
jgi|Ptegra1|202480|CE202479_1933	Dikarya	5	85
jgi|Ptegra1|20255|CE20254_2232	Eukaryota	2	100
jgi|Ptegra1|202588|CE202587_3210	Agaricomycotina	7	100
jgi|Ptegra1|20269|CE20268_5888	cellular organisms	1	100
jgi|Ptegra1|202807|CE202806_7871	Basidiomycota	6	100
jgi|Ptegra1|203839|CE203838_170	Agaricomycetes	8	75
jgi|Ptegra1|203872|CE203871_9787	cellular organisms	1	100
jgi|Ptegra1|203888|CE203887_94	cellular organisms	1	100
jgi|Ptegra1|204010|CE204009_994	Agaricomycetidae	9	33
jgi|Ptegra1|204152|CE204151_1831	Pterula gracilis	12	100
jgi|Ptegra1|204356|CE204355_2292	Pterula gracilis	12	100
jgi|Ptegra1|204486|CE204485_963	Pterula gracilis	12	100
jgi|Ptegra1|204590|CE204589_2168	Pterula gracilis	12	100
jgi|Ptegra1|204890|CE204889_4	Pterula gracilis	12	100
jgi|Ptegra1|205002|CE205001_69	Pterula gracilis	12	100
jgi|Ptegra1|205059|CE205058_162	Pterula gracilis	12	100
jgi|Ptegra1|205064|CE205063_1932	cellular organisms	1	100
jgi|Ptegra1|205135|CE205134_405	Pterula gracilis	12	100
jgi|Ptegra1|205235|CE205234_1956	Agaricomycetidae	9	66
jgi|Ptegra1|205261|CE205260_1676	Pterula gracilis	12	100
jgi|Ptegra1|205308|CE205307_8058	Eukaryota	2	100
jgi|Ptegra1|205521|CE205520_155	Pterula gracilis	12	100
jgi|Ptegra1|205612|CE205611_34	Pterula gracilis	12	100
jgi|Ptegra1|205640|CE205639_661	Pterula gracilis	12	100
jgi|Ptegra1|205665|CE205664_203	Pterula gracilis	12	100
jgi|Ptegra1|205686|CE205685_2277	Fungi	4	62
jgi|Ptegra1|205815|CE205814_68	Pterula gracilis	12	100
jgi|Ptegra1|205877|CE205876_5101	cellular organisms	1	100
jgi|Ptegra1|205878|CE205877_3677	Agaricomycetes	8	100
jgi|Ptegra1|206510|CE206509_607	Pterula gracilis	12	100
jgi|Ptegra1|206977|CE206976_30	Pterula gracilis	12	100
jgi|Ptegra1|206981|CE206980_136	Agaricomycetes	8	100
jgi|Ptegra1|207039|CE207038_843	cellular organisms	1	81
jgi|Ptegra1|2072|CE2071_4851	Pterula gracilis	12	100
jgi|Ptegra1|207408|CE207407_2618	Agaricomycetidae	9	66
jgi|Ptegra1|207642|CE207641_162	Agaricomycetes	8	100
jgi|Ptegra1|207766|CE207765_32	Pterula gracilis	12	100
jgi|Ptegra1|207877|CE207876_737	Pterula gracilis	12	100
jgi|Ptegra1|207973|CE207972_376	Fungi	4	100
jgi|Ptegra1|207974|CE207973_193	Agaricomycotina	7	100
jgi|Ptegra1|208492|CE208491_4384	Agaricomycetes	8	100
jgi|Ptegra1|208532|CE208531_318	Agaricomycetes	8	100
jgi|Ptegra1|208672|CE208671_282	Pterula gracilis	12	100
jgi|Ptegra1|208673|CE208672_1438	cellular organisms	1	100
jgi|Ptegra1|208680|CE208679_92	Pterula gracilis	12	100
jgi|Ptegra1|208704|CE208703_166	Pterula gracilis	12	100
jgi|Ptegra1|208822|CE208821_6170	Eukaryota	2	100
jgi|Ptegra1|208907|CE208906_1301	Agaricomycetes	8	100
jgi|Ptegra1|2094|CE2093_857	Basidiomycota	6	100
jgi|Ptegra1|209559|CE209558_20708	Eukaryota	2	50
jgi|Ptegra1|209999|CE209998_6093	Eukaryota	2	100
jgi|Ptegra1|209|CE208_1015	Agaricomycetes	8	50
jgi|Ptegra1|21026|CE21025_3084	Pterula gracilis	12	100
jgi|Ptegra1|210314|CE210313_5414	cellular organisms	1	100
jgi|Ptegra1|210414|CE210413_995	Pterula gracilis	12	100
jgi|Ptegra1|210424|CE210423_24187	cellular organisms	1	100
jgi|Ptegra1|210613|CE210612_107	Pterula gracilis	12	100
jgi|Ptegra1|210627|CE210626_70	Agaricomycetes	8	50
jgi|Ptegra1|211163|CE211162_2663	cellular organisms	1	100
jgi|Ptegra1|211350|CE211349_82	Pterula gracilis	12	100
jgi|Ptegra1|211393|CE211392_1659	Basidiomycota	6	100
jgi|Ptegra1|21147|CE21146_22354	cellular organisms	1	100
jgi|Ptegra1|211720|CE211719_532	Basidiomycota	6	83
jgi|Ptegra1|211735|CE211734_7478	Agaricales	10	50
jgi|Ptegra1|212027|CE212026_10604	Pterula gracilis	12	100
jgi|Ptegra1|212041|CE212040_2682	Pterula gracilis	12	100
jgi|Ptegra1|212137|CE212136_26	Pterula gracilis	12	100
jgi|Ptegra1|212155|CE212154_277	Pterula gracilis	12	100
jgi|Ptegra1|212292|CE212291_189	Pterula gracilis	12	100
jgi|Ptegra1|212378|CE212377_214	Pterula gracilis	12	100
jgi|Ptegra1|212488|CE212487_2324	Pterula gracilis	12	100
jgi|Ptegra1|212511|CE212510_11	Pterula gracilis	12	100
jgi|Ptegra1|212520|CE212519_48	Pterula gracilis	12	100
jgi|Ptegra1|212718|CE212717_8250	cellular organisms	1	100
jgi|Ptegra1|213376|CE213375_577	Pterula gracilis	12	100
jgi|Ptegra1|213388|CE213387_177	Pterula gracilis	12	100
jgi|Ptegra1|213408|CE213407_162175	cellular organisms	1	100
jgi|Ptegra1|21404|CE21403_1962	Eukaryota	2	100
jgi|Ptegra1|214273|CE214272_155	Dikarya	5	100
jgi|Ptegra1|214316|CE214315_2973	Pterula gracilis	12	100
jgi|Ptegra1|214418|CE214417_4548	Agaricales	10	50
jgi|Ptegra1|214654|CE214653_231	Pterula gracilis	12	100
jgi|Ptegra1|214707|CE214706_3985	Agaricomycotina	7	100
jgi|Ptegra1|214785|CE214784_2272	Eukaryota	2	100
jgi|Ptegra1|215155|CE215154_228	cellular organisms	1	100
jgi|Ptegra1|215323|CE215322_288	Pterula gracilis	12	100
jgi|Ptegra1|215495|CE215494_8060	cellular organisms	1	100
jgi|Ptegra1|215537|CE215536_301	Fungi	4	100
jgi|Ptegra1|215985|CE215984_35	Pterula gracilis	12	100
jgi|Ptegra1|216007|CE216006_3649	Agaricomycetes	8	100
jgi|Ptegra1|216171|CE216170_9123	Agaricomycetes	8	75
jgi|Ptegra1|216236|CE216235_2979	Basidiomycota	6	100
jgi|Ptegra1|216276|CE216275_3613	Eukaryota	2	70
jgi|Ptegra1|216288|CE216287_24	Pterula gracilis	12	100
jgi|Ptegra1|216595|CE216594_333	Pterula gracilis	12	100
jgi|Ptegra1|216928|CE216927_67	Pterula gracilis	12	100
jgi|Ptegra1|217112|CE217111_57	Pterula gracilis	12	100
jgi|Ptegra1|217137|CE217136_114	Pterula gracilis	12	100
jgi|Ptegra1|217190|CE217189_26	Agaricomycetes	8	100
jgi|Ptegra1|217202|CE217201_7390	Pterula gracilis	12	100
jgi|Ptegra1|217283|CE217282_176	Pterula gracilis	12	100
jgi|Ptegra1|217843|CE217842_1042	cellular organisms	1	100
jgi|Ptegra1|217876|CE217875_323	Pterula gracilis	12	100
jgi|Ptegra1|218259|CE218258_11036	Agaricomycotina	7	100
jgi|Ptegra1|218616|CE218615_363	Pterula gracilis	12	100
jgi|Ptegra1|218754|CE218753_19	Pterula gracilis	12	100
jgi|Ptegra1|218892|CE218891_6247	Eukaryota	2	70
jgi|Ptegra1|218|CE217_4220	Eukaryota	2	90
jgi|Ptegra1|219035|CE219034_8	Pterula gracilis	12	100
jgi|Ptegra1|219079|CE219078_1882	cellular organisms	1	100
jgi|Ptegra1|219464|CE219463_50	Agaricomycetes	8	75
jgi|Ptegra1|219690|CE219689_12526	cellular organisms	1	100
jgi|Ptegra1|219739|CE219738_28	Pterula gracilis	12	100
jgi|Ptegra1|220001|CE220000_382	cellular organisms	1	100
jgi|Ptegra1|220062|CE220061_818	cellular organisms	1	81
jgi|Ptegra1|2204|CE2203_2270	cellular organisms	1	90
jgi|Ptegra1|220828|CE220827_98	Pterula gracilis	12	100
jgi|Ptegra1|220928|CE220927_128	Pterula gracilis	12	100
jgi|Ptegra1|221274|CE221273_60	Pterula gracilis	12	100
jgi|Ptegra1|221368|CE221367_229	cellular organisms	1	100
jgi|Ptegra1|221565|CE221564_44	Pterula gracilis	12	100
jgi|Ptegra1|222516|CE222515_2959	Pterula gracilis	12	100
jgi|Ptegra1|222825|CE222824_3826	cellular organisms	1	100
jgi|Ptegra1|222853|CE222852_25	Pterula gracilis	12	100
jgi|Ptegra1|222911|CE222910_187	Pterula gracilis	12	100
jgi|Ptegra1|223020|CE223019_235	Pterula gracilis	12	100
jgi|Ptegra1|223084|CE223083_5815	Pterula gracilis	12	100
jgi|Ptegra1|223085|CE223084_577	Pterula gracilis	12	100
jgi|Ptegra1|223224|CE223223_310	Pterula gracilis	12	100
jgi|Ptegra1|223238|CE223237_2069	cellular organisms	1	100
jgi|Ptegra1|223250|CE223249_603	Eukaryota	2	40
jgi|Ptegra1|223401|CE223400_4782	Agaricomycetes	8	100
jgi|Ptegra1|223531|CE223530_2827	Fungi	4	100
jgi|Ptegra1|223713|CE223712_4211	Pterula gracilis	12	100
jgi|Ptegra1|223843|CE223842_45	Pterula gracilis	12	100
jgi|Ptegra1|223852|CE223851_8	Pterula gracilis	12	100
jgi|Ptegra1|223868|CE223867_17	Pterula gracilis	12	100
jgi|Ptegra1|223877|CE223876_87	Pterula gracilis	12	100
jgi|Ptegra1|224002|CE224001_122	cellular organisms	1	63
jgi|Ptegra1|224003|CE224002_238	Pterula gracilis	12	100
jgi|Ptegra1|224481|CE224480_86	Agaricomycetes	8	100
jgi|Ptegra1|224564|CE224563_277	Agaricomycetes	8	100
jgi|Ptegra1|224650|CE224649_2930	Agaricomycotina	7	100
jgi|Ptegra1|225466|CE225465_806	Agaricomycetes	8	100
jgi|Ptegra1|225468|CE225467_14	Pterula gracilis	12	100
jgi|Ptegra1|225469|CE225468_55	Pterula gracilis	12	100
jgi|Ptegra1|225571|CE225570_52	Pterula gracilis	12	100
jgi|Ptegra1|22575|CE22574_3346	cellular organisms	1	100
jgi|Ptegra1|226060|CE226059_378	Pterula gracilis	12	100
jgi|Ptegra1|226082|CE226081_38	Pterula gracilis	12	100
jgi|Ptegra1|226085|CE226084_15	Pterula gracilis	12	100
jgi|Ptegra1|226114|CE226113_17	Pterula gracilis	12	100
jgi|Ptegra1|22611|CE22610_4275	Pterula gracilis	12	100
jgi|Ptegra1|226699|CE226698_1753	Basidiomycota	6	100
jgi|Ptegra1|226952|CE226951_11948	cellular organisms	1	100
jgi|Ptegra1|227416|CE227415_45	Pterula gracilis	12	100
jgi|Ptegra1|227419|CE227418_101	Pterula gracilis	12	100
jgi|Ptegra1|227528|CE227527_3529	cellular organisms	1	100
jgi|Ptegra1|227898|CE227897_352	Pterula gracilis	12	100
jgi|Ptegra1|227986|CE227985_896	Agaricomycetes	8	75
jgi|Ptegra1|228662|CE228661_1393	Eukaryota	2	100
jgi|Ptegra1|228737|CE228736_426	Pterula gracilis	12	100
jgi|Ptegra1|229045|CE229044_6058	Eukaryota	2	90
jgi|Ptegra1|229462|CE229461_5210	cellular organisms	1	100
jgi|Ptegra1|229793|CE229792_8448	cellular organisms	1	100
jgi|Ptegra1|229973|CE229972_656	Eukaryota	2	100
jgi|Ptegra1|230246|CE230245_1447	Pterula gracilis	12	100
jgi|Ptegra1|230416|CE230415_412	Agaricomycetes	8	100
jgi|Ptegra1|230473|CE230472_425	Agaricomycetes	8	100
jgi|Ptegra1|231162|CE231161_18	Pterula gracilis	12	100
jgi|Ptegra1|231303|CE231302_2871	Agaricomycetidae	9	33
jgi|Ptegra1|231358|CE231357_483	Pterula gracilis	12	100
jgi|Ptegra1|231381|CE231380_1209	Agaricomycetes	8	75
jgi|Ptegra1|231607|CE231606_4172	cellular organisms	1	100
jgi|Ptegra1|23187|CE23186_24268	cellular organisms	1	100
jgi|Ptegra1|231924|CE231923_2904	Agaricomycotina	7	100
jgi|Ptegra1|232047|CE232046_74	cellular organisms	1	100
jgi|Ptegra1|232293|CE232292_7279	cellular organisms	1	100
jgi|Ptegra1|233175|CE233174_5825	Pterula gracilis	12	100
jgi|Ptegra1|233668|CE233667_6	Agaricales	10	50
jgi|Ptegra1|234178|CE234177_5434	Eukaryota	2	70
jgi|Ptegra1|234922|CE234921_2126	Eukaryota	2	100
jgi|Ptegra1|23511|CE23510_1886	Fungi	4	100
jgi|Ptegra1|235468|CE235467_6534	Eukaryota	2	70
jgi|Ptegra1|235751|CE235750_17141	cellular organisms	1	100
jgi|Ptegra1|236003|CE236002_3111	Pterula gracilis	12	100
jgi|Ptegra1|236409|CE236408_2250	cellular organisms	1	100
jgi|Ptegra1|236489|CE236488_4327	Agaricomycetes	8	100
jgi|Ptegra1|236745|CE236744_7166	cellular organisms	1	100
jgi|Ptegra1|23680|CE23679_21122	Basidiomycota	6	100
jgi|Ptegra1|237297|CE237296_7721	cellular organisms	1	100
jgi|Ptegra1|237491|CE237490_1317	Pterula gracilis	12	100
jgi|Ptegra1|238180|CE238179_14804	Eukaryota	2	50
jgi|Ptegra1|239044|CE239043_189	Pterula gracilis	12	100
jgi|Ptegra1|239129|CE239128_23673	Fungi	4	100
jgi|Ptegra1|239334|CE239333_6030	Eukaryota	2	100
jgi|Ptegra1|239486|CE239485_2223	cellular organisms	1	100
jgi|Ptegra1|239621|CE239620_4017	Basidiomycota	6	100
jgi|Ptegra1|23962|CE23961_1326	Agaricomycetes	8	100
jgi|Ptegra1|239638|CE239637_3229	Eukaryota	2	100
jgi|Ptegra1|240439|CE240438_843	Pterula gracilis	12	100
jgi|Ptegra1|240508|CE240507_1169	Agaricomycetes	8	100
jgi|Ptegra1|240740|CE240739_10403	cellular organisms	1	100
jgi|Ptegra1|241135|CE241134_3837	Eukaryota	2	90
jgi|Ptegra1|241485|CE241484_301	Agaricomycetes	8	100
jgi|Ptegra1|241532|CE241531_2378	Eukaryota	2	100
jgi|Ptegra1|241622|CE241621_1961	Agaricomycetes	8	100
jgi|Ptegra1|241726|CE241725_15662	cellular organisms	1	100
jgi|Ptegra1|241933|CE241932_4987	Agaricomycotina	7	100
jgi|Ptegra1|24210|CE24209_1844	cellular organisms	1	100
jgi|Ptegra1|242398|CE242397_12477	Eukaryota	2	90
jgi|Ptegra1|24241|CE24240_3123	cellular organisms	1	100
jgi|Ptegra1|24249|CE24248_1949	cellular organisms	1	100
jgi|Ptegra1|243003|CE243002_2563	cellular organisms	1	100
jgi|Ptegra1|243669|CE243668_2004	cellular organisms	1	100
jgi|Ptegra1|244345|CE244344_3640	cellular organisms	1	100
jgi|Ptegra1|244566|CE244565_8490	cellular organisms	1	100
jgi|Ptegra1|245728|CE245727_3555	Agaricomycotina	7	100
jgi|Ptegra1|245978|CE245977_3016	cellular organisms	1	100
jgi|Ptegra1|246077|CE246076_3542	Agaricomycetes	8	100
jgi|Ptegra1|246329|CE246328_6765	cellular organisms	1	100
jgi|Ptegra1|246515|CE246514_11358	Agaricomycetes	8	100
jgi|Ptegra1|246663|CE246662_12416	Eukaryota	2	60
jgi|Ptegra1|246921|CE246920_317	cellular organisms	1	54
jgi|Ptegra1|24697|CE24696_1031	Pterula gracilis	12	100
jgi|Ptegra1|247047|CE247046_718	Fungi	4	75
jgi|Ptegra1|247048|CE247047_470	Pterula gracilis	12	100
jgi|Ptegra1|247058|CE247057_408	Pterula gracilis	12	100
jgi|Ptegra1|247567|CE247566_232	Pterula gracilis	12	100
jgi|Ptegra1|247594|CE247593_970	cellular organisms	1	100
jgi|Ptegra1|247652|CE247651_440	cellular organisms	1	100
jgi|Ptegra1|247766|CE247765_2363	Agaricomycetes	8	75
jgi|Ptegra1|247787|CE247786_2467	cellular organisms	1	100
jgi|Ptegra1|248223|CE248222_1296	Pterula gracilis	12	100
jgi|Ptegra1|248234|CE248233_8532	cellular organisms	1	100
jgi|Ptegra1|248527|CE248526_11218	Agaricomycetes	8	75
jgi|Ptegra1|248622|CE248621_627	Pterula gracilis	12	100
jgi|Ptegra1|248627|CE248626_3248	Eukaryota	2	90
jgi|Ptegra1|248766|CE248765_961	Agaricomycetes	8	100
jgi|Ptegra1|248774|CE248773_264	Pterula gracilis	12	100
jgi|Ptegra1|248808|CE248807_486	Pterula gracilis	12	100
jgi|Ptegra1|249091|CE249090_793	Agaricomycetes	8	50
jgi|Ptegra1|250338|CE250337_700	Pterula gracilis	12	100
jgi|Ptegra1|250677|CE250676_78	Pterula gracilis	12	100
jgi|Ptegra1|25113|CE25112_2427	cellular organisms	1	100
jgi|Ptegra1|251365|CE251364_2438	Pterula gracilis	12	100
jgi|Ptegra1|25159|CE25158_2275	cellular organisms	1	100
jgi|Ptegra1|251640|CE251639_3607	Agaricomycetes	8	100
jgi|Ptegra1|251765|CE251764_44	Pterula gracilis	12	100
jgi|Ptegra1|251810|CE251809_624	Basidiomycota	6	50
jgi|Ptegra1|25193|CE25192_18275	cellular organisms	1	100
jgi|Ptegra1|251998|CE251997_899	Agaricales	10	50
jgi|Ptegra1|252005|CE252004_234	Pterula gracilis	12	100
jgi|Ptegra1|252047|CE252046_43	Pterula gracilis	12	100
jgi|Ptegra1|252140|CE252139_35127	Eukaryota	2	80
jgi|Ptegra1|252362|CE252361_70	Pterula gracilis	12	100
jgi|Ptegra1|252441|CE252440_2034	Eukaryota	2	90
jgi|Ptegra1|252505|CE252504_96	Pterula gracilis	12	100
jgi|Ptegra1|252652|CE252651_184	Agaricomycetes	8	100
jgi|Ptegra1|252984|CE252983_7260	cellular organisms	1	63
jgi|Ptegra1|252994|CE252993_83	Pterula gracilis	12	100
jgi|Ptegra1|2529|CE2528_6096	Possible contamination or HGT	NA	14
jgi|Ptegra1|253002|CE253001_123	Pterula gracilis	12	100
jgi|Ptegra1|253621|CE253620_652	Pterula gracilis	12	100
jgi|Ptegra1|254066|CE254065_2610	cellular organisms	1	81
jgi|Ptegra1|254560|CE254559_1775	Pterula gracilis	12	100
jgi|Ptegra1|254595|CE254594_10879	cellular organisms	1	100
jgi|Ptegra1|254733|CE254732_747	Pterula gracilis	12	100
jgi|Ptegra1|254773|CE254772_489	Agaricomycetes	8	75
jgi|Ptegra1|2552|CE2551_231	Pterula gracilis	12	100
jgi|Ptegra1|255564|CE255563_6022	cellular organisms	1	100
jgi|Ptegra1|255593|CE255592_12973	Pleurotineae	11	100
jgi|Ptegra1|255605|CE255604_5957	Pterula gracilis	12	100
jgi|Ptegra1|255766|CE255765_5338	cellular organisms	1	100
jgi|Ptegra1|256030|CE256029_32	Possible contamination or HGT	NA	25
jgi|Ptegra1|256035|CE256034_23	Agaricales	10	50
jgi|Ptegra1|256479|CE256478_1715	Pterula gracilis	12	100
jgi|Ptegra1|256547|CE256546_1939	Basidiomycota	6	100
jgi|Ptegra1|256665|CE256664_25	Pterula gracilis	12	100
jgi|Ptegra1|257248|CE257247_9802	cellular organisms	1	100
jgi|Ptegra1|257305|CE257304_6889	Eukaryota	2	100
jgi|Ptegra1|257738|CE257737_189	Dikarya	5	57
jgi|Ptegra1|257771|CE257770_34	Pterula gracilis	12	100
jgi|Ptegra1|257788|CE257787_19	Pterula gracilis	12	100
jgi|Ptegra1|258193|CE258192_66	Agaricales	10	50
jgi|Ptegra1|258614|CE258613_1746	cellular organisms	1	100
jgi|Ptegra1|258828|CE258827_5326	cellular organisms	1	100
jgi|Ptegra1|258901|CE258900_698	Pterula gracilis	12	100
jgi|Ptegra1|258904|CE258903_466	Pterula gracilis	12	100
jgi|Ptegra1|258994|CE258993_2198	Agaricomycetes	8	100
jgi|Ptegra1|259067|CE259066_1569	cellular organisms	1	100
jgi|Ptegra1|259216|CE259215_3899	cellular organisms	1	100
jgi|Ptegra1|259576|CE259575_346	Pterula gracilis	12	100
jgi|Ptegra1|259599|CE259598_96	Pterula gracilis	12	100
jgi|Ptegra1|259638|CE259637_6330	Eukaryota	2	100
jgi|Ptegra1|259843|CE259842_490	Eukaryota	2	50
jgi|Ptegra1|260277|CE260276_88	Pterula gracilis	12	100
jgi|Ptegra1|260280|CE260279_64	Fungi	4	75
jgi|Ptegra1|26028|CE26027_27241	cellular organisms	1	100
jgi|Ptegra1|260414|CE260413_4903	Agaricomycetes	8	100
jgi|Ptegra1|260595|CE260594_72	Pterula gracilis	12	100
jgi|Ptegra1|260635|CE260634_218	Pterula gracilis	12	100
jgi|Ptegra1|260720|CE260719_244	Pterula gracilis	12	100
jgi|Ptegra1|260793|CE260792_241	Eukaryota	2	100
jgi|Ptegra1|260897|CE260896_302	Pterula gracilis	12	100
jgi|Ptegra1|260915|CE260914_82	Agaricomycetes	8	75
jgi|Ptegra1|260981|CE260980_162	Pterula gracilis	12	100
jgi|Ptegra1|260992|CE260991_157	Pterula gracilis	12	100
jgi|Ptegra1|261029|CE261028_25	Pterula gracilis	12	100
jgi|Ptegra1|261087|CE261086_389	Pterula gracilis	12	100
jgi|Ptegra1|261088|CE261087_822	cellular organisms	1	81
jgi|Ptegra1|2612|CE2611_3737	Eukaryota	2	100
jgi|Ptegra1|261585|CE261584_5627	Pterula gracilis	12	100
jgi|Ptegra1|261599|CE261598_18119	cellular organisms	1	100
jgi|Ptegra1|261660|CE261659_769	cellular organisms	1	54
jgi|Ptegra1|262336|CE262335_8469	Eukaryota	2	90
jgi|Ptegra1|262493|CE262492_121	Pterula gracilis	12	100
jgi|Ptegra1|262530|CE262529_487	Pterula gracilis	12	100
jgi|Ptegra1|262546|CE262545_364	Agaricomycotina	7	100
jgi|Ptegra1|262589|CE262588_5927	cellular organisms	1	63
jgi|Ptegra1|262657|CE262656_436	Agaricomycotina	7	100
jgi|Ptegra1|262795|CE262794_5168	cellular organisms	1	100
jgi|Ptegra1|262822|CE262821_32	Pterula gracilis	12	100
jgi|Ptegra1|262870|CE262869_3741	Pterula gracilis	12	100
jgi|Ptegra1|262897|CE262896_185	cellular organisms	1	100
jgi|Ptegra1|263135|CE263134_160	Pterula gracilis	12	100
jgi|Ptegra1|263147|CE263146_315	cellular organisms	1	100
jgi|Ptegra1|263311|CE263310_864	cellular organisms	1	100
jgi|Ptegra1|263335|CE263334_110	Agaricomycetes	8	50
jgi|Ptegra1|26412|CE26411_4280	cellular organisms	1	100
